Load earlier flights,,,,,,,Jacksonville International Airport(JAX/KJAX)
Loading...,,,,,,,Jacksonville International Airport(JAX/KJAX)
"Sorry, we don't have any information about flights for this airport",,,,,,,Jacksonville International Airport(JAX/KJAX)
Canceled  23:30 WCP253 Fort Pierce(FPR) P28AAviator College -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Departed 23:53 23:40 WCP250 Fort Pierce(FPR) P28AN448NDAviator College -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Departed 05:03 05:00 AA548 Charlotte(CLT) B738N971ANAmerican Airlines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Departed 05:47 05:30 DL2722 Atlanta(ATL) B752N694DLDelta Air Lines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Departed 06:02 06:00 AA2711 Miami(MIA) A321N135NNAmerican Airlines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Departed 06:06 06:00 AA5339 Philadelphia(PHL) CRJ9N606NNAmerican Eagle -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Departed 06:09 06:05 WN5380 Nashville(BNA) B38MN1803USouthwest Airlines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Departed 06:12 06:07 UA224 Chicago(ORD) B38MN17327United Airlines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Departed 06:43 06:30 AA1973 Charlotte(CLT) A319N9004FAmerican Airlines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Departed 06:33 06:30 DL2440 Atlanta(ATL) B752N6703DDelta Air Lines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Departed 06:36 06:30 WN5104 Atlanta(ATL) B737N953WNSouthwest Airlines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Departed 06:31 06:32 AA1040 Chicago(ORD) B738N343PNAmerican Airlines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Departed 06:45 06:40 DL5248 New York(LGA) CRJ9N298PQDelta Connection -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Departed 07:05 06:49 FX1782 Greensboro(GSO) B752N968FDFedEx -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Departed 07:55 06:55 CYC820 Naples(APF) B350N820UPCircadian Aviation -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Departed 07:07 07:00 UA2453 Houston(IAH) B739N66837United Airlines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Departed 07:10 07:05 WN5655 Baltimore(BWI) B737N952WNSouthwest Airlines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Departed 07:22 07:15 AA2789 Dallas(DFW) B738N846NNAmerican Airlines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Canceled  07:18  Providenciales(PLS) CL35N765QSNetJets -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Departed 07:25 07:20 AA949 Washington(DCA) A319N822AWAmerican Airlines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Departed 07:33 07:30 DL2446 Atlanta(ATL) B752N549USDelta Air Lines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Departed 07:42 07:35 DL5022 New York(JFK) CRJ9N314PQDelta Connection -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Departed 07:51 07:37 UA2332 New York(EWR) B738N34222United Airlines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
