Load earlier flights,,,,,,,Bettles Airport(BTT/PABT)
Loading...,,,,,,,Bettles Airport(BTT/PABT)
"Sorry, we don't have any information about flights for this airport",,,,,,,Bettles Airport(BTT/PABT)
Unknown  14:35 8V380 Fairbanks(FAI) CNCWright Air Service -,,,,,,,Bettles Airport(BTT/PABT)
Canceled  10:10  Fairbanks(FAI) PA31N820FS -,,,,,,,Bettles Airport(BTT/PABT)
Canceled  10:21 8V310 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Bettles Airport(BTT/PABT)
Unknown  14:25 8V380 Fairbanks(FAI) C208N97HAPrivate owner -,,,,,,,Bettles Airport(BTT/PABT)
Unknown  14:35 8V380 Fairbanks(FAI) CNCWright Air Service -,,,,,,,Bettles Airport(BTT/PABT)
Canceled  10:10  Fairbanks(FAI) PA31N820FS -,,,,,,,Bettles Airport(BTT/PABT)
Canceled  10:21 8V310 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Bettles Airport(BTT/PABT)
Unknown  14:25 8V380 Fairbanks(FAI) C208N97HAPrivate owner -,,,,,,,Bettles Airport(BTT/PABT)
Unknown  14:35 8V380 Fairbanks(FAI) CNCWright Air Service -,,,,,,,Bettles Airport(BTT/PABT)
Canceled  10:10  Fairbanks(FAI) PA31N820FS -,,,,,,,Bettles Airport(BTT/PABT)
Canceled  10:21 8V310 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Bettles Airport(BTT/PABT)
Unknown  14:25 8V380 Fairbanks(FAI) C208N97HAPrivate owner -,,,,,,,Bettles Airport(BTT/PABT)
Unknown  14:35 8V380 Fairbanks(FAI) CNCWright Air Service -,,,,,,,Bettles Airport(BTT/PABT)
Canceled  10:10  Fairbanks(FAI) PA31N820FS -,,,,,,,Bettles Airport(BTT/PABT)
Canceled  10:21 8V310 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Bettles Airport(BTT/PABT)
Unknown  14:25 8V380 Fairbanks(FAI) C208N97HAPrivate owner -,,,,,,,Bettles Airport(BTT/PABT)
Unknown  14:35 8V380 Fairbanks(FAI) CNCWright Air Service -,,,,,,,Bettles Airport(BTT/PABT)
Canceled  10:10  Fairbanks(FAI) PA31N820FS -,,,,,,,Bettles Airport(BTT/PABT)
Canceled  10:21 8V310 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Bettles Airport(BTT/PABT)
Unknown  14:25 8V380 Fairbanks(FAI) C208N97HAPrivate owner -,,,,,,,Bettles Airport(BTT/PABT)
Scheduled  09:41 4W500 Fairbanks(FAI) PA2Warbelows Air Ventures -,,,,,,,Bettles Airport(BTT/PABT)
Scheduled  14:35 8V380 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Bettles Airport(BTT/PABT)
Scheduled  09:41 4W500 Fairbanks(FAI) PA2Warbelows Air Ventures -,,,,,,,Bettles Airport(BTT/PABT)
Scheduled  14:35 8V380 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Bettles Airport(BTT/PABT)
Scheduled  09:41 4W500 Fairbanks(FAI) PA2Warbelows Air Ventures -,,,,,,,Bettles Airport(BTT/PABT)
Scheduled  14:35 8V380 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Bettles Airport(BTT/PABT)
Scheduled  09:41 4W500 Fairbanks(FAI) PA2Warbelows Air Ventures -,,,,,,,Bettles Airport(BTT/PABT)
Scheduled  14:35 8V380 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Bettles Airport(BTT/PABT)
Scheduled  09:41 4W500 Fairbanks(FAI) PA2Warbelows Air Ventures -,,,,,,,Bettles Airport(BTT/PABT)
Scheduled  14:35 8V380 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Bettles Airport(BTT/PABT)
Scheduled  09:41 4W500 Fairbanks(FAI) PA2Warbelows Air Ventures -,,,,,,,Bettles Airport(BTT/PABT)
Scheduled  14:35 8V380 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Bettles Airport(BTT/PABT)
"Monday, Mar 11",,,,,,,Bettles Airport(BTT/PABT)
14:35,8V380,Fairbanks (FAI)-,Wright Air Service -,CNC (),,Unknown,Bettles Airport(BTT/PABT),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Bettles Airport(BTT/PABT)
10:10,,Fairbanks (FAI)-,-,PA31 (N820FS),,Canceled,Bettles Airport(BTT/PABT),"Tuesday, Mar 12 2024"
10:21,8V310,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Canceled,Bettles Airport(BTT/PABT),"Tuesday, Mar 12 2024"
14:25,8V380,Fairbanks (FAI)-,Private owner -,C208 (N97HA),,Unknown,Bettles Airport(BTT/PABT),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Bettles Airport(BTT/PABT)
14:35,8V380,Fairbanks (FAI)-,Wright Air Service -,CNC (),,Unknown,Bettles Airport(BTT/PABT),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Bettles Airport(BTT/PABT)
10:10,,Fairbanks (FAI)-,-,PA31 (N820FS),,Canceled,Bettles Airport(BTT/PABT),"Tuesday, Mar 12 2024"
10:21,8V310,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Canceled,Bettles Airport(BTT/PABT),"Tuesday, Mar 12 2024"
14:25,8V380,Fairbanks (FAI)-,Private owner -,C208 (N97HA),,Unknown,Bettles Airport(BTT/PABT),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Bettles Airport(BTT/PABT)
14:35,8V380,Fairbanks (FAI)-,Wright Air Service -,CNC (),,Unknown,Bettles Airport(BTT/PABT),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Bettles Airport(BTT/PABT)
10:10,,Fairbanks (FAI)-,-,PA31 (N820FS),,Canceled,Bettles Airport(BTT/PABT),"Tuesday, Mar 12 2024"
10:21,8V310,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Canceled,Bettles Airport(BTT/PABT),"Tuesday, Mar 12 2024"
14:25,8V380,Fairbanks (FAI)-,Private owner -,C208 (N97HA),,Unknown,Bettles Airport(BTT/PABT),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Bettles Airport(BTT/PABT)
14:35,8V380,Fairbanks (FAI)-,Wright Air Service -,CNC (),,Unknown,Bettles Airport(BTT/PABT),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Bettles Airport(BTT/PABT)
10:10,,Fairbanks (FAI)-,-,PA31 (N820FS),,Canceled,Bettles Airport(BTT/PABT),"Tuesday, Mar 12 2024"
10:21,8V310,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Canceled,Bettles Airport(BTT/PABT),"Tuesday, Mar 12 2024"
14:25,8V380,Fairbanks (FAI)-,Private owner -,C208 (N97HA),,Unknown,Bettles Airport(BTT/PABT),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Bettles Airport(BTT/PABT)
14:35,8V380,Fairbanks (FAI)-,Wright Air Service -,CNC (),,Unknown,Bettles Airport(BTT/PABT),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Bettles Airport(BTT/PABT)
10:10,,Fairbanks (FAI)-,-,PA31 (N820FS),,Canceled,Bettles Airport(BTT/PABT),"Tuesday, Mar 12 2024"
10:21,8V310,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Canceled,Bettles Airport(BTT/PABT),"Tuesday, Mar 12 2024"
14:25,8V380,Fairbanks (FAI)-,Private owner -,C208 (N97HA),,Unknown,Bettles Airport(BTT/PABT),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Bettles Airport(BTT/PABT)
09:41,4W500,Fairbanks (FAI)-,Warbelows Air Ventures -,PA2 (),,Scheduled,Bettles Airport(BTT/PABT),"Wednesday, Mar 13 2024"
14:35,8V380,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Scheduled,Bettles Airport(BTT/PABT),"Wednesday, Mar 13 2024"
09:41,4W500,Fairbanks (FAI)-,Warbelows Air Ventures -,PA2 (),,Scheduled,Bettles Airport(BTT/PABT),"Wednesday, Mar 13 2024"
14:35,8V380,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Scheduled,Bettles Airport(BTT/PABT),"Wednesday, Mar 13 2024"
09:41,4W500,Fairbanks (FAI)-,Warbelows Air Ventures -,PA2 (),,Scheduled,Bettles Airport(BTT/PABT),"Wednesday, Mar 13 2024"
14:35,8V380,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Scheduled,Bettles Airport(BTT/PABT),"Wednesday, Mar 13 2024"
09:41,4W500,Fairbanks (FAI)-,Warbelows Air Ventures -,PA2 (),,Scheduled,Bettles Airport(BTT/PABT),"Wednesday, Mar 13 2024"
14:35,8V380,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Scheduled,Bettles Airport(BTT/PABT),"Wednesday, Mar 13 2024"
09:41,4W500,Fairbanks (FAI)-,Warbelows Air Ventures -,PA2 (),,Scheduled,Bettles Airport(BTT/PABT),"Wednesday, Mar 13 2024"
14:35,8V380,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Scheduled,Bettles Airport(BTT/PABT),"Wednesday, Mar 13 2024"
09:41,4W500,Fairbanks (FAI)-,Warbelows Air Ventures -,PA2 (),,Scheduled,Bettles Airport(BTT/PABT),"Wednesday, Mar 13 2024"
14:35,8V380,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Scheduled,Bettles Airport(BTT/PABT),"Wednesday, Mar 13 2024"
Load later flights,,,,,,,Bettles Airport(BTT/PABT),"Wednesday, Mar 13 2024"
* All times are in local timezone,,,,,,,Bettles Airport(BTT/PABT),"Wednesday, Mar 13 2024"
