Load earlier flights,,,,,,,Aurora State Airport(QSA/KUAO)
Loading...,,,,,,,Aurora State Airport(QSA/KUAO)
"Sorry, we don't have any information about flights for this airport",,,,,,,Aurora State Airport(QSA/KUAO)
Departed 16:47 16:59 LXJ487 Chicago(PWK) GLF4N487FXFlexjet -,,,,,,,Aurora State Airport(QSA/KUAO)
Departed 22:31 22:30  Chehalis(CLS) PC12N886LF -,,,,,,,Aurora State Airport(QSA/KUAO)
Unknown  04:45  Lewiston(LWS) PC12N617BG -,,,,,,,Aurora State Airport(QSA/KUAO)
Departed 07:11 06:45  Klamath Falls(LMT) TBM9N391NE -,,,,,,,Aurora State Airport(QSA/KUAO)
Departed 09:42 09:00  North Bend(OTH) E55PN951E -,,,,,,,Aurora State Airport(QSA/KUAO)
Departed 09:09 09:15  Thermal(TRM) C560N566VR -,,,,,,,Aurora State Airport(QSA/KUAO)
Departed 09:34 09:30  The Dalles(DLS) PC12N664LF -,,,,,,,Aurora State Airport(QSA/KUAO)
Departed 10:49 10:55  Hoquiam(HQM) PC12N886LF -,,,,,,,Aurora State Airport(QSA/KUAO)
Departed 12:14 12:00  Hailey(SUN) FA50N579RA -,,,,,,,Aurora State Airport(QSA/KUAO)
Departed 12:19 12:10  McMinnville(MMV) S22TN873JS -,,,,,,,Aurora State Airport(QSA/KUAO)
Departed 15:58 15:30  Arlington(QQW) P28AN610SH -,,,,,,,Aurora State Airport(QSA/KUAO)
Departed 17:06 17:00  Eugene(EUG) SF50N50GM -,,,,,,,Aurora State Airport(QSA/KUAO)
Departed 18:06 17:30  Lewiston(LWS) PC12N617BG -,,,,,,,Aurora State Airport(QSA/KUAO)
Departed 19:09 18:45  Salem(SLE) C172N9698H -,,,,,,,Aurora State Airport(QSA/KUAO)
Departed 20:55 20:35  Klamath Falls(LMT) PC12N886LF -,,,,,,,Aurora State Airport(QSA/KUAO)
Departed 16:47 16:59 LXJ487 Chicago(PWK) GLF4N487FXFlexjet -,,,,,,,Aurora State Airport(QSA/KUAO)
Departed 22:31 22:30  Chehalis(CLS) PC12N886LF -,,,,,,,Aurora State Airport(QSA/KUAO)
Unknown  04:45  Lewiston(LWS) PC12N617BG -,,,,,,,Aurora State Airport(QSA/KUAO)
Departed 07:11 06:45  Klamath Falls(LMT) TBM9N391NE -,,,,,,,Aurora State Airport(QSA/KUAO)
Departed 09:42 09:00  North Bend(OTH) E55PN951E -,,,,,,,Aurora State Airport(QSA/KUAO)
Departed 09:09 09:15  Thermal(TRM) C560N566VR -,,,,,,,Aurora State Airport(QSA/KUAO)
Departed 09:34 09:30  The Dalles(DLS) PC12N664LF -,,,,,,,Aurora State Airport(QSA/KUAO)
Departed 10:49 10:55  Hoquiam(HQM) PC12N886LF -,,,,,,,Aurora State Airport(QSA/KUAO)
