Load earlier flights,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Loading...,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
"Sorry, we don't have any information about flights for this airport",,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 17:25 17:44 DL4272 Minneapolis(MSP) CRJ7N712SKAmerican Eagle -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 19:09 19:10 CH71 Bemidji(BJI) BE80N110BABemidji Aviation -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 07:32 07:44  Minneapolis(FCM) B350N547P -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 08:16 08:10  St. Paul(STP) BE20N70MN -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 08:06 08:12 CH72 Minneapolis(MSP) BE80N110BABemidji Aviation -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 12:32 12:35  Bemidji(BJI) SR20N218MN -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 17:28 17:44 DL4272 Minneapolis(MSP) CRJ7N604SKSkyWest Airlines -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 16:57 17:48  Rapid City(RAP) B350N547P -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Diverted to  MKT  17:53 MVK55 Mankato(MKT) P28AN352MKNorth Star Aviation -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 18:58 18:55  Duluth(DLH) SR22N369JD -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 19:01 19:10 CH71 Bemidji(BJI) BE80N110BABemidji Aviation -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 19:44 19:45 MVK79 Mankato(MKT) P28AN366MKNorth Star Aviation -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 17:25 17:44 DL4272 Minneapolis(MSP) CRJ7N712SKAmerican Eagle -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 19:09 19:10 CH71 Bemidji(BJI) BE80N110BABemidji Aviation -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 07:32 07:44  Minneapolis(FCM) B350N547P -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 08:16 08:10  St. Paul(STP) BE20N70MN -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 08:06 08:12 CH72 Minneapolis(MSP) BE80N110BABemidji Aviation -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 12:32 12:35  Bemidji(BJI) SR20N218MN -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 17:28 17:44 DL4272 Minneapolis(MSP) CRJ7N604SKSkyWest Airlines -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 16:57 17:48  Rapid City(RAP) B350N547P -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Diverted to  MKT  17:53 MVK55 Mankato(MKT) P28AN352MKNorth Star Aviation -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 18:58 18:55  Duluth(DLH) SR22N369JD -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 19:01 19:10 CH71 Bemidji(BJI) BE80N110BABemidji Aviation -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 19:44 19:45 MVK79 Mankato(MKT) P28AN366MKNorth Star Aviation -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 17:25 17:44 DL4272 Minneapolis(MSP) CRJ7N712SKAmerican Eagle -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 19:09 19:10 CH71 Bemidji(BJI) BE80N110BABemidji Aviation -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 07:32 07:44  Minneapolis(FCM) B350N547P -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 08:16 08:10  St. Paul(STP) BE20N70MN -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 08:06 08:12 CH72 Minneapolis(MSP) BE80N110BABemidji Aviation -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 12:32 12:35  Bemidji(BJI) SR20N218MN -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 17:28 17:44 DL4272 Minneapolis(MSP) CRJ7N604SKSkyWest Airlines -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 16:57 17:48  Rapid City(RAP) B350N547P -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Diverted to  MKT  17:53 MVK55 Mankato(MKT) P28AN352MKNorth Star Aviation -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 18:58 18:55  Duluth(DLH) SR22N369JD -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 19:01 19:10 CH71 Bemidji(BJI) BE80N110BABemidji Aviation -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
Landed 19:44 19:45 MVK79 Mankato(MKT) P28AN366MKNorth Star Aviation -,,,,,,,Brainerd Lakes Regional Airport(BRD/KBRD)
