Load earlier flights,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Loading...,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
"Sorry, we don't have any information about flights for this airport",,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Diverted to  ORV  10:25 8E631 Kotzebue(OTZ) C208N994BABering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Unknown  14:05 7S1240 Selawik(WLK) CS2Ryan Air (USA) -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Unknown  16:25 8E632 Noorvik(ORV) C208N404BABering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Diverted to  ORV  10:25 8E631 Kotzebue(OTZ) C208N994BABering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Unknown  14:05 7S1240 Selawik(WLK) CS2Ryan Air (USA) -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Unknown  16:25 8E632 Noorvik(ORV) C208N404BABering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Diverted to  ORV  10:25 8E631 Kotzebue(OTZ) C208N994BABering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Unknown  14:05 7S1240 Selawik(WLK) CS2Ryan Air (USA) -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Unknown  16:25 8E632 Noorvik(ORV) C208N404BABering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Diverted to  ORV  10:25 8E631 Kotzebue(OTZ) C208N994BABering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Unknown  14:05 7S1240 Selawik(WLK) CS2Ryan Air (USA) -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Unknown  16:25 8E632 Noorvik(ORV) C208N404BABering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Diverted to  ORV  10:25 8E631 Kotzebue(OTZ) C208N994BABering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Unknown  14:05 7S1240 Selawik(WLK) CS2Ryan Air (USA) -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Unknown  16:25 8E632 Noorvik(ORV) C208N404BABering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  10:25 8E631 Kotzebue(OTZ) C208Bering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  16:25 8E632 Noorvik(ORV) C28Bering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  10:40 8E631 Noorvik(ORV) CNCBering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  14:05 7S1240 Selawik(WLK) CS2Ryan Air (USA) -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  16:25 8E632 Noorvik(ORV) CNCBering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  10:25 8E631 Kotzebue(OTZ) C208Bering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  16:25 8E632 Noorvik(ORV) C28Bering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  10:40 8E631 Noorvik(ORV) CNCBering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  14:05 7S1240 Selawik(WLK) CS2Ryan Air (USA) -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  16:25 8E632 Noorvik(ORV) CNCBering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  10:25 8E631 Kotzebue(OTZ) C208Bering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  16:25 8E632 Noorvik(ORV) C28Bering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  10:40 8E631 Noorvik(ORV) CNCBering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  14:05 7S1240 Selawik(WLK) CS2Ryan Air (USA) -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  16:25 8E632 Noorvik(ORV) CNCBering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  10:25 8E631 Kotzebue(OTZ) C208Bering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  16:25 8E632 Noorvik(ORV) C28Bering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  10:40 8E631 Noorvik(ORV) CNCBering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  14:05 7S1240 Selawik(WLK) CS2Ryan Air (USA) -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  16:25 8E632 Noorvik(ORV) CNCBering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  10:25 8E631 Kotzebue(OTZ) C208Bering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  16:25 8E632 Noorvik(ORV) C28Bering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  10:40 8E631 Noorvik(ORV) CNCBering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  14:05 7S1240 Selawik(WLK) CS2Ryan Air (USA) -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  16:25 8E632 Noorvik(ORV) CNCBering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  10:25 8E631 Kotzebue(OTZ) C208Bering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  16:25 8E632 Noorvik(ORV) C28Bering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  10:40 8E631 Noorvik(ORV) CNCBering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  14:05 7S1240 Selawik(WLK) CS2Ryan Air (USA) -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
Scheduled  16:25 8E632 Noorvik(ORV) CNCBering Air -,,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
"Tuesday, Mar 12",,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
10:25,8E631,Kotzebue (OTZ)-,Bering Air -,C208 (N994BA),,Diverted to  ORV,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Tuesday, Mar 12 2024"
14:05,7S1240,Selawik (WLK)-,Ryan Air (USA) -,CS2 (),,Unknown,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Tuesday, Mar 12 2024"
16:25,8E632,Noorvik (ORV)-,Bering Air -,C208 (N404BA),,Unknown,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Tuesday, Mar 12 2024"
10:25,8E631,Kotzebue (OTZ)-,Bering Air -,C208 (N994BA),,Diverted to  ORV,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Tuesday, Mar 12 2024"
14:05,7S1240,Selawik (WLK)-,Ryan Air (USA) -,CS2 (),,Unknown,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Tuesday, Mar 12 2024"
16:25,8E632,Noorvik (ORV)-,Bering Air -,C208 (N404BA),,Unknown,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Tuesday, Mar 12 2024"
10:25,8E631,Kotzebue (OTZ)-,Bering Air -,C208 (N994BA),,Diverted to  ORV,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Tuesday, Mar 12 2024"
14:05,7S1240,Selawik (WLK)-,Ryan Air (USA) -,CS2 (),,Unknown,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Tuesday, Mar 12 2024"
16:25,8E632,Noorvik (ORV)-,Bering Air -,C208 (N404BA),,Unknown,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Tuesday, Mar 12 2024"
10:25,8E631,Kotzebue (OTZ)-,Bering Air -,C208 (N994BA),,Diverted to  ORV,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Tuesday, Mar 12 2024"
14:05,7S1240,Selawik (WLK)-,Ryan Air (USA) -,CS2 (),,Unknown,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Tuesday, Mar 12 2024"
16:25,8E632,Noorvik (ORV)-,Bering Air -,C208 (N404BA),,Unknown,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Tuesday, Mar 12 2024"
10:25,8E631,Kotzebue (OTZ)-,Bering Air -,C208 (N994BA),,Diverted to  ORV,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Tuesday, Mar 12 2024"
14:05,7S1240,Selawik (WLK)-,Ryan Air (USA) -,CS2 (),,Unknown,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Tuesday, Mar 12 2024"
16:25,8E632,Noorvik (ORV)-,Bering Air -,C208 (N404BA),,Unknown,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
10:25,8E631,Kotzebue (OTZ)-,Bering Air -,C208 (),,Scheduled,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Wednesday, Mar 13 2024"
16:25,8E632,Noorvik (ORV)-,Bering Air -,C28 (),,Scheduled,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
10:40,8E631,Noorvik (ORV)-,Bering Air -,CNC (),,Scheduled,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Thursday, Mar 14 2024"
14:05,7S1240,Selawik (WLK)-,Ryan Air (USA) -,CS2 (),,Scheduled,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Thursday, Mar 14 2024"
16:25,8E632,Noorvik (ORV)-,Bering Air -,CNC (),,Scheduled,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Thursday, Mar 14 2024"
"Wednesday, Mar 13",,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
10:25,8E631,Kotzebue (OTZ)-,Bering Air -,C208 (),,Scheduled,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Wednesday, Mar 13 2024"
16:25,8E632,Noorvik (ORV)-,Bering Air -,C28 (),,Scheduled,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
10:40,8E631,Noorvik (ORV)-,Bering Air -,CNC (),,Scheduled,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Thursday, Mar 14 2024"
14:05,7S1240,Selawik (WLK)-,Ryan Air (USA) -,CS2 (),,Scheduled,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Thursday, Mar 14 2024"
16:25,8E632,Noorvik (ORV)-,Bering Air -,CNC (),,Scheduled,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Thursday, Mar 14 2024"
"Wednesday, Mar 13",,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
10:25,8E631,Kotzebue (OTZ)-,Bering Air -,C208 (),,Scheduled,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Wednesday, Mar 13 2024"
16:25,8E632,Noorvik (ORV)-,Bering Air -,C28 (),,Scheduled,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
10:40,8E631,Noorvik (ORV)-,Bering Air -,CNC (),,Scheduled,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Thursday, Mar 14 2024"
14:05,7S1240,Selawik (WLK)-,Ryan Air (USA) -,CS2 (),,Scheduled,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Thursday, Mar 14 2024"
16:25,8E632,Noorvik (ORV)-,Bering Air -,CNC (),,Scheduled,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Thursday, Mar 14 2024"
"Wednesday, Mar 13",,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
10:25,8E631,Kotzebue (OTZ)-,Bering Air -,C208 (),,Scheduled,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Wednesday, Mar 13 2024"
16:25,8E632,Noorvik (ORV)-,Bering Air -,C28 (),,Scheduled,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Kiana Bob Baker Memorial Airport(IAN/PAIK)
10:40,8E631,Noorvik (ORV)-,Bering Air -,CNC (),,Scheduled,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Thursday, Mar 14 2024"
14:05,7S1240,Selawik (WLK)-,Ryan Air (USA) -,CS2 (),,Scheduled,Kiana Bob Baker Memorial Airport(IAN/PAIK),"Thursday, Mar 14 2024"
