Load earlier flights,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Loading...,,,,,,,Greater Binghamton Airport(BGM/KBGM)
"Sorry, we don't have any information about flights for this airport",,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 22:45 23:01 DL5494 Detroit(DTW) CRJ9N929XJDelta Connection -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 08:43 08:55  Montreal(YHU) PC12C-FALD -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 15:26 15:25 TMB311 Atlanta(PDK) HDJTN311HJVolato -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 18:12 17:34  New Haven(HVN) B350N818AG -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 17:48 17:54  Poughkeepsie(POU) C303N4725C -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 22:47 23:01 DL5494 Detroit(DTW) CRJ9N348PQDelta Connection -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 22:45 23:01 DL5494 Detroit(DTW) CRJ9N929XJDelta Connection -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 08:43 08:55  Montreal(YHU) PC12C-FALD -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 15:26 15:25 TMB311 Atlanta(PDK) HDJTN311HJVolato -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 18:12 17:34  New Haven(HVN) B350N818AG -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 17:48 17:54  Poughkeepsie(POU) C303N4725C -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 22:47 23:01 DL5494 Detroit(DTW) CRJ9N348PQDelta Connection -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 22:45 23:01 DL5494 Detroit(DTW) CRJ9N929XJDelta Connection -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 08:43 08:55  Montreal(YHU) PC12C-FALD -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 15:26 15:25 TMB311 Atlanta(PDK) HDJTN311HJVolato -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 18:12 17:34  New Haven(HVN) B350N818AG -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 17:48 17:54  Poughkeepsie(POU) C303N4725C -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 22:47 23:01 DL5494 Detroit(DTW) CRJ9N348PQDelta Connection -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 22:45 23:01 DL5494 Detroit(DTW) CRJ9N929XJDelta Connection -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 08:43 08:55  Montreal(YHU) PC12C-FALD -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 15:26 15:25 TMB311 Atlanta(PDK) HDJTN311HJVolato -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 18:12 17:34  New Haven(HVN) B350N818AG -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 17:48 17:54  Poughkeepsie(POU) C303N4725C -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 22:47 23:01 DL5494 Detroit(DTW) CRJ9N348PQDelta Connection -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 22:45 23:01 DL5494 Detroit(DTW) CRJ9N929XJDelta Connection -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 08:43 08:55  Montreal(YHU) PC12C-FALD -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 15:26 15:25 TMB311 Atlanta(PDK) HDJTN311HJVolato -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 18:12 17:34  New Haven(HVN) B350N818AG -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 17:48 17:54  Poughkeepsie(POU) C303N4725C -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Landed 22:47 23:01 DL5494 Detroit(DTW) CRJ9N348PQDelta Connection -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Scheduled  09:40 XP748 Orlando(MCO) B738N801XTAvelo Airlines -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Scheduled  23:01 DL5494 Detroit(DTW) CRJ9N921XJDelta Connection -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Scheduled  09:40 XP748 Orlando(MCO) B738N801XTAvelo Airlines -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Scheduled  23:01 DL5494 Detroit(DTW) CRJ9N921XJDelta Connection -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Scheduled  09:40 XP748 Orlando(MCO) B738N801XTAvelo Airlines -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Scheduled  23:01 DL5494 Detroit(DTW) CRJ9N921XJDelta Connection -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Scheduled  09:40 XP748 Orlando(MCO) B738N801XTAvelo Airlines -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Scheduled  23:01 DL5494 Detroit(DTW) CRJ9N921XJDelta Connection -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Scheduled  09:40 XP748 Orlando(MCO) B738N801XTAvelo Airlines -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Scheduled  23:01 DL5494 Detroit(DTW) CRJ9N921XJDelta Connection -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Scheduled  09:40 XP748 Orlando(MCO) B738N801XTAvelo Airlines -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
Scheduled  23:01 DL5494 Detroit(DTW) CRJ9N921XJDelta Connection -,,,,,,,Greater Binghamton Airport(BGM/KBGM)
"Monday, Mar 11",,,,,,,Greater Binghamton Airport(BGM/KBGM)
23:01,DL5494,Detroit (DTW)-,Delta Connection -,CRJ9 (N929XJ),,Landed 22:45,Greater Binghamton Airport(BGM/KBGM),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Greater Binghamton Airport(BGM/KBGM)
08:55,,Montreal (YHU)-,-,PC12 (C-FALD),,Landed 08:43,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
15:25,TMB311,Atlanta (PDK)-,Volato -,HDJT (N311HJ),,Landed 15:26,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
17:34,,New Haven (HVN)-,-,B350 (N818AG),,Landed 18:12,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
17:54,,Poughkeepsie (POU)-,-,C303 (N4725C),,Landed 17:48,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
23:01,DL5494,Detroit (DTW)-,Delta Connection -,CRJ9 (N348PQ),,Landed 22:47,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Greater Binghamton Airport(BGM/KBGM)
23:01,DL5494,Detroit (DTW)-,Delta Connection -,CRJ9 (N929XJ),,Landed 22:45,Greater Binghamton Airport(BGM/KBGM),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Greater Binghamton Airport(BGM/KBGM)
08:55,,Montreal (YHU)-,-,PC12 (C-FALD),,Landed 08:43,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
15:25,TMB311,Atlanta (PDK)-,Volato -,HDJT (N311HJ),,Landed 15:26,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
17:34,,New Haven (HVN)-,-,B350 (N818AG),,Landed 18:12,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
17:54,,Poughkeepsie (POU)-,-,C303 (N4725C),,Landed 17:48,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
23:01,DL5494,Detroit (DTW)-,Delta Connection -,CRJ9 (N348PQ),,Landed 22:47,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Greater Binghamton Airport(BGM/KBGM)
23:01,DL5494,Detroit (DTW)-,Delta Connection -,CRJ9 (N929XJ),,Landed 22:45,Greater Binghamton Airport(BGM/KBGM),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Greater Binghamton Airport(BGM/KBGM)
08:55,,Montreal (YHU)-,-,PC12 (C-FALD),,Landed 08:43,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
15:25,TMB311,Atlanta (PDK)-,Volato -,HDJT (N311HJ),,Landed 15:26,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
17:34,,New Haven (HVN)-,-,B350 (N818AG),,Landed 18:12,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
17:54,,Poughkeepsie (POU)-,-,C303 (N4725C),,Landed 17:48,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
23:01,DL5494,Detroit (DTW)-,Delta Connection -,CRJ9 (N348PQ),,Landed 22:47,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Greater Binghamton Airport(BGM/KBGM)
23:01,DL5494,Detroit (DTW)-,Delta Connection -,CRJ9 (N929XJ),,Landed 22:45,Greater Binghamton Airport(BGM/KBGM),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Greater Binghamton Airport(BGM/KBGM)
08:55,,Montreal (YHU)-,-,PC12 (C-FALD),,Landed 08:43,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
15:25,TMB311,Atlanta (PDK)-,Volato -,HDJT (N311HJ),,Landed 15:26,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
17:34,,New Haven (HVN)-,-,B350 (N818AG),,Landed 18:12,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
17:54,,Poughkeepsie (POU)-,-,C303 (N4725C),,Landed 17:48,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
23:01,DL5494,Detroit (DTW)-,Delta Connection -,CRJ9 (N348PQ),,Landed 22:47,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Greater Binghamton Airport(BGM/KBGM)
23:01,DL5494,Detroit (DTW)-,Delta Connection -,CRJ9 (N929XJ),,Landed 22:45,Greater Binghamton Airport(BGM/KBGM),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Greater Binghamton Airport(BGM/KBGM)
08:55,,Montreal (YHU)-,-,PC12 (C-FALD),,Landed 08:43,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
15:25,TMB311,Atlanta (PDK)-,Volato -,HDJT (N311HJ),,Landed 15:26,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
17:34,,New Haven (HVN)-,-,B350 (N818AG),,Landed 18:12,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
17:54,,Poughkeepsie (POU)-,-,C303 (N4725C),,Landed 17:48,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
23:01,DL5494,Detroit (DTW)-,Delta Connection -,CRJ9 (N348PQ),,Landed 22:47,Greater Binghamton Airport(BGM/KBGM),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Greater Binghamton Airport(BGM/KBGM)
