Load earlier flights,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  08:35 08:25 JRE828 Grand Rapids(GRR) C56XflyExclusive -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  08:27 08:27 UA4661 Chicago(ORD) CRJ2N964SWUnited Express -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  08:30 08:30 G43207 St. Petersburg(PIE) A320N272NVAllegiant Air -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  10:00 10:00 G43184 Phoenix(AZA) 320Allegiant Air -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  10:40 10:40 UA5624 Chicago(ORD) CRJ2N953SWUnited Express -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  11:00 11:00 G41580 Orlando(SFB) A320Allegiant Air -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  11:22 11:22 AA6150 Chicago(ORD) CRJ2N428AWAmerican Eagle -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  13:09 12:55 NTW459 Green Bay(GRB) BE20Maxair -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  13:10 13:10 DL4168 Detroit(DTW) CRJ9N824SKDelta Connection -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  15:45 15:45 UA4674 Chicago(ORD) E75LN124SYUnited Express -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  16:31 16:21 G41557 Nashville(BNA) A320N198NVAllegiant Air (Insomniac Livery) -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  16:25 16:25 DL3949 Minneapolis(MSP) E75LN260SYDelta Connection -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  16:26 16:26 AA3770 Chicago(ORD) E170N778RHAmerican Eagle -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  20:15 20:15 FX1329 Memphis(MEM) 75VFedEx -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  05:28 05:28 AA3304 Charlotte(CLT) E75LN271NNAmerican Eagle -,,,,,,,Appleton International Airport(ATW/KATW)
Scheduled  05:37 DL1436 Atlanta(ATL) B712N979ATDelta Air Lines -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  06:05 06:05 UA5957 Chicago(ORD) E75LN131SYUnited Express -,,,,,,,Appleton International Airport(ATW/KATW)
Scheduled  06:20 DL3975 Minneapolis(MSP) E75LN322SYDelta Connection -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  06:28 06:28 AA6152 Chicago(ORD) CR2American Airlines -,,,,,,,Appleton International Airport(ATW/KATW)
Scheduled  06:30 G41556 Punta Gorda(PGD) 320Allegiant Air -,,,,,,,Appleton International Airport(ATW/KATW)
Scheduled  07:00 G43184 Phoenix(AZA) 320Allegiant Air -,,,,,,,Appleton International Airport(ATW/KATW)
Scheduled  07:03 DL4175 Detroit(DTW) CRJ9N833SKDelta Connection -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  07:54 07:54 AA6146 Chicago(ORD) CR2American Airlines -,,,,,,,Appleton International Airport(ATW/KATW)
Scheduled  08:00 G41563 Fort Lauderdale(FLL) 320Allegiant Air -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  08:10 08:10 UA5283 Denver(DEN) E75LN621UXUnited Express -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  08:27 08:27 UA4661 Chicago(ORD) CRJ2N973SWUnited Express -,,,,,,,Appleton International Airport(ATW/KATW)
Scheduled  09:24 G41186 Savannah(SAV) 319Allegiant Air -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  10:40 10:40 UA5624 Chicago(ORD) CRJ2N944SWUnited Express -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  11:22 11:22 AA6150 Chicago(ORD) CR2American Airlines -,,,,,,,Appleton International Airport(ATW/KATW)
Scheduled  12:06 DL4172 Minneapolis(MSP) E75LN258SYDelta Connection -,,,,,,,Appleton International Airport(ATW/KATW)
Scheduled  13:10 DL4168 Detroit(DTW) CRJ9N809SKDelta Connection -,,,,,,,Appleton International Airport(ATW/KATW)
Scheduled  14:57 G43191 Las Vegas(LAS) 320Allegiant Air -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  05:25 05:15 NTW419 Jackson(JAC) E55PMaxair -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  05:28 05:28 AA3304 Charlotte(CLT) E75LN304KMAmerican Eagle -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  05:37 05:37 DL1436 Atlanta(ATL) B712N895ATDelta Air Lines -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  06:05 06:05 UA5957 Chicago(ORD) E75LN163SYUnited Express -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  06:20 06:20 DL3975 Minneapolis(MSP) E75LN315SYDelta Connection -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  06:28 06:28 AA6152 Chicago(ORD) CRJ2N415AWAmerican Eagle -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  07:03 07:03 DL4175 Detroit(DTW) CRJ9N834SKDelta Connection -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  07:54 07:54 AA6146 Chicago(ORD) CRJ2N416AWAmerican Eagle -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  08:10 08:10 UA5283 Denver(DEN) E75LN618UXUnited Express -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  08:35 08:25 JRE828 Grand Rapids(GRR) C56XflyExclusive -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  08:27 08:27 UA4661 Chicago(ORD) CRJ2N964SWUnited Express -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  08:30 08:30 G43207 St. Petersburg(PIE) A320N272NVAllegiant Air -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  10:00 10:00 G43184 Phoenix(AZA) 320Allegiant Air -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  10:40 10:40 UA5624 Chicago(ORD) CRJ2N953SWUnited Express -,,,,,,,Appleton International Airport(ATW/KATW)
Estimated dep.  11:00 11:00 G41580 Orlando(SFB) A320Allegiant Air -,,,,,,,Appleton International Airport(ATW/KATW)
