Load earlier flights,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Loading...,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
"Sorry, we don't have any information about flights for this airport",,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 06:05 06:00 WN101 West Palm Beach(PBI) B738N8541WSouthwest Airlines -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 06:30 06:25 WN3213 Baltimore(BWI) B38MN8853QSouthwest Airlines -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 07:04 07:00 WN2428 Orlando(MCO) B737N7846ASouthwest Airlines -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 07:30 07:30 CNS423 White Plains(HPN) PC12N226AFPlaneSense -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 09:21 09:18 F91983 Fort Lauderdale(FLL) A21NN611FRFrontier (Bori the Coquí Llanero Livery) -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 10:41 10:35 WN1764 Baltimore(BWI) B737N444WNSouthwest Airlines -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 10:09 11:15 XFL297 Martha's Vineyard(MVY) LJ60N451BD -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 12:13 12:10 WN5680 Tampa(TPA) B38MN8763LSouthwest Airlines -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 12:27 12:15  Baltimore(MTN) SR22N514DT -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 13:00 13:05 WN389 Baltimore(BWI) B737N251WNSouthwest Airlines -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 15:46 13:40 F92521 Fort Myers(RSW) A21NN624FRFrontier (Cloud the Three-Wattled Bellbird Livery) -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 18:01 14:11 F92447 West Palm Beach(PBI) A321N718FRFrontier (Cali the Mountain Lion Livery) -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 15:38 15:30 WN434 Orlando(MCO) B38MN8715QSouthwest Airlines -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 16:58 16:25 WN102 West Palm Beach(PBI) B737N946WNSouthwest Airlines (Louisiana One Livery) -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 17:30 17:30 WN5653 Baltimore(BWI) B737N908WNSouthwest Airlines -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 17:45 17:37 F93355 Tampa(TPA) A21NN611FRFrontier (Bori the Coquí Llanero Livery) -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 18:09 18:00 F93055 Orlando(MCO) A21NN609FRFrontier (Hamber The California Condor Livery) -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 06:10 06:00 WN101 West Palm Beach(PBI) B738N8696ESouthwest Airlines -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 06:27 06:25 WN3213 Baltimore(BWI) B738N8679ASouthwest Airlines -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 07:01 07:00 WN2428 Orlando(MCO) B737N228WNSouthwest Airlines -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 09:22 08:44 F91237 Orlando(MCO) A21NN615FRFrontier (Manuel the Squirrel Monkey Livery) -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Estimated dep.  09:06 09:00 EJA771 Oakland(OAK) -NetJets -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 09:34 09:18 F91983 Fort Lauderdale(FLL) A321N720FRFrontier (Crockett the Raccoon Livery) -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 10:10 09:30  Wilmington(ILG) C182N65472 -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 06:05 06:00 WN101 West Palm Beach(PBI) B738N8541WSouthwest Airlines -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 06:30 06:25 WN3213 Baltimore(BWI) B38MN8853QSouthwest Airlines -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
Departed 07:04 07:00 WN2428 Orlando(MCO) B737N7846ASouthwest Airlines -,,,,,,,Islip Long Island MacArthur Airport(ISP/KISP)
