Load earlier flights,,,,,,,Cleveland Hopkins International Airport(CLE/KCLE)
Loading...,,,,,,,Cleveland Hopkins International Airport(CLE/KCLE)
"Sorry, we don't have any information about flights for this airport",,,,,,,Cleveland Hopkins International Airport(CLE/KCLE)
Departed 18:29 18:35 WN1186 St. Louis(STL) B738N8528QSouthwest Airlines -,,,,,,,Cleveland Hopkins International Airport(CLE/KCLE)
Departed 18:45 18:36 AA5581 Philadelphia(PHL) CRJ9N569NNAmerican Eagle -,,,,,,,Cleveland Hopkins International Airport(CLE/KCLE)
Departed 20:38 18:40 DL5502 Detroit(DTW) CRJ9N295PQDelta Connection -,,,,,,,Cleveland Hopkins International Airport(CLE/KCLE)
Departed 18:47 18:44 AA4302 New York(JFK) E75SN409YXAmerican Eagle -,,,,,,,Cleveland Hopkins International Airport(CLE/KCLE)
Departed 19:08 19:02 AA5732 Chicago(ORD) E145N679AEAmerican Eagle -,,,,,,,Cleveland Hopkins International Airport(CLE/KCLE)
Departed 20:40 19:15 F91745 Las Vegas(LAS) A20NN367FRFrontier (Austin the Northern Mockingbird Livery) -,,,,,,,Cleveland Hopkins International Airport(CLE/KCLE)
Departed 20:53 19:18 F92716 Fort Myers(RSW) A20NN307FRFrontier (Champ the Bronco Livery) -,,,,,,,Cleveland Hopkins International Airport(CLE/KCLE)
Departed 19:39 19:25 AA927 Charlotte(CLT) B738N902ANAmerican Airlines -,,,,,,,Cleveland Hopkins International Airport(CLE/KCLE)
Departed 21:40 19:26 DL5194 New York(LGA) CRJ9N904XJDelta Connection -,,,,,,,Cleveland Hopkins International Airport(CLE/KCLE)
Departed 19:32 19:28 UA297 Los Angeles(LAX) B739N36476United Airlines -,,,,,,,Cleveland Hopkins International Airport(CLE/KCLE)
Departed 20:16 19:35 UA6046 Washington(IAD) E75LN88341United Express -,,,,,,,Cleveland Hopkins International Airport(CLE/KCLE)
Departed 20:14 19:37 DL2113 Atlanta(ATL) A320N356NWDelta Air Lines -,,,,,,,Cleveland Hopkins International Airport(CLE/KCLE)
Departed 19:46 19:43 F92280 Orlando(MCO) A20NN311FRFrontier (Mia the Dolphin Livery) -,,,,,,,Cleveland Hopkins International Airport(CLE/KCLE)
Departed 19:47 19:45 UA2156 Las Vegas(LAS) B38MN27268United Airlines -,,,,,,,Cleveland Hopkins International Airport(CLE/KCLE)
Departed 19:53 19:47 F92919 Tampa(TPA) A20NN360FRFrontier (Ruby the Reindeer Livery) -,,,,,,,Cleveland Hopkins International Airport(CLE/KCLE)
Departed 20:02 19:59 B6540 Boston(BOS) E190N265JBJetBlue Airways -,,,,,,,Cleveland Hopkins International Airport(CLE/KCLE)
Departed 20:11 20:05 AA4485 Washington(DCA) E75LN420YXAmerican Eagle -,,,,,,,Cleveland Hopkins International Airport(CLE/KCLE)
Departed 20:21 20:20 UA1859 Phoenix(PHX) B738N24211United Airlines -,,,,,,,Cleveland Hopkins International Airport(CLE/KCLE)
Departed 20:47 20:50 WN2254 Chicago(MDW) B738N8653ASouthwest Airlines (California One Livery) -,,,,,,,Cleveland Hopkins International Airport(CLE/KCLE)
Departed 20:56 21:05 WN1478 Nashville(BNA) B737N276WNSouthwest Airlines -,,,,,,,Cleveland Hopkins International Airport(CLE/KCLE)
Departed 21:32 21:31 5X1441 Louisville(SDF) B763N376UPUPS -,,,,,,,Cleveland Hopkins International Airport(CLE/KCLE)
