Load earlier flights,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Loading...,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
"Sorry, we don't have any information about flights for this airport",,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 16:13 15:30  Santa Ana(SNA) C25CN380JE -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 17:07 16:06 EM7511 Seattle(SEA) C208N976FEFedEx Feeder -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 16:49 16:45  Seattle(BFI) P46TN2424U -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 07:27 07:30  Olympia(OLM) C414N414EP -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 11:42 11:00  Klamath Falls(LMT) S22TN380BW -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 17:09 16:06 EM7511 Seattle(SEA) C208N976FEFedEx Feeder -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 19:17 18:30  Everett(PAE) C172N91FF -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 16:13 15:30  Santa Ana(SNA) C25CN380JE -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 17:07 16:06 EM7511 Seattle(SEA) C208N976FEFedEx Feeder -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 16:49 16:45  Seattle(BFI) P46TN2424U -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 07:27 07:30  Olympia(OLM) C414N414EP -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 11:42 11:00  Klamath Falls(LMT) S22TN380BW -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 17:09 16:06 EM7511 Seattle(SEA) C208N976FEFedEx Feeder -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 19:17 18:30  Everett(PAE) C172N91FF -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 16:13 15:30  Santa Ana(SNA) C25CN380JE -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 17:07 16:06 EM7511 Seattle(SEA) C208N976FEFedEx Feeder -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 16:49 16:45  Seattle(BFI) P46TN2424U -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 07:27 07:30  Olympia(OLM) C414N414EP -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 11:42 11:00  Klamath Falls(LMT) S22TN380BW -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 17:09 16:06 EM7511 Seattle(SEA) C208N976FEFedEx Feeder -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 19:17 18:30  Everett(PAE) C172N91FF -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 16:13 15:30  Santa Ana(SNA) C25CN380JE -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 17:07 16:06 EM7511 Seattle(SEA) C208N976FEFedEx Feeder -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 16:49 16:45  Seattle(BFI) P46TN2424U -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 07:27 07:30  Olympia(OLM) C414N414EP -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 11:42 11:00  Klamath Falls(LMT) S22TN380BW -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 17:09 16:06 EM7511 Seattle(SEA) C208N976FEFedEx Feeder -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 19:17 18:30  Everett(PAE) C172N91FF -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 16:13 15:30  Santa Ana(SNA) C25CN380JE -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 17:07 16:06 EM7511 Seattle(SEA) C208N976FEFedEx Feeder -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 16:49 16:45  Seattle(BFI) P46TN2424U -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 07:27 07:30  Olympia(OLM) C414N414EP -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 11:42 11:00  Klamath Falls(LMT) S22TN380BW -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 17:09 16:06 EM7511 Seattle(SEA) C208N976FEFedEx Feeder -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Departed 19:17 18:30  Everett(PAE) C172N91FF -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Canceled  13:24 EJA728 Seattle(BFI) CL30NetJets -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Canceled  13:24 EJA728 Seattle(BFI) CL30NetJets -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Canceled  13:24 EJA728 Seattle(BFI) CL30NetJets -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Canceled  13:24 EJA728 Seattle(BFI) CL30NetJets -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Canceled  13:24 EJA728 Seattle(BFI) CL30NetJets -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
Canceled  13:24 EJA728 Seattle(BFI) CL30NetJets -,,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
"Monday, Mar 11",,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
15:30,,Santa Ana (SNA)-,-,C25C (N380JE),,Departed 16:13,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Monday, Mar 11 2024"
16:06,EM7511,Seattle (SEA)-,FedEx Feeder -,C208 (N976FE),,Departed 17:07,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Monday, Mar 11 2024"
16:45,,Seattle (BFI)-,-,P46T (N2424U),,Departed 16:49,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
07:30,,Olympia (OLM)-,-,C414 (N414EP),,Departed 07:27,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
11:00,,Klamath Falls (LMT)-,-,S22T (N380BW),,Departed 11:42,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
16:06,EM7511,Seattle (SEA)-,FedEx Feeder -,C208 (N976FE),,Departed 17:09,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
18:30,,Everett (PAE)-,-,C172 (N91FF),,Departed 19:17,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
15:30,,Santa Ana (SNA)-,-,C25C (N380JE),,Departed 16:13,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Monday, Mar 11 2024"
16:06,EM7511,Seattle (SEA)-,FedEx Feeder -,C208 (N976FE),,Departed 17:07,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Monday, Mar 11 2024"
16:45,,Seattle (BFI)-,-,P46T (N2424U),,Departed 16:49,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
07:30,,Olympia (OLM)-,-,C414 (N414EP),,Departed 07:27,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
11:00,,Klamath Falls (LMT)-,-,S22T (N380BW),,Departed 11:42,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
16:06,EM7511,Seattle (SEA)-,FedEx Feeder -,C208 (N976FE),,Departed 17:09,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
18:30,,Everett (PAE)-,-,C172 (N91FF),,Departed 19:17,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
15:30,,Santa Ana (SNA)-,-,C25C (N380JE),,Departed 16:13,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Monday, Mar 11 2024"
16:06,EM7511,Seattle (SEA)-,FedEx Feeder -,C208 (N976FE),,Departed 17:07,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Monday, Mar 11 2024"
16:45,,Seattle (BFI)-,-,P46T (N2424U),,Departed 16:49,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
07:30,,Olympia (OLM)-,-,C414 (N414EP),,Departed 07:27,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
11:00,,Klamath Falls (LMT)-,-,S22T (N380BW),,Departed 11:42,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
16:06,EM7511,Seattle (SEA)-,FedEx Feeder -,C208 (N976FE),,Departed 17:09,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
18:30,,Everett (PAE)-,-,C172 (N91FF),,Departed 19:17,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
15:30,,Santa Ana (SNA)-,-,C25C (N380JE),,Departed 16:13,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Monday, Mar 11 2024"
16:06,EM7511,Seattle (SEA)-,FedEx Feeder -,C208 (N976FE),,Departed 17:07,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Monday, Mar 11 2024"
16:45,,Seattle (BFI)-,-,P46T (N2424U),,Departed 16:49,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
07:30,,Olympia (OLM)-,-,C414 (N414EP),,Departed 07:27,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
11:00,,Klamath Falls (LMT)-,-,S22T (N380BW),,Departed 11:42,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
16:06,EM7511,Seattle (SEA)-,FedEx Feeder -,C208 (N976FE),,Departed 17:09,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
18:30,,Everett (PAE)-,-,C172 (N91FF),,Departed 19:17,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS)
15:30,,Santa Ana (SNA)-,-,C25C (N380JE),,Departed 16:13,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Monday, Mar 11 2024"
16:06,EM7511,Seattle (SEA)-,FedEx Feeder -,C208 (N976FE),,Departed 17:07,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Monday, Mar 11 2024"
16:45,,Seattle (BFI)-,-,P46T (N2424U),,Departed 16:49,Burlington/Mount Vernon Skagit Regional Airport(MVW/KBVS),"Monday, Mar 11 2024"
