Loading earlier flights...,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Loading...,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
"Sorry, we don't have any information about flights for this airport",,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Landed 07:26 07:56 NK1005 Philadelphia(PHL) A320N651NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Landed 07:53 08:05 B6954 San Juan(SJU) A320N563JBJetBlue Airways -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Landed 07:55 08:09 B62625 Raleigh-Durham(RDU) A320N621JBJetBlue Airways -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Landed 07:37 08:11 NK1451 Detroit(DTW) A20NN990NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Landed 07:51 08:15 3M59 Tampa(TPA) AT46N403SVSilver Airways -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Landed 07:41 08:20 B6378 San Francisco(SFO) A321N979JTJetBlue Airways -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Landed 07:58 08:21 NK419 Cleveland(CLE) A321N679NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Landed 08:03 08:25 B6405 New York(EWR) A320N531JLJetBlue Airways (NYPD Livery) -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 08:13 08:29 AS404 Seattle(SEA) B739N479ASAlaska Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 08:10 08:30 B61379 Washington(DCA) A320N639JBJetBlue Airways -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 08:08 08:43 NK420 Baltimore(BWI) A20NN931NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 08:32 08:45 WN1456 Washington(DCA) B38MN8908QSouthwest Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 08:40 08:54 B6467 Atlanta(ATL) A320N586JBJetBlue Airways (I ♥ NY Livery) -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Scheduled  08:54 3M9012 Tampa(TPA) AT46N405SVSilver Airways -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Delayed 09:24 08:59 B61 New York(JFK) A320N536JBJetBlue Airways -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 08:37 09:01 B62281 New York(LGA) A320N659JBJetBlue Airways -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 08:45 09:02 DL2343 Atlanta(ATL) B752N695DLDelta Air Lines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 08:45 09:08 B61145 Richmond(RIC) A320N595JBJetBlue Airways (Boston Celtics Livery) -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 08:48 09:08 NK7 Chicago(ORD) A21NN706NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 08:54 09:11 AA1419 Charlotte(CLT) A321N154UWAmerican Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 08:45 09:15 NK797 Houston(IAH) A20NN915NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 08:50 09:17 NK609 Nashville(BNA) A20NN985NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 08:54 09:20 NK521 New York(EWR) A321N664NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 09:07 09:20 WN263 Baltimore(BWI) B737N426WNSouthwest Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 08:50 09:21 B6959 Windsor Locks(BDL) A320N589JBJetBlue Airways -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 08:50 09:22 NK680 New Orleans(MSY) A20NN906NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 09:02 09:25 NK1675 Pittsburgh(PIT) A20NN971NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 08:58 09:25 UA1364 New York(EWR) B752N12125United Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 09:41 09:30 XP323 New Haven(HVN) B737N707VLAvelo Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 09:02 09:31 B687 Albany(ALB) A320N632JBJetBlue Airways (Boston Bruins Livery) -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 08:52 09:31 F91296 Cleveland(CLE) A20NN360FRFrontier (Ruby the Reindeer Livery) -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 09:09 09:35 NK171 New York(LGA) A321N673NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Delayed 10:11 09:35 NK570 Indianapolis(IND) A321N674NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 09:11 09:36 NK1967 Dallas(DFW) A20NN958NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 09:28 09:40 WN1483 Chicago(MDW) B38MN8756SSouthwest Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 09:24 09:40 WN3855 Nashville(BNA) B737N204WNSouthwest Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 09:20 09:41 AC1020 Toronto(YYZ) A333C-GHLMAir Canada (Star Alliance Livery) -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 09:22 09:43 B61276 Kingston(KIN) A320N636JBJetBlue Airways -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 09:15 09:43 NK296 Boston(BOS) A320N695NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Scheduled  09:44  Charleston(CHS) -N972FB -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 09:28 09:45 NK445 Columbus(CMH) A320N693NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Scheduled  09:50 WN1495 New Orleans(MSY) B737N955WNSouthwest Airlines (Arizona One Livery) -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Estimated 09:15 09:54 NK1737 San Antonio(SAT) A320N654NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
