Load earlier flights,,,,,,,Garden City Regional Airport(GCK/KGCK)
Loading...,,,,,,,Garden City Regional Airport(GCK/KGCK)
"Sorry, we don't have any information about flights for this airport",,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 22:21 22:28 AA3411 Dallas(DFW) E170N788CJAmerican Eagle -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Canceled  22:44  Colorado Springs(COS) DA40N405MA -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 08:09 07:43  Sioux City(SUX) F2THN373EF -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 07:49 07:43  Wichita(ICT) C421N844CK -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Unknown  07:57 BVN8588 Wichita(ICT) C28Baron Aviation Services -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 08:31 08:16 BVN8560 Wichita(ICT) C208Baron Aviation Services -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 08:11 08:16 5A1522 Wichita(ICT) B190N474LCAlpine Air Express -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 13:45 13:38  Teterboro(TEB) H25BN488AM -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 14:33 14:48 AA3434 Dallas(DFW) E170N788CJAmerican Eagle -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 22:07 22:28 AA3411 Dallas(DFW) E170N791DKAmerican Eagle -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 22:21 22:28 AA3411 Dallas(DFW) E170N788CJAmerican Eagle -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Canceled  22:44  Colorado Springs(COS) DA40N405MA -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 08:09 07:43  Sioux City(SUX) F2THN373EF -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 07:49 07:43  Wichita(ICT) C421N844CK -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Unknown  07:57 BVN8588 Wichita(ICT) C28Baron Aviation Services -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 08:31 08:16 BVN8560 Wichita(ICT) C208Baron Aviation Services -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 08:11 08:16 5A1522 Wichita(ICT) B190N474LCAlpine Air Express -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 13:45 13:38  Teterboro(TEB) H25BN488AM -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 14:33 14:48 AA3434 Dallas(DFW) E170N788CJAmerican Eagle -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 22:07 22:28 AA3411 Dallas(DFW) E170N791DKAmerican Eagle -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 22:21 22:28 AA3411 Dallas(DFW) E170N788CJAmerican Eagle -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Canceled  22:44  Colorado Springs(COS) DA40N405MA -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 08:09 07:43  Sioux City(SUX) F2THN373EF -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 07:49 07:43  Wichita(ICT) C421N844CK -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Unknown  07:57 BVN8588 Wichita(ICT) C28Baron Aviation Services -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 08:31 08:16 BVN8560 Wichita(ICT) C208Baron Aviation Services -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 08:11 08:16 5A1522 Wichita(ICT) B190N474LCAlpine Air Express -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 13:45 13:38  Teterboro(TEB) H25BN488AM -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 14:33 14:48 AA3434 Dallas(DFW) E170N788CJAmerican Eagle -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 22:07 22:28 AA3411 Dallas(DFW) E170N791DKAmerican Eagle -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 22:21 22:28 AA3411 Dallas(DFW) E170N788CJAmerican Eagle -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Canceled  22:44  Colorado Springs(COS) DA40N405MA -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 08:09 07:43  Sioux City(SUX) F2THN373EF -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 07:49 07:43  Wichita(ICT) C421N844CK -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Unknown  07:57 BVN8588 Wichita(ICT) C28Baron Aviation Services -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 08:31 08:16 BVN8560 Wichita(ICT) C208Baron Aviation Services -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 08:11 08:16 5A1522 Wichita(ICT) B190N474LCAlpine Air Express -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 13:45 13:38  Teterboro(TEB) H25BN488AM -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 14:33 14:48 AA3434 Dallas(DFW) E170N788CJAmerican Eagle -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 22:07 22:28 AA3411 Dallas(DFW) E170N791DKAmerican Eagle -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 22:21 22:28 AA3411 Dallas(DFW) E170N788CJAmerican Eagle -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Canceled  22:44  Colorado Springs(COS) DA40N405MA -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 08:09 07:43  Sioux City(SUX) F2THN373EF -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 07:49 07:43  Wichita(ICT) C421N844CK -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Unknown  07:57 BVN8588 Wichita(ICT) C28Baron Aviation Services -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 08:31 08:16 BVN8560 Wichita(ICT) C208Baron Aviation Services -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 08:11 08:16 5A1522 Wichita(ICT) B190N474LCAlpine Air Express -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 13:45 13:38  Teterboro(TEB) H25BN488AM -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 14:33 14:48 AA3434 Dallas(DFW) E170N788CJAmerican Eagle -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Landed 22:07 22:28 AA3411 Dallas(DFW) E170N791DKAmerican Eagle -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Estimated 07:41 07:52 5A1522 Wichita(ICT) B190N474LCAlpine Air Express -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Scheduled  07:57 BVN8588 Wichita(ICT) C208Baron Aviation Services -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Estimated 08:07 08:16 BVN8560 Wichita(ICT) C208N702FXFedEx Feeder -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Scheduled  11:30 OO9674 Dallas(DFW) CRJ7N614QXAmerican Eagle -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Scheduled  15:04 AA3434 Dallas(DFW) E170N794JHAmerican Eagle -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Scheduled  22:28 AA3411 Dallas(DFW) E170N769KWAmerican Eagle -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Scheduled  14:48 AA3434 Dallas(DFW) E170N792JBEnvoy Air -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Estimated 07:41 07:52 5A1522 Wichita(ICT) B190N474LCAlpine Air Express -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Scheduled  07:57 BVN8588 Wichita(ICT) C208Baron Aviation Services -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Estimated 08:07 08:16 BVN8560 Wichita(ICT) C208N702FXFedEx Feeder -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Scheduled  11:30 OO9674 Dallas(DFW) CRJ7N614QXAmerican Eagle -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Scheduled  15:04 AA3434 Dallas(DFW) E170N794JHAmerican Eagle -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Scheduled  22:28 AA3411 Dallas(DFW) E170N769KWAmerican Eagle -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Scheduled  14:48 AA3434 Dallas(DFW) E170N792JBEnvoy Air -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Estimated 07:41 07:52 5A1522 Wichita(ICT) B190N474LCAlpine Air Express -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Scheduled  07:57 BVN8588 Wichita(ICT) C208Baron Aviation Services -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Estimated 08:07 08:16 BVN8560 Wichita(ICT) C208N702FXFedEx Feeder -,,,,,,,Garden City Regional Airport(GCK/KGCK)
Scheduled  11:30 OO9674 Dallas(DFW) CRJ7N614QXAmerican Eagle -,,,,,,,Garden City Regional Airport(GCK/KGCK)
