Load earlier flights,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Loading...,,,,,,,Alliance Municipal Airport(AIA/KAIA)
"Sorry, we don't have any information about flights for this airport",,,,,,,Alliance Municipal Airport(AIA/KAIA)
Departed 18:38 18:35 KG1502 Scottsbluff(BFF) SW4N542FAKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Departed 07:29 07:30 KG4120 Denver(DEN) SW4N889DCPrivate owner -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Unknown  14:00  Brookings(BKX) P32RN8306E -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Departed 18:31 18:35 KG1502 Scottsbluff(BFF) SW4N2691WKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Estimated dep.  23:20 23:10  Denver(APA) PC12 -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Departed 18:38 18:35 KG1502 Scottsbluff(BFF) SW4N542FAKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Departed 07:29 07:30 KG4120 Denver(DEN) SW4N889DCPrivate owner -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Unknown  14:00  Brookings(BKX) P32RN8306E -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Departed 18:31 18:35 KG1502 Scottsbluff(BFF) SW4N2691WKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Estimated dep.  23:20 23:10  Denver(APA) PC12 -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  07:30 KG4120 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  07:30 KG4120 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  13:00 KG4212 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  07:30 KG4120 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  07:30 KG4120 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  13:00 KG4212 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  07:30 KG4120 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  07:30 KG4120 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  13:00 KG4212 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  07:30 KG4120 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  07:30 KG4120 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  13:00 KG4212 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  07:30 KG4120 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  07:30 KG4120 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  13:00 KG4212 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  07:30 KG4120 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  07:30 KG4120 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
Scheduled  13:00 KG4212 Denver(DEN) SWMKey Lime Air -,,,,,,,Alliance Municipal Airport(AIA/KAIA)
"Monday, Mar 11",,,,,,,Alliance Municipal Airport(AIA/KAIA)
18:35,KG1502,Scottsbluff (BFF)-,Key Lime Air -,SW4 (N542FA),,Departed 18:38,Alliance Municipal Airport(AIA/KAIA),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Alliance Municipal Airport(AIA/KAIA)
07:30,KG4120,Denver (DEN)-,Private owner -,SW4 (N889DC),,Departed 07:29,Alliance Municipal Airport(AIA/KAIA),"Tuesday, Mar 12 2024"
14:00,,Brookings (BKX)-,-,P32R (N8306E),,Unknown,Alliance Municipal Airport(AIA/KAIA),"Tuesday, Mar 12 2024"
18:35,KG1502,Scottsbluff (BFF)-,Key Lime Air -,SW4 (N2691W),,Departed 18:31,Alliance Municipal Airport(AIA/KAIA),"Tuesday, Mar 12 2024"
23:10,,Denver (APA)-,-,PC12 (),,Estimated dep.  23:20,Alliance Municipal Airport(AIA/KAIA),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Alliance Municipal Airport(AIA/KAIA)
18:35,KG1502,Scottsbluff (BFF)-,Key Lime Air -,SW4 (N542FA),,Departed 18:38,Alliance Municipal Airport(AIA/KAIA),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Alliance Municipal Airport(AIA/KAIA)
07:30,KG4120,Denver (DEN)-,Private owner -,SW4 (N889DC),,Departed 07:29,Alliance Municipal Airport(AIA/KAIA),"Tuesday, Mar 12 2024"
14:00,,Brookings (BKX)-,-,P32R (N8306E),,Unknown,Alliance Municipal Airport(AIA/KAIA),"Tuesday, Mar 12 2024"
18:35,KG1502,Scottsbluff (BFF)-,Key Lime Air -,SW4 (N2691W),,Departed 18:31,Alliance Municipal Airport(AIA/KAIA),"Tuesday, Mar 12 2024"
23:10,,Denver (APA)-,-,PC12 (),,Estimated dep.  23:20,Alliance Municipal Airport(AIA/KAIA),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Alliance Municipal Airport(AIA/KAIA)
07:30,KG4120,Denver (DEN)-,Key Lime Air -,SWM (),,Scheduled,Alliance Municipal Airport(AIA/KAIA),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Alliance Municipal Airport(AIA/KAIA)
07:30,KG4120,Denver (DEN)-,Key Lime Air -,SWM (),,Scheduled,Alliance Municipal Airport(AIA/KAIA),"Thursday, Mar 14 2024"
