Load earlier flights,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Loading...,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
"Sorry, we don't have any information about flights for this airport",,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Landed 20:28 20:52 UA747 Chicago(ORD) A320N481UAUnited Airlines -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Landed 21:30 21:17 DL4996 New York(LGA) CRJ9N320PQDelta Connection -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Landed 21:19 21:32 AA3621 Chicago(ORD) E75LN277NNAmerican Eagle -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Landed 21:25 21:35 5X9793 Columbia(CAE) A306N139UPUPS -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Landed 21:51 21:41 AA5524 Charlotte(CLT) CRJ9N615NNAmerican Eagle -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Landed 21:51 21:47  Charleston(CHS) B190N191CZPlanemaster Services -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Landed 22:55 22:59 UA1352 Houston(IAH) A319N873UAUnited Airlines -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Landed 23:33 23:09 AA2992 Dallas(DFW) A320N668AWAmerican Airlines -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Landed 23:05 23:14 UA3502 New York(EWR) E75LN756YXUnited Express -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Landed 23:06 23:25 WN1487 Atlanta(ATL) B737N7722BSouthwest Airlines -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Landed 23:28 23:41 DL2232 Detroit(DTW) A320N330NWDelta Air Lines -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Landed 23:40 23:47 AA5281 Charlotte(CLT) CRJ9N593NNAmerican Eagle -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Landed 00:06 23:50 DL2127 Atlanta(ATL) B739N963DZDelta Air Lines -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Landed 23:25 23:57 AA5497 Washington(DCA) CRJ7N535EAAmerican Eagle -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Landed 00:03 23:59 AA3807 Miami(MIA) E75LN269NNAmerican Eagle -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Landed 06:00 05:33 5X1296 Louisville(SDF) A306N138UPUPS -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Landed 06:39 06:06 FX1506 Memphis(MEM) B763N175FEFedEx -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Landed 06:44 06:41 MTN8502 Charleston(CHS) AT72N810FXFedEx Feeder -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Landed 07:01 07:02  Sumter(SUM) C56XN560DA -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Landed 08:24 08:33 AA5274 Charlotte(CLT) CRJ9N592NNAmerican Eagle -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
