Load earlier flights,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Loading...,,,,,,,Chadron Municipal Airport(CDR/KCDR)
"Sorry, we don't have any information about flights for this airport",,,,,,,Chadron Municipal Airport(CDR/KCDR)
Unknown  19:05 9X885 Denver(DEN) PL2Southern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Landed 08:13 08:16 SIH315 Sidney(SNY) BE9LN315RP -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Unknown  19:05 9X885 Denver(DEN) PC12N494SASouthern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Unknown  19:05 9X885 Denver(DEN) PL2Southern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Landed 08:13 08:16 SIH315 Sidney(SNY) BE9LN315RP -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Unknown  19:05 9X885 Denver(DEN) PC12N494SASouthern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Unknown  19:05 9X885 Denver(DEN) PL2Southern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Landed 08:13 08:16 SIH315 Sidney(SNY) BE9LN315RP -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Unknown  19:05 9X885 Denver(DEN) PC12N494SASouthern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Unknown  19:05 9X885 Denver(DEN) PL2Southern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Landed 08:13 08:16 SIH315 Sidney(SNY) BE9LN315RP -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Unknown  19:05 9X885 Denver(DEN) PC12N494SASouthern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Unknown  19:05 9X885 Denver(DEN) PL2Southern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Landed 08:13 08:16 SIH315 Sidney(SNY) BE9LN315RP -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Unknown  19:05 9X885 Denver(DEN) PC12N494SASouthern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Scheduled  13:05 9X883 Denver(DEN) PC12Southern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Scheduled  19:05 9X885 Denver(DEN) PL2Southern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Scheduled  13:05 9X883 Denver(DEN) PL2Southern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Scheduled  13:05 9X883 Denver(DEN) PC12Southern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Scheduled  19:05 9X885 Denver(DEN) PL2Southern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Scheduled  13:05 9X883 Denver(DEN) PL2Southern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Scheduled  13:05 9X883 Denver(DEN) PC12Southern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Scheduled  19:05 9X885 Denver(DEN) PL2Southern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Scheduled  13:05 9X883 Denver(DEN) PL2Southern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Scheduled  13:05 9X883 Denver(DEN) PC12Southern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Scheduled  19:05 9X885 Denver(DEN) PL2Southern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Scheduled  13:05 9X883 Denver(DEN) PL2Southern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Scheduled  13:05 9X883 Denver(DEN) PC12Southern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Scheduled  19:05 9X885 Denver(DEN) PL2Southern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Scheduled  13:05 9X883 Denver(DEN) PL2Southern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Scheduled  13:05 9X883 Denver(DEN) PC12Southern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Scheduled  19:05 9X885 Denver(DEN) PL2Southern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
Scheduled  13:05 9X883 Denver(DEN) PL2Southern Airways Express -,,,,,,,Chadron Municipal Airport(CDR/KCDR)
"Monday, Mar 11",,,,,,,Chadron Municipal Airport(CDR/KCDR)
19:05,9X885,Denver (DEN)-,Southern Airways Express -,PL2 (),,Unknown,Chadron Municipal Airport(CDR/KCDR),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Chadron Municipal Airport(CDR/KCDR)
