Departed 15:37 15:30 UA261 Denver(DEN) A320N413UAUnited Airlines -,,,,,,,Cedar Rapids Eastern Iowa Airport(CID/KCID)
Departed 15:44 15:34 DL3775 Minneapolis(MSP) E75LN317SYDelta Connection -,,,,,,,Cedar Rapids Eastern Iowa Airport(CID/KCID)
Departed 16:51 15:54 G42304 Phoenix(AZA) A320N299NVAllegiant Air -,,,,,,,Cedar Rapids Eastern Iowa Airport(CID/KCID)
Departed 17:35 17:32 UA5443 Chicago(ORD) CRJ2N958SWUnited Express -,,,,,,,Cedar Rapids Eastern Iowa Airport(CID/KCID)
Departed 18:33 18:30 7H4624 Minneapolis(MSP) B752N628NPNew Pacific Airlines -,,,,,,,Cedar Rapids Eastern Iowa Airport(CID/KCID)
Departed 19:11 19:13 AA3925 Dallas(DFW) E75LN251NNAmerican Eagle -,,,,,,,Cedar Rapids Eastern Iowa Airport(CID/KCID)
Departed 02:38 20:15  Kansas City(MKC) H25BN686TX -,,,,,,,Cedar Rapids Eastern Iowa Airport(CID/KCID)
Departed 21:41 21:41 FX1264 Memphis(MEM) B752N995FDFedEx -,,,,,,,Cedar Rapids Eastern Iowa Airport(CID/KCID)
Departed 22:24 22:27 5X525 Louisville(SDF) B752N407UPUPS -,,,,,,,Cedar Rapids Eastern Iowa Airport(CID/KCID)
Departed 22:14 22:31 FX1676 Indianapolis(IND) B752N946FDFedEx -,,,,,,,Cedar Rapids Eastern Iowa Airport(CID/KCID)
Departed 22:10 22:45 K5433 Cincinnati(CVG) B738N318FLDHL -,,,,,,,Cedar Rapids Eastern Iowa Airport(CID/KCID)
Departed 03:29 03:00 JLG304 Indianapolis(IND) C25BN304TXJet Logistics -,,,,,,,Cedar Rapids Eastern Iowa Airport(CID/KCID)
Departed 17:37 17:32 UA5443 Chicago(ORD) E75LN206SYUnited Express -,,,,,,,Cedar Rapids Eastern Iowa Airport(CID/KCID)
Departed 19:44 19:13 AA3925 Dallas(DFW) E75LN308LDAmerican Eagle -,,,,,,,Cedar Rapids Eastern Iowa Airport(CID/KCID)
Departed 20:05 20:06 G42827 Orlando(SFB) A319N318NVAllegiant Air -,,,,,,,Cedar Rapids Eastern Iowa Airport(CID/KCID)
Departed 20:49 20:50 G4359 Nashville(BNA) A320N249NVAllegiant Air -,,,,,,,Cedar Rapids Eastern Iowa Airport(CID/KCID)
Departed 21:37 21:41 FX1264 Memphis(MEM) B752N797FDFedEx -,,,,,,,Cedar Rapids Eastern Iowa Airport(CID/KCID)
Departed 22:32 22:15 K5433 Cincinnati(CVG) B738N318FLDHL -,,,,,,,Cedar Rapids Eastern Iowa Airport(CID/KCID)
Departed 23:10 22:27 5X525 Louisville(SDF) B752N401UPUPS -,,,,,,,Cedar Rapids Eastern Iowa Airport(CID/KCID)
Departed 22:04 22:31 FX1676 Indianapolis(IND) B752N995FDFedEx -,,,,,,,Cedar Rapids Eastern Iowa Airport(CID/KCID)
