Landed 20:27 20:35 DL2696 Atlanta(ATL) B712N924ATDelta Air Lines -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Landed 20:35 20:45 MTN7500 Myrtle Beach(MYR) AT73N812FXFedEx Feeder -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Landed 20:42 21:00 UA5858 Chicago(ORD) CRJ7N743SKUnited Express -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Landed 21:07 21:33 AA6057 Chicago(ORD) CRJ2N420AWAmerican Eagle -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Landed 22:53 22:51 AA822 Dallas(DFW) A319N835AWAmerican Airlines -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Landed 22:28 23:08 DL5057 New York(LGA) CRJ9N478PXDelta Connection -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Landed 23:33 23:37 LBQ825 Concord(USA) PC12N88QDQuest Diagnostics -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Landed 23:52 23:53 AA5773 Charlotte(CLT) E145N662EHAmerican Eagle -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Landed 23:37 23:57 AA5664 Washington(DCA) CRJ7N542EAAmerican Eagle -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Landed 23:42 23:59 DL5367 Atlanta(ATL) CRJ9N316PQDelta Connection -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Landed 23:48 00:07 SKQ34 Savannah(SAV) PC12N705LHLabcorp -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Landed 04:31 04:39 5X1198 Philadelphia(PHL) B752N414UPUPS -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Landed 04:41 04:40 MTN8505 Greensboro(GSO) AT73N812FXFedEx Feeder -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Landed 04:50 04:49 5X1244 Raleigh-Durham(RDU) A306N168UPUPS -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Landed 05:16 05:01 5X1292 Louisville(SDF) MD11N290UPUPS -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
