Load earlier flights,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Loading...,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
"Sorry, we don't have any information about flights for this airport",,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 21:46 21:55 DL3978 Atlanta(ATL) CRJ7N738SKAmerican Eagle -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 07:36 07:34 BVN8515 Memphis(MEM) C208N749FEFedEx Feeder -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Unknown  11:19 DL4093 Atlanta(ATL) CRJ9N804SKDelta Connection -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 11:53 11:51  Atlanta(QTF) C172N9342T -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 15:38 13:52  Macon(MCN) C185N87TM -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 16:09 16:23 DL5038 Atlanta(ATL) CRJ9N906XJDelta Connection -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 21:37 21:55 DL3978 Atlanta(ATL) CRJ7N776SKAmerican Eagle -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 21:46 21:55 DL3978 Atlanta(ATL) CRJ7N738SKAmerican Eagle -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 07:36 07:34 BVN8515 Memphis(MEM) C208N749FEFedEx Feeder -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Unknown  11:19 DL4093 Atlanta(ATL) CRJ9N804SKDelta Connection -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 11:53 11:51  Atlanta(QTF) C172N9342T -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 15:38 13:52  Macon(MCN) C185N87TM -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 16:09 16:23 DL5038 Atlanta(ATL) CRJ9N906XJDelta Connection -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 21:37 21:55 DL3978 Atlanta(ATL) CRJ7N776SKAmerican Eagle -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 21:46 21:55 DL3978 Atlanta(ATL) CRJ7N738SKAmerican Eagle -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 07:36 07:34 BVN8515 Memphis(MEM) C208N749FEFedEx Feeder -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Unknown  11:19 DL4093 Atlanta(ATL) CRJ9N804SKDelta Connection -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 11:53 11:51  Atlanta(QTF) C172N9342T -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 15:38 13:52  Macon(MCN) C185N87TM -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 16:09 16:23 DL5038 Atlanta(ATL) CRJ9N906XJDelta Connection -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 21:37 21:55 DL3978 Atlanta(ATL) CRJ7N776SKAmerican Eagle -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 21:46 21:55 DL3978 Atlanta(ATL) CRJ7N738SKAmerican Eagle -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 07:36 07:34 BVN8515 Memphis(MEM) C208N749FEFedEx Feeder -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Unknown  11:19 DL4093 Atlanta(ATL) CRJ9N804SKDelta Connection -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 11:53 11:51  Atlanta(QTF) C172N9342T -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 15:38 13:52  Macon(MCN) C185N87TM -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 16:09 16:23 DL5038 Atlanta(ATL) CRJ9N906XJDelta Connection -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 21:37 21:55 DL3978 Atlanta(ATL) CRJ7N776SKAmerican Eagle -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 21:46 21:55 DL3978 Atlanta(ATL) CRJ7N738SKAmerican Eagle -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 07:36 07:34 BVN8515 Memphis(MEM) C208N749FEFedEx Feeder -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Unknown  11:19 DL4093 Atlanta(ATL) CRJ9N804SKDelta Connection -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 11:53 11:51  Atlanta(QTF) C172N9342T -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 15:38 13:52  Macon(MCN) C185N87TM -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 16:09 16:23 DL5038 Atlanta(ATL) CRJ9N906XJDelta Connection -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Landed 21:37 21:55 DL3978 Atlanta(ATL) CRJ7N776SKAmerican Eagle -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Estimated 07:37 07:26 BVN8515 Memphis(MEM) C208N749FEFedEx Feeder -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Scheduled  08:45 HWA8250 Miami(MIA) B737 -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Scheduled  11:19 DL4093 Atlanta(ATL) CRJ9N804SKDelta Connection -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Scheduled  12:49  Laurel(LUL) G280N633SF -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Scheduled  12:50  Laurel(LUL) G280N635SF -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Scheduled  16:23 DL5038 Atlanta(ATL) CRJ7N390CADelta Connection -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Scheduled  17:16  Waco(ACT) G280N633SF -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Scheduled  21:55 DL3978 Atlanta(ATL) CRJ7N778SKAmerican Eagle -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
