Load earlier flights,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Loading...,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
"Sorry, we don't have any information about flights for this airport",,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 16:11 16:05 XE144 Santa Ana(SNA) E135N254JXJSX -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 17:13 16:50  Paso Robles(PRB) P28AN8216S -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 17:04 17:00  Guadalajara(GDL) C56XN560DT -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 07:27 07:00  Santa Ana(SNA) C25AN358WC -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 13:52 10:00 EJA767 Palm Springs(PSP) CL35N767QSNetJets -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 13:43 13:15  Stockton(SCK) BE20N726CB -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 13:50 14:00  Afton(AFO) C510N1744Z -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 15:14 15:10  Reno(RNO) PC12N29BB -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 16:51 16:30  Long Beach(LGB) C25AN358WC -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Canceled  17:15 MMY86 Redding(RDD) C172IASCO Flight Training -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 16:58 17:15 MMY59 Redding(RDD) C172N24612IASCO Flight Training -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 17:19 17:24 EJA353 Las Vegas(HSH) E55PN353QSNetJets -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 16:11 16:05 XE144 Santa Ana(SNA) E135N254JXJSX -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 17:13 16:50  Paso Robles(PRB) P28AN8216S -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 17:04 17:00  Guadalajara(GDL) C56XN560DT -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 07:27 07:00  Santa Ana(SNA) C25AN358WC -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 13:52 10:00 EJA767 Palm Springs(PSP) CL35N767QSNetJets -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 13:43 13:15  Stockton(SCK) BE20N726CB -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 13:50 14:00  Afton(AFO) C510N1744Z -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 15:14 15:10  Reno(RNO) PC12N29BB -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 16:51 16:30  Long Beach(LGB) C25AN358WC -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Canceled  17:15 MMY86 Redding(RDD) C172IASCO Flight Training -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 16:58 17:15 MMY59 Redding(RDD) C172N24612IASCO Flight Training -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 17:19 17:24 EJA353 Las Vegas(HSH) E55PN353QSNetJets -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 16:11 16:05 XE144 Santa Ana(SNA) E135N254JXJSX -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 17:13 16:50  Paso Robles(PRB) P28AN8216S -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 17:04 17:00  Guadalajara(GDL) C56XN560DT -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 07:27 07:00  Santa Ana(SNA) C25AN358WC -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 13:52 10:00 EJA767 Palm Springs(PSP) CL35N767QSNetJets -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 13:43 13:15  Stockton(SCK) BE20N726CB -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 13:50 14:00  Afton(AFO) C510N1744Z -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 15:14 15:10  Reno(RNO) PC12N29BB -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 16:51 16:30  Long Beach(LGB) C25AN358WC -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Canceled  17:15 MMY86 Redding(RDD) C172IASCO Flight Training -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 16:58 17:15 MMY59 Redding(RDD) C172N24612IASCO Flight Training -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 17:19 17:24 EJA353 Las Vegas(HSH) E55PN353QSNetJets -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 16:11 16:05 XE144 Santa Ana(SNA) E135N254JXJSX -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 17:13 16:50  Paso Robles(PRB) P28AN8216S -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 17:04 17:00  Guadalajara(GDL) C56XN560DT -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 07:27 07:00  Santa Ana(SNA) C25AN358WC -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
Departed 13:52 10:00 EJA767 Palm Springs(PSP) CL35N767QSNetJets -,,,,,,,Concord Buchanan Field Airport(CCR/KCCR)
