Departed 17:24 17:05 8C3307 Cincinnati(CVG) B763N359AZAmazon Air -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Departed 17:33 17:25 UA5717 Chicago(ORD) CRJ2N679SAUnited Express -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Departed 17:37 17:39 DL5246 Atlanta(ATL) CRJ9N320PQDelta Connection -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Departed 18:32 18:36 8C3344 Fort Worth(AFW) B763N331AZAmazon Air -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Departed 19:33 19:25 AA5052 Charlotte(CLT) CRJ9N557NNAmerican Eagle -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Departed 21:35 21:52 FX1253 Memphis(MEM) B763N163FEFedEx -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Departed 21:56 22:17 FX1664 Indianapolis(IND) A306N679FEFedEx -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Estimated dep.  04:16 04:00 8C3362 Cincinnati(CVG) B763Air Transport International -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Estimated dep.  06:03 06:00 DL5251 Atlanta(ATL) CRJ9N299PQDelta Connection -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Estimated dep.  06:00 06:00 AA6576 Philadelphia(PHL) -American Airlines -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Estimated dep.  06:15 06:15  Farmingdale(FRG) CL60N888DH -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Estimated dep.  06:19 06:19 AA5600 Charlotte(CLT) CRJ9N603NNAmerican Eagle -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Estimated dep.  06:22 06:22 UA5567 Chicago(ORD) CRJ2N693BRUnited Express -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Estimated dep.  08:00 08:00 G4179 Punta Gorda(PGD) A320N242NVAllegiant Air -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Estimated dep.  09:36 09:30 EJA459 Manchester(MHT) E55PNetJets -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Estimated dep.  10:00 10:00 G4186 Orlando(SFB) A320N235NVAllegiant Air -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Estimated dep.  11:00 11:00 AA6575 Philadelphia(PHL) -American Airlines -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Canceled  11:18 EJA942 Teterboro(TEB) C68ANetJets -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Canceled  11:48 EJA526 Bedford(BED) C68ANetJets -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Estimated dep.  11:52 11:52 AA5156 Charlotte(CLT) CRJ9N558NNAmerican Eagle -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Estimated dep.  12:30 12:30 DL5241 Atlanta(ATL) CRJ9N931XJDelta Connection -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Estimated dep.  12:45 12:35 ECJ80 Southern Pines(SOP) H25BEast Coast Jets -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Estimated dep.  13:00 13:00  White Plains(HPN) GLF4N429CKSTAjets -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Estimated dep.  15:25 15:25 G4178 Sarasota(SRQ) A320N242NVAllegiant Air -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Estimated dep.  15:50 15:50 AA6585 Philadelphia(PHL) -American Airlines -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
Estimated dep.  16:06 16:00 EJA639 Bedford(BED) C68ANetJets -,,,,,,,Allentown Lehigh Valley International Airport(ABE/KABE)
