Load earlier flights,,,,,,,Elk City Regional Business Airport(ELK/KELK)
Loading...,,,,,,,Elk City Regional Business Airport(ELK/KELK)
"Sorry, we don't have any information about flights for this airport",,,,,,,Elk City Regional Business Airport(ELK/KELK)
Landed 09:33 09:18  Oklahoma City(PWA) F2THN748RM -,,,,,,,Elk City Regional Business Airport(ELK/KELK)
Landed 12:24 12:43 EMD23 Liberal(LBL) BE9LN3263CEagleMed -,,,,,,,Elk City Regional Business Airport(ELK/KELK)
Landed 09:33 09:18  Oklahoma City(PWA) F2THN748RM -,,,,,,,Elk City Regional Business Airport(ELK/KELK)
Landed 12:24 12:43 EMD23 Liberal(LBL) BE9LN3263CEagleMed -,,,,,,,Elk City Regional Business Airport(ELK/KELK)
Landed 09:33 09:18  Oklahoma City(PWA) F2THN748RM -,,,,,,,Elk City Regional Business Airport(ELK/KELK)
Landed 12:24 12:43 EMD23 Liberal(LBL) BE9LN3263CEagleMed -,,,,,,,Elk City Regional Business Airport(ELK/KELK)
Landed 09:33 09:18  Oklahoma City(PWA) F2THN748RM -,,,,,,,Elk City Regional Business Airport(ELK/KELK)
Landed 12:24 12:43 EMD23 Liberal(LBL) BE9LN3263CEagleMed -,,,,,,,Elk City Regional Business Airport(ELK/KELK)
Landed 09:33 09:18  Oklahoma City(PWA) F2THN748RM -,,,,,,,Elk City Regional Business Airport(ELK/KELK)
Landed 12:24 12:43 EMD23 Liberal(LBL) BE9LN3263CEagleMed -,,,,,,,Elk City Regional Business Airport(ELK/KELK)
Scheduled  13:14 NJM998 Champaign(CMI) LJ40Northern Jet Management -,,,,,,,Elk City Regional Business Airport(ELK/KELK)
Scheduled  13:14 NJM998 Champaign(CMI) LJ40Northern Jet Management -,,,,,,,Elk City Regional Business Airport(ELK/KELK)
Scheduled  13:14 NJM998 Champaign(CMI) LJ40Northern Jet Management -,,,,,,,Elk City Regional Business Airport(ELK/KELK)
Scheduled  13:14 NJM998 Champaign(CMI) LJ40Northern Jet Management -,,,,,,,Elk City Regional Business Airport(ELK/KELK)
Scheduled  13:14 NJM998 Champaign(CMI) LJ40Northern Jet Management -,,,,,,,Elk City Regional Business Airport(ELK/KELK)
Scheduled  13:14 NJM998 Champaign(CMI) LJ40Northern Jet Management -,,,,,,,Elk City Regional Business Airport(ELK/KELK)
"Tuesday, Mar 12",,,,,,,Elk City Regional Business Airport(ELK/KELK)
09:18,,Oklahoma City (PWA)-,-,F2TH (N748RM),,Landed 09:33,Elk City Regional Business Airport(ELK/KELK),"Tuesday, Mar 12 2024"
12:43,EMD23,Liberal (LBL)-,EagleMed -,BE9L (N3263C),,Landed 12:24,Elk City Regional Business Airport(ELK/KELK),"Tuesday, Mar 12 2024"
09:18,,Oklahoma City (PWA)-,-,F2TH (N748RM),,Landed 09:33,Elk City Regional Business Airport(ELK/KELK),"Tuesday, Mar 12 2024"
12:43,EMD23,Liberal (LBL)-,EagleMed -,BE9L (N3263C),,Landed 12:24,Elk City Regional Business Airport(ELK/KELK),"Tuesday, Mar 12 2024"
09:18,,Oklahoma City (PWA)-,-,F2TH (N748RM),,Landed 09:33,Elk City Regional Business Airport(ELK/KELK),"Tuesday, Mar 12 2024"
12:43,EMD23,Liberal (LBL)-,EagleMed -,BE9L (N3263C),,Landed 12:24,Elk City Regional Business Airport(ELK/KELK),"Tuesday, Mar 12 2024"
09:18,,Oklahoma City (PWA)-,-,F2TH (N748RM),,Landed 09:33,Elk City Regional Business Airport(ELK/KELK),"Tuesday, Mar 12 2024"
12:43,EMD23,Liberal (LBL)-,EagleMed -,BE9L (N3263C),,Landed 12:24,Elk City Regional Business Airport(ELK/KELK),"Tuesday, Mar 12 2024"
09:18,,Oklahoma City (PWA)-,-,F2TH (N748RM),,Landed 09:33,Elk City Regional Business Airport(ELK/KELK),"Tuesday, Mar 12 2024"
12:43,EMD23,Liberal (LBL)-,EagleMed -,BE9L (N3263C),,Landed 12:24,Elk City Regional Business Airport(ELK/KELK),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Elk City Regional Business Airport(ELK/KELK)
13:14,NJM998,Champaign (CMI)-,Northern Jet Management -,LJ40 (),,Scheduled,Elk City Regional Business Airport(ELK/KELK),"Wednesday, Mar 13 2024"
13:14,NJM998,Champaign (CMI)-,Northern Jet Management -,LJ40 (),,Scheduled,Elk City Regional Business Airport(ELK/KELK),"Wednesday, Mar 13 2024"
13:14,NJM998,Champaign (CMI)-,Northern Jet Management -,LJ40 (),,Scheduled,Elk City Regional Business Airport(ELK/KELK),"Wednesday, Mar 13 2024"
13:14,NJM998,Champaign (CMI)-,Northern Jet Management -,LJ40 (),,Scheduled,Elk City Regional Business Airport(ELK/KELK),"Wednesday, Mar 13 2024"
13:14,NJM998,Champaign (CMI)-,Northern Jet Management -,LJ40 (),,Scheduled,Elk City Regional Business Airport(ELK/KELK),"Wednesday, Mar 13 2024"
13:14,NJM998,Champaign (CMI)-,Northern Jet Management -,LJ40 (),,Scheduled,Elk City Regional Business Airport(ELK/KELK),"Wednesday, Mar 13 2024"
Load later flights,,,,,,,Elk City Regional Business Airport(ELK/KELK),"Wednesday, Mar 13 2024"
* All times are in local timezone,,,,,,,Elk City Regional Business Airport(ELK/KELK),"Wednesday, Mar 13 2024"
