Load earlier flights,,,,,,,Deering Airport(DRG/PADE)
Loading...,,,,,,,Deering Airport(DRG/PADE)
"Sorry, we don't have any information about flights for this airport",,,,,,,Deering Airport(DRG/PADE)
Diverted to  OTZ  16:25 8E642 Buckland(BKC) C208N190BABering Air -,,,,,,,Deering Airport(DRG/PADE)
Landed 16:26 16:30 8E605 Kotzebue(OTZ) C208N573BABering Air -,,,,,,,Deering Airport(DRG/PADE)
Diverted to  OTZ  08:55 8E805 Nome(OME) C208N321BABering Air -,,,,,,,Deering Airport(DRG/PADE)
Unknown  16:25 8E642 Buckland(BKC) C208N848BABering Air -,,,,,,,Deering Airport(DRG/PADE)
Diverted to  OTZ  16:25 8E642 Buckland(BKC) C208N190BABering Air -,,,,,,,Deering Airport(DRG/PADE)
Landed 16:26 16:30 8E605 Kotzebue(OTZ) C208N573BABering Air -,,,,,,,Deering Airport(DRG/PADE)
Diverted to  OTZ  08:55 8E805 Nome(OME) C208N321BABering Air -,,,,,,,Deering Airport(DRG/PADE)
Unknown  16:25 8E642 Buckland(BKC) C208N848BABering Air -,,,,,,,Deering Airport(DRG/PADE)
Diverted to  OTZ  16:25 8E642 Buckland(BKC) C208N190BABering Air -,,,,,,,Deering Airport(DRG/PADE)
Landed 16:26 16:30 8E605 Kotzebue(OTZ) C208N573BABering Air -,,,,,,,Deering Airport(DRG/PADE)
Diverted to  OTZ  08:55 8E805 Nome(OME) C208N321BABering Air -,,,,,,,Deering Airport(DRG/PADE)
Unknown  16:25 8E642 Buckland(BKC) C208N848BABering Air -,,,,,,,Deering Airport(DRG/PADE)
Diverted to  OTZ  16:25 8E642 Buckland(BKC) C208N190BABering Air -,,,,,,,Deering Airport(DRG/PADE)
Landed 16:26 16:30 8E605 Kotzebue(OTZ) C208N573BABering Air -,,,,,,,Deering Airport(DRG/PADE)
Diverted to  OTZ  08:55 8E805 Nome(OME) C208N321BABering Air -,,,,,,,Deering Airport(DRG/PADE)
Unknown  16:25 8E642 Buckland(BKC) C208N848BABering Air -,,,,,,,Deering Airport(DRG/PADE)
Diverted to  OTZ  16:25 8E642 Buckland(BKC) C208N190BABering Air -,,,,,,,Deering Airport(DRG/PADE)
Landed 16:26 16:30 8E605 Kotzebue(OTZ) C208N573BABering Air -,,,,,,,Deering Airport(DRG/PADE)
Diverted to  OTZ  08:55 8E805 Nome(OME) C208N321BABering Air -,,,,,,,Deering Airport(DRG/PADE)
Unknown  16:25 8E642 Buckland(BKC) C208N848BABering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  08:55 8E805 Nome(OME) C28Bering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  09:45 8E641 Kotzebue(OTZ) C28Bering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  14:05 7S1220 Buckland(BKC) CS2Ryan Air (USA) -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  16:25 8E642 Buckland(BKC) C28Bering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  16:30 8E605 Kotzebue(OTZ) CNCBering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  09:45 8E641 Kotzebue(OTZ) CNCBering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  08:55 8E805 Nome(OME) C28Bering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  09:45 8E641 Kotzebue(OTZ) C28Bering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  14:05 7S1220 Buckland(BKC) CS2Ryan Air (USA) -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  16:25 8E642 Buckland(BKC) C28Bering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  16:30 8E605 Kotzebue(OTZ) CNCBering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  09:45 8E641 Kotzebue(OTZ) CNCBering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  08:55 8E805 Nome(OME) C28Bering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  09:45 8E641 Kotzebue(OTZ) C28Bering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  14:05 7S1220 Buckland(BKC) CS2Ryan Air (USA) -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  16:25 8E642 Buckland(BKC) C28Bering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  16:30 8E605 Kotzebue(OTZ) CNCBering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  09:45 8E641 Kotzebue(OTZ) CNCBering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  08:55 8E805 Nome(OME) C28Bering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  09:45 8E641 Kotzebue(OTZ) C28Bering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  14:05 7S1220 Buckland(BKC) CS2Ryan Air (USA) -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  16:25 8E642 Buckland(BKC) C28Bering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  16:30 8E605 Kotzebue(OTZ) CNCBering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  09:45 8E641 Kotzebue(OTZ) CNCBering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  08:55 8E805 Nome(OME) C28Bering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  09:45 8E641 Kotzebue(OTZ) C28Bering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  14:05 7S1220 Buckland(BKC) CS2Ryan Air (USA) -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  16:25 8E642 Buckland(BKC) C28Bering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  16:30 8E605 Kotzebue(OTZ) CNCBering Air -,,,,,,,Deering Airport(DRG/PADE)
Scheduled  09:45 8E641 Kotzebue(OTZ) CNCBering Air -,,,,,,,Deering Airport(DRG/PADE)
"Monday, Mar 11",,,,,,,Deering Airport(DRG/PADE)
16:25,8E642,Buckland (BKC)-,Bering Air -,C208 (N190BA),,Diverted to  OTZ,Deering Airport(DRG/PADE),"Monday, Mar 11 2024"
16:30,8E605,Kotzebue (OTZ)-,Bering Air -,C208 (N573BA),,Landed 16:26,Deering Airport(DRG/PADE),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Deering Airport(DRG/PADE)
08:55,8E805,Nome (OME)-,Bering Air -,C208 (N321BA),,Diverted to  OTZ,Deering Airport(DRG/PADE),"Tuesday, Mar 12 2024"
16:25,8E642,Buckland (BKC)-,Bering Air -,C208 (N848BA),,Unknown,Deering Airport(DRG/PADE),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Deering Airport(DRG/PADE)
16:25,8E642,Buckland (BKC)-,Bering Air -,C208 (N190BA),,Diverted to  OTZ,Deering Airport(DRG/PADE),"Monday, Mar 11 2024"
16:30,8E605,Kotzebue (OTZ)-,Bering Air -,C208 (N573BA),,Landed 16:26,Deering Airport(DRG/PADE),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Deering Airport(DRG/PADE)
08:55,8E805,Nome (OME)-,Bering Air -,C208 (N321BA),,Diverted to  OTZ,Deering Airport(DRG/PADE),"Tuesday, Mar 12 2024"
16:25,8E642,Buckland (BKC)-,Bering Air -,C208 (N848BA),,Unknown,Deering Airport(DRG/PADE),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Deering Airport(DRG/PADE)
16:25,8E642,Buckland (BKC)-,Bering Air -,C208 (N190BA),,Diverted to  OTZ,Deering Airport(DRG/PADE),"Monday, Mar 11 2024"
16:30,8E605,Kotzebue (OTZ)-,Bering Air -,C208 (N573BA),,Landed 16:26,Deering Airport(DRG/PADE),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Deering Airport(DRG/PADE)
08:55,8E805,Nome (OME)-,Bering Air -,C208 (N321BA),,Diverted to  OTZ,Deering Airport(DRG/PADE),"Tuesday, Mar 12 2024"
16:25,8E642,Buckland (BKC)-,Bering Air -,C208 (N848BA),,Unknown,Deering Airport(DRG/PADE),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Deering Airport(DRG/PADE)
16:25,8E642,Buckland (BKC)-,Bering Air -,C208 (N190BA),,Diverted to  OTZ,Deering Airport(DRG/PADE),"Monday, Mar 11 2024"
16:30,8E605,Kotzebue (OTZ)-,Bering Air -,C208 (N573BA),,Landed 16:26,Deering Airport(DRG/PADE),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Deering Airport(DRG/PADE)
08:55,8E805,Nome (OME)-,Bering Air -,C208 (N321BA),,Diverted to  OTZ,Deering Airport(DRG/PADE),"Tuesday, Mar 12 2024"
16:25,8E642,Buckland (BKC)-,Bering Air -,C208 (N848BA),,Unknown,Deering Airport(DRG/PADE),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Deering Airport(DRG/PADE)
16:25,8E642,Buckland (BKC)-,Bering Air -,C208 (N190BA),,Diverted to  OTZ,Deering Airport(DRG/PADE),"Monday, Mar 11 2024"
16:30,8E605,Kotzebue (OTZ)-,Bering Air -,C208 (N573BA),,Landed 16:26,Deering Airport(DRG/PADE),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Deering Airport(DRG/PADE)
08:55,8E805,Nome (OME)-,Bering Air -,C208 (N321BA),,Diverted to  OTZ,Deering Airport(DRG/PADE),"Tuesday, Mar 12 2024"
16:25,8E642,Buckland (BKC)-,Bering Air -,C208 (N848BA),,Unknown,Deering Airport(DRG/PADE),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Deering Airport(DRG/PADE)
08:55,8E805,Nome (OME)-,Bering Air -,C28 (),,Scheduled,Deering Airport(DRG/PADE),"Wednesday, Mar 13 2024"
09:45,8E641,Kotzebue (OTZ)-,Bering Air -,C28 (),,Scheduled,Deering Airport(DRG/PADE),"Wednesday, Mar 13 2024"
14:05,7S1220,Buckland (BKC)-,Ryan Air (USA) -,CS2 (),,Scheduled,Deering Airport(DRG/PADE),"Wednesday, Mar 13 2024"
16:25,8E642,Buckland (BKC)-,Bering Air -,C28 (),,Scheduled,Deering Airport(DRG/PADE),"Wednesday, Mar 13 2024"
16:30,8E605,Kotzebue (OTZ)-,Bering Air -,CNC (),,Scheduled,Deering Airport(DRG/PADE),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Deering Airport(DRG/PADE)
09:45,8E641,Kotzebue (OTZ)-,Bering Air -,CNC (),,Scheduled,Deering Airport(DRG/PADE),"Thursday, Mar 14 2024"
"Wednesday, Mar 13",,,,,,,Deering Airport(DRG/PADE)
08:55,8E805,Nome (OME)-,Bering Air -,C28 (),,Scheduled,Deering Airport(DRG/PADE),"Wednesday, Mar 13 2024"
09:45,8E641,Kotzebue (OTZ)-,Bering Air -,C28 (),,Scheduled,Deering Airport(DRG/PADE),"Wednesday, Mar 13 2024"
14:05,7S1220,Buckland (BKC)-,Ryan Air (USA) -,CS2 (),,Scheduled,Deering Airport(DRG/PADE),"Wednesday, Mar 13 2024"
16:25,8E642,Buckland (BKC)-,Bering Air -,C28 (),,Scheduled,Deering Airport(DRG/PADE),"Wednesday, Mar 13 2024"
16:30,8E605,Kotzebue (OTZ)-,Bering Air -,CNC (),,Scheduled,Deering Airport(DRG/PADE),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Deering Airport(DRG/PADE)
09:45,8E641,Kotzebue (OTZ)-,Bering Air -,CNC (),,Scheduled,Deering Airport(DRG/PADE),"Thursday, Mar 14 2024"
"Wednesday, Mar 13",,,,,,,Deering Airport(DRG/PADE)
08:55,8E805,Nome (OME)-,Bering Air -,C28 (),,Scheduled,Deering Airport(DRG/PADE),"Wednesday, Mar 13 2024"
