Load earlier flights,,,,,,,Blythe Airport(BLH/KBLH)
Loading...,,,,,,,Blythe Airport(BLH/KBLH)
"Sorry, we don't have any information about flights for this airport",,,,,,,Blythe Airport(BLH/KBLH)
Diverted to  YUM  19:00 ASI340 Chandler(QSD) P28AN921PAAeroGuard Flight Training Center -,,,,,,,Blythe Airport(BLH/KBLH)
Landed 21:29 21:29 ASI402 Chandler(QSD) P28AN912PAAeroGuard Flight Training Center -,,,,,,,Blythe Airport(BLH/KBLH)
Landed 08:31 08:33 A81936 Ontario(ONT) BE99N802BAAmeriflight -,,,,,,,Blythe Airport(BLH/KBLH)
Diverted to  GYR  14:44 VAR493 Phoenix(GYR) SR20N493AVUnited Aviate Academy -,,,,,,,Blythe Airport(BLH/KBLH)
Landed 20:26 20:25 VAR498 Thermal(TRM) SR20N498AVUnited Aviate Academy -,,,,,,,Blythe Airport(BLH/KBLH)
Diverted to  GYR  21:51 VAR494 San Diego(CLD) SR20N494AVUnited Aviate Academy -,,,,,,,Blythe Airport(BLH/KBLH)
Diverted to  YUM  19:00 ASI340 Chandler(QSD) P28AN921PAAeroGuard Flight Training Center -,,,,,,,Blythe Airport(BLH/KBLH)
Landed 21:29 21:29 ASI402 Chandler(QSD) P28AN912PAAeroGuard Flight Training Center -,,,,,,,Blythe Airport(BLH/KBLH)
Landed 08:31 08:33 A81936 Ontario(ONT) BE99N802BAAmeriflight -,,,,,,,Blythe Airport(BLH/KBLH)
Diverted to  GYR  14:44 VAR493 Phoenix(GYR) SR20N493AVUnited Aviate Academy -,,,,,,,Blythe Airport(BLH/KBLH)
Landed 20:26 20:25 VAR498 Thermal(TRM) SR20N498AVUnited Aviate Academy -,,,,,,,Blythe Airport(BLH/KBLH)
Diverted to  GYR  21:51 VAR494 San Diego(CLD) SR20N494AVUnited Aviate Academy -,,,,,,,Blythe Airport(BLH/KBLH)
Diverted to  YUM  19:00 ASI340 Chandler(QSD) P28AN921PAAeroGuard Flight Training Center -,,,,,,,Blythe Airport(BLH/KBLH)
Landed 21:29 21:29 ASI402 Chandler(QSD) P28AN912PAAeroGuard Flight Training Center -,,,,,,,Blythe Airport(BLH/KBLH)
Landed 08:31 08:33 A81936 Ontario(ONT) BE99N802BAAmeriflight -,,,,,,,Blythe Airport(BLH/KBLH)
Diverted to  GYR  14:44 VAR493 Phoenix(GYR) SR20N493AVUnited Aviate Academy -,,,,,,,Blythe Airport(BLH/KBLH)
Landed 20:26 20:25 VAR498 Thermal(TRM) SR20N498AVUnited Aviate Academy -,,,,,,,Blythe Airport(BLH/KBLH)
Diverted to  GYR  21:51 VAR494 San Diego(CLD) SR20N494AVUnited Aviate Academy -,,,,,,,Blythe Airport(BLH/KBLH)
Diverted to  YUM  19:00 ASI340 Chandler(QSD) P28AN921PAAeroGuard Flight Training Center -,,,,,,,Blythe Airport(BLH/KBLH)
Landed 21:29 21:29 ASI402 Chandler(QSD) P28AN912PAAeroGuard Flight Training Center -,,,,,,,Blythe Airport(BLH/KBLH)
Landed 08:31 08:33 A81936 Ontario(ONT) BE99N802BAAmeriflight -,,,,,,,Blythe Airport(BLH/KBLH)
Diverted to  GYR  14:44 VAR493 Phoenix(GYR) SR20N493AVUnited Aviate Academy -,,,,,,,Blythe Airport(BLH/KBLH)
Landed 20:26 20:25 VAR498 Thermal(TRM) SR20N498AVUnited Aviate Academy -,,,,,,,Blythe Airport(BLH/KBLH)
Diverted to  GYR  21:51 VAR494 San Diego(CLD) SR20N494AVUnited Aviate Academy -,,,,,,,Blythe Airport(BLH/KBLH)
Diverted to  YUM  19:00 ASI340 Chandler(QSD) P28AN921PAAeroGuard Flight Training Center -,,,,,,,Blythe Airport(BLH/KBLH)
Landed 21:29 21:29 ASI402 Chandler(QSD) P28AN912PAAeroGuard Flight Training Center -,,,,,,,Blythe Airport(BLH/KBLH)
Landed 08:31 08:33 A81936 Ontario(ONT) BE99N802BAAmeriflight -,,,,,,,Blythe Airport(BLH/KBLH)
Diverted to  GYR  14:44 VAR493 Phoenix(GYR) SR20N493AVUnited Aviate Academy -,,,,,,,Blythe Airport(BLH/KBLH)
Landed 20:26 20:25 VAR498 Thermal(TRM) SR20N498AVUnited Aviate Academy -,,,,,,,Blythe Airport(BLH/KBLH)
Diverted to  GYR  21:51 VAR494 San Diego(CLD) SR20N494AVUnited Aviate Academy -,,,,,,,Blythe Airport(BLH/KBLH)
"Monday, Mar 11",,,,,,,Blythe Airport(BLH/KBLH)
19:00,ASI340,Chandler (QSD)-,AeroGuard Flight Training Center -,P28A (N921PA),,Diverted to  YUM,Blythe Airport(BLH/KBLH),"Monday, Mar 11 2024"
21:29,ASI402,Chandler (QSD)-,AeroGuard Flight Training Center -,P28A (N912PA),,Landed 21:29,Blythe Airport(BLH/KBLH),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Blythe Airport(BLH/KBLH)
08:33,A81936,Ontario (ONT)-,Ameriflight -,BE99 (N802BA),,Landed 08:31,Blythe Airport(BLH/KBLH),"Tuesday, Mar 12 2024"
14:44,VAR493,Phoenix (GYR)-,United Aviate Academy -,SR20 (N493AV),,Diverted to  GYR,Blythe Airport(BLH/KBLH),"Tuesday, Mar 12 2024"
20:25,VAR498,Thermal (TRM)-,United Aviate Academy -,SR20 (N498AV),,Landed 20:26,Blythe Airport(BLH/KBLH),"Tuesday, Mar 12 2024"
21:51,VAR494,San Diego (CLD)-,United Aviate Academy -,SR20 (N494AV),,Diverted to  GYR,Blythe Airport(BLH/KBLH),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Blythe Airport(BLH/KBLH)
19:00,ASI340,Chandler (QSD)-,AeroGuard Flight Training Center -,P28A (N921PA),,Diverted to  YUM,Blythe Airport(BLH/KBLH),"Monday, Mar 11 2024"
21:29,ASI402,Chandler (QSD)-,AeroGuard Flight Training Center -,P28A (N912PA),,Landed 21:29,Blythe Airport(BLH/KBLH),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Blythe Airport(BLH/KBLH)
08:33,A81936,Ontario (ONT)-,Ameriflight -,BE99 (N802BA),,Landed 08:31,Blythe Airport(BLH/KBLH),"Tuesday, Mar 12 2024"
14:44,VAR493,Phoenix (GYR)-,United Aviate Academy -,SR20 (N493AV),,Diverted to  GYR,Blythe Airport(BLH/KBLH),"Tuesday, Mar 12 2024"
20:25,VAR498,Thermal (TRM)-,United Aviate Academy -,SR20 (N498AV),,Landed 20:26,Blythe Airport(BLH/KBLH),"Tuesday, Mar 12 2024"
21:51,VAR494,San Diego (CLD)-,United Aviate Academy -,SR20 (N494AV),,Diverted to  GYR,Blythe Airport(BLH/KBLH),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Blythe Airport(BLH/KBLH)
19:00,ASI340,Chandler (QSD)-,AeroGuard Flight Training Center -,P28A (N921PA),,Diverted to  YUM,Blythe Airport(BLH/KBLH),"Monday, Mar 11 2024"
21:29,ASI402,Chandler (QSD)-,AeroGuard Flight Training Center -,P28A (N912PA),,Landed 21:29,Blythe Airport(BLH/KBLH),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Blythe Airport(BLH/KBLH)
08:33,A81936,Ontario (ONT)-,Ameriflight -,BE99 (N802BA),,Landed 08:31,Blythe Airport(BLH/KBLH),"Tuesday, Mar 12 2024"
14:44,VAR493,Phoenix (GYR)-,United Aviate Academy -,SR20 (N493AV),,Diverted to  GYR,Blythe Airport(BLH/KBLH),"Tuesday, Mar 12 2024"
20:25,VAR498,Thermal (TRM)-,United Aviate Academy -,SR20 (N498AV),,Landed 20:26,Blythe Airport(BLH/KBLH),"Tuesday, Mar 12 2024"
21:51,VAR494,San Diego (CLD)-,United Aviate Academy -,SR20 (N494AV),,Diverted to  GYR,Blythe Airport(BLH/KBLH),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Blythe Airport(BLH/KBLH)
19:00,ASI340,Chandler (QSD)-,AeroGuard Flight Training Center -,P28A (N921PA),,Diverted to  YUM,Blythe Airport(BLH/KBLH),"Monday, Mar 11 2024"
21:29,ASI402,Chandler (QSD)-,AeroGuard Flight Training Center -,P28A (N912PA),,Landed 21:29,Blythe Airport(BLH/KBLH),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Blythe Airport(BLH/KBLH)
08:33,A81936,Ontario (ONT)-,Ameriflight -,BE99 (N802BA),,Landed 08:31,Blythe Airport(BLH/KBLH),"Tuesday, Mar 12 2024"
14:44,VAR493,Phoenix (GYR)-,United Aviate Academy -,SR20 (N493AV),,Diverted to  GYR,Blythe Airport(BLH/KBLH),"Tuesday, Mar 12 2024"
20:25,VAR498,Thermal (TRM)-,United Aviate Academy -,SR20 (N498AV),,Landed 20:26,Blythe Airport(BLH/KBLH),"Tuesday, Mar 12 2024"
