Load earlier flights,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Loading...,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
"Sorry, we don't have any information about flights for this airport",,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Landed 09:54 10:04 UA5070 Mason City(MCW) CRJ2N679SAUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Landed 09:54 10:04 UA5070 Mason City(MCW) CRJ2N679SAUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Landed 09:54 10:04 UA5070 Mason City(MCW) CRJ2N679SAUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Landed 09:54 10:04 UA5070 Mason City(MCW) CRJ2N679SAUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Landed 09:54 10:04 UA5070 Mason City(MCW) CRJ2N679SAUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  09:37  Atlanta(QQR) PRM1N719D -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  10:04 UA5070 Mason City(MCW) CRJ2N965SWUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  16:58 UA5051 Chicago(ORD) CRJ2N937EVUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  10:04 UA5070 Mason City(MCW) CRJ2N465SWUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  16:58 UA5051 Chicago(ORD) CRJ2N913EVUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  09:37  Atlanta(QQR) PRM1N719D -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  10:04 UA5070 Mason City(MCW) CRJ2N965SWUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  16:58 UA5051 Chicago(ORD) CRJ2N937EVUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  10:04 UA5070 Mason City(MCW) CRJ2N465SWUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  16:58 UA5051 Chicago(ORD) CRJ2N913EVUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  09:37  Atlanta(QQR) PRM1N719D -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  10:04 UA5070 Mason City(MCW) CRJ2N965SWUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  16:58 UA5051 Chicago(ORD) CRJ2N937EVUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  10:04 UA5070 Mason City(MCW) CRJ2N465SWUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  16:58 UA5051 Chicago(ORD) CRJ2N913EVUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  09:37  Atlanta(QQR) PRM1N719D -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  10:04 UA5070 Mason City(MCW) CRJ2N965SWUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  16:58 UA5051 Chicago(ORD) CRJ2N937EVUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  10:04 UA5070 Mason City(MCW) CRJ2N465SWUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  16:58 UA5051 Chicago(ORD) CRJ2N913EVUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  09:37  Atlanta(QQR) PRM1N719D -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  10:04 UA5070 Mason City(MCW) CRJ2N965SWUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  16:58 UA5051 Chicago(ORD) CRJ2N937EVUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  10:04 UA5070 Mason City(MCW) CRJ2N465SWUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  16:58 UA5051 Chicago(ORD) CRJ2N913EVUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  09:37  Atlanta(QQR) PRM1N719D -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  10:04 UA5070 Mason City(MCW) CRJ2N965SWUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  16:58 UA5051 Chicago(ORD) CRJ2N937EVUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  10:04 UA5070 Mason City(MCW) CRJ2N465SWUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
Scheduled  16:58 UA5051 Chicago(ORD) CRJ2N913EVUnited Express -,,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
"Tuesday, Mar 12",,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
10:04,UA5070,Mason City (MCW)-,United Express -,CRJ2 (N679SA),,Landed 09:54,Fort Dodge Regional Airport(FOD/KFOD),"Tuesday, Mar 12 2024"
10:04,UA5070,Mason City (MCW)-,United Express -,CRJ2 (N679SA),,Landed 09:54,Fort Dodge Regional Airport(FOD/KFOD),"Tuesday, Mar 12 2024"
10:04,UA5070,Mason City (MCW)-,United Express -,CRJ2 (N679SA),,Landed 09:54,Fort Dodge Regional Airport(FOD/KFOD),"Tuesday, Mar 12 2024"
10:04,UA5070,Mason City (MCW)-,United Express -,CRJ2 (N679SA),,Landed 09:54,Fort Dodge Regional Airport(FOD/KFOD),"Tuesday, Mar 12 2024"
10:04,UA5070,Mason City (MCW)-,United Express -,CRJ2 (N679SA),,Landed 09:54,Fort Dodge Regional Airport(FOD/KFOD),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
09:37,,Atlanta (QQR)-,-,PRM1 (N719D),,Scheduled,Fort Dodge Regional Airport(FOD/KFOD),"Wednesday, Mar 13 2024"
10:04,UA5070,Mason City (MCW)-,United Express -,CRJ2 (N965SW),,Scheduled,Fort Dodge Regional Airport(FOD/KFOD),"Wednesday, Mar 13 2024"
16:58,UA5051,Chicago (ORD)-,United Express -,CRJ2 (N937EV),,Scheduled,Fort Dodge Regional Airport(FOD/KFOD),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
10:04,UA5070,Mason City (MCW)-,United Express -,CRJ2 (N465SW),,Scheduled,Fort Dodge Regional Airport(FOD/KFOD),"Thursday, Mar 14 2024"
16:58,UA5051,Chicago (ORD)-,United Express -,CRJ2 (N913EV),,Scheduled,Fort Dodge Regional Airport(FOD/KFOD),"Thursday, Mar 14 2024"
"Wednesday, Mar 13",,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
09:37,,Atlanta (QQR)-,-,PRM1 (N719D),,Scheduled,Fort Dodge Regional Airport(FOD/KFOD),"Wednesday, Mar 13 2024"
10:04,UA5070,Mason City (MCW)-,United Express -,CRJ2 (N965SW),,Scheduled,Fort Dodge Regional Airport(FOD/KFOD),"Wednesday, Mar 13 2024"
16:58,UA5051,Chicago (ORD)-,United Express -,CRJ2 (N937EV),,Scheduled,Fort Dodge Regional Airport(FOD/KFOD),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
10:04,UA5070,Mason City (MCW)-,United Express -,CRJ2 (N465SW),,Scheduled,Fort Dodge Regional Airport(FOD/KFOD),"Thursday, Mar 14 2024"
16:58,UA5051,Chicago (ORD)-,United Express -,CRJ2 (N913EV),,Scheduled,Fort Dodge Regional Airport(FOD/KFOD),"Thursday, Mar 14 2024"
"Wednesday, Mar 13",,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
09:37,,Atlanta (QQR)-,-,PRM1 (N719D),,Scheduled,Fort Dodge Regional Airport(FOD/KFOD),"Wednesday, Mar 13 2024"
10:04,UA5070,Mason City (MCW)-,United Express -,CRJ2 (N965SW),,Scheduled,Fort Dodge Regional Airport(FOD/KFOD),"Wednesday, Mar 13 2024"
16:58,UA5051,Chicago (ORD)-,United Express -,CRJ2 (N937EV),,Scheduled,Fort Dodge Regional Airport(FOD/KFOD),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
10:04,UA5070,Mason City (MCW)-,United Express -,CRJ2 (N465SW),,Scheduled,Fort Dodge Regional Airport(FOD/KFOD),"Thursday, Mar 14 2024"
16:58,UA5051,Chicago (ORD)-,United Express -,CRJ2 (N913EV),,Scheduled,Fort Dodge Regional Airport(FOD/KFOD),"Thursday, Mar 14 2024"
"Wednesday, Mar 13",,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
09:37,,Atlanta (QQR)-,-,PRM1 (N719D),,Scheduled,Fort Dodge Regional Airport(FOD/KFOD),"Wednesday, Mar 13 2024"
10:04,UA5070,Mason City (MCW)-,United Express -,CRJ2 (N965SW),,Scheduled,Fort Dodge Regional Airport(FOD/KFOD),"Wednesday, Mar 13 2024"
16:58,UA5051,Chicago (ORD)-,United Express -,CRJ2 (N937EV),,Scheduled,Fort Dodge Regional Airport(FOD/KFOD),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
10:04,UA5070,Mason City (MCW)-,United Express -,CRJ2 (N465SW),,Scheduled,Fort Dodge Regional Airport(FOD/KFOD),"Thursday, Mar 14 2024"
16:58,UA5051,Chicago (ORD)-,United Express -,CRJ2 (N913EV),,Scheduled,Fort Dodge Regional Airport(FOD/KFOD),"Thursday, Mar 14 2024"
"Wednesday, Mar 13",,,,,,,Fort Dodge Regional Airport(FOD/KFOD)
09:37,,Atlanta (QQR)-,-,PRM1 (N719D),,Scheduled,Fort Dodge Regional Airport(FOD/KFOD),"Wednesday, Mar 13 2024"
