Load earlier flights,,,,,,,Camarillo Airport(QTC/KCMA)
Loading...,,,,,,,Camarillo Airport(QTC/KCMA)
"Sorry, we don't have any information about flights for this airport",,,,,,,Camarillo Airport(QTC/KCMA)
Landed 14:54 15:00  Santa Maria(SMX) S22TN976JB -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 16:30 16:13 FTH444 Santa Ana(SNA) C25BN444AMMountain Aviation -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 16:24 16:34  Van Nuys(VNY) BE9LN77CEPegasus Elite Aviation -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 17:26 16:42  Camarillo(QTC) TB21N148JM -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 17:37 17:28 TIV715 Las Vegas(LAS) GA6CN715VMThrive -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 20:04 20:07  Phoenix(DVT) TBM7N788RR -,,,,,,,Camarillo Airport(QTC/KCMA)
Diverted to  GYR  20:35 VAR475 Phoenix(GYR) SR20N475AVPrivate owner -,,,,,,,Camarillo Airport(QTC/KCMA)
Canceled  21:03 TWY84 Van Nuys(VNY) GLF4Solairus Aviation -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 08:13 08:10  San Diego(MYF) P28AN131CA -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 08:25 08:34  Santa Rosa(STS) GLF4N344AA -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 08:58 08:36  San Diego(MYF) C414N3KX -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 09:20 09:10  Camarillo(QTC) TBM7N700DZ -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 10:09 09:28 KOW201 Fort Worth(FTW) C750N818CFBaker Aviation -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 10:06 09:53  Camarillo(QTC) C172N577NDUND Aerospace -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 09:58 09:54 EJA258 Kalispell(FCA) CL60N258QSNetJets -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 11:11 11:14  Van Nuys(VNY) BE33N5565X -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 11:38 11:47  Long Beach(LGB) S22TN773GP -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 12:33 12:27  Long Beach(LGB) DA40N537MA -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 13:54 13:20  Los Angeles(WHP) C172N577NDUND Aerospace -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 13:39 13:34  Hawthorne(HHR) SR20N79VZ -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 14:30 13:57  Oxnard(OXR) PA32N15198 -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 14:05 13:59  Lancaster(WJF) P28AN354MA -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 14:14 14:11  Long Beach(LGB) C152N4631B -,,,,,,,Camarillo Airport(QTC/KCMA)
Diverted to  SBD  14:11  San Bernardino(SBD) C172N8366X -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 14:51 14:20  Long Beach(LGB) PA34N4063G -,,,,,,,Camarillo Airport(QTC/KCMA)
Unknown  14:38  San Luis Obispo(SBP) BE55N612H -,,,,,,,Camarillo Airport(QTC/KCMA)
Canceled  15:10 EJA799 Los Angeles(LAX) CL30NetJets -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 15:48 15:39  Portland(HIO) TBM9N360SF -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 15:32 15:49  Tucson(TUS) LJ40N411AJ -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 16:32 16:04  Napa(APC) C68AN532JM -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 19:59 19:36 N32947 Santa Maria(SMX) P28UN8398HPrivate owner -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 20:56 21:03  San Diego(CLD) C172N7620G -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 21:56 21:44  San Diego(CLD) C172N9285H -,,,,,,,Camarillo Airport(QTC/KCMA)
Canceled  22:40  Van Nuys(VNY) BE33N5565X -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 14:54 15:00  Santa Maria(SMX) S22TN976JB -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 16:30 16:13 FTH444 Santa Ana(SNA) C25BN444AMMountain Aviation -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 16:24 16:34  Van Nuys(VNY) BE9LN77CEPegasus Elite Aviation -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 17:26 16:42  Camarillo(QTC) TB21N148JM -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 17:37 17:28 TIV715 Las Vegas(LAS) GA6CN715VMThrive -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 20:04 20:07  Phoenix(DVT) TBM7N788RR -,,,,,,,Camarillo Airport(QTC/KCMA)
Diverted to  GYR  20:35 VAR475 Phoenix(GYR) SR20N475AVPrivate owner -,,,,,,,Camarillo Airport(QTC/KCMA)
Canceled  21:03 TWY84 Van Nuys(VNY) GLF4Solairus Aviation -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 08:13 08:10  San Diego(MYF) P28AN131CA -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 08:25 08:34  Santa Rosa(STS) GLF4N344AA -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 08:58 08:36  San Diego(MYF) C414N3KX -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 09:20 09:10  Camarillo(QTC) TBM7N700DZ -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 10:09 09:28 KOW201 Fort Worth(FTW) C750N818CFBaker Aviation -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 10:06 09:53  Camarillo(QTC) C172N577NDUND Aerospace -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 09:58 09:54 EJA258 Kalispell(FCA) CL60N258QSNetJets -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 11:11 11:14  Van Nuys(VNY) BE33N5565X -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 11:38 11:47  Long Beach(LGB) S22TN773GP -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 12:33 12:27  Long Beach(LGB) DA40N537MA -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 13:54 13:20  Los Angeles(WHP) C172N577NDUND Aerospace -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 13:39 13:34  Hawthorne(HHR) SR20N79VZ -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 14:30 13:57  Oxnard(OXR) PA32N15198 -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 14:05 13:59  Lancaster(WJF) P28AN354MA -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 14:14 14:11  Long Beach(LGB) C152N4631B -,,,,,,,Camarillo Airport(QTC/KCMA)
Diverted to  SBD  14:11  San Bernardino(SBD) C172N8366X -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 14:51 14:20  Long Beach(LGB) PA34N4063G -,,,,,,,Camarillo Airport(QTC/KCMA)
Unknown  14:38  San Luis Obispo(SBP) BE55N612H -,,,,,,,Camarillo Airport(QTC/KCMA)
Canceled  15:10 EJA799 Los Angeles(LAX) CL30NetJets -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 15:48 15:39  Portland(HIO) TBM9N360SF -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 15:32 15:49  Tucson(TUS) LJ40N411AJ -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 16:32 16:04  Napa(APC) C68AN532JM -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 19:59 19:36 N32947 Santa Maria(SMX) P28UN8398HPrivate owner -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 20:56 21:03  San Diego(CLD) C172N7620G -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 21:56 21:44  San Diego(CLD) C172N9285H -,,,,,,,Camarillo Airport(QTC/KCMA)
Canceled  22:40  Van Nuys(VNY) BE33N5565X -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 14:54 15:00  Santa Maria(SMX) S22TN976JB -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 16:30 16:13 FTH444 Santa Ana(SNA) C25BN444AMMountain Aviation -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 16:24 16:34  Van Nuys(VNY) BE9LN77CEPegasus Elite Aviation -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 17:26 16:42  Camarillo(QTC) TB21N148JM -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 17:37 17:28 TIV715 Las Vegas(LAS) GA6CN715VMThrive -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 20:04 20:07  Phoenix(DVT) TBM7N788RR -,,,,,,,Camarillo Airport(QTC/KCMA)
Diverted to  GYR  20:35 VAR475 Phoenix(GYR) SR20N475AVPrivate owner -,,,,,,,Camarillo Airport(QTC/KCMA)
Canceled  21:03 TWY84 Van Nuys(VNY) GLF4Solairus Aviation -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 08:13 08:10  San Diego(MYF) P28AN131CA -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 08:25 08:34  Santa Rosa(STS) GLF4N344AA -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 08:58 08:36  San Diego(MYF) C414N3KX -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 09:20 09:10  Camarillo(QTC) TBM7N700DZ -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 10:09 09:28 KOW201 Fort Worth(FTW) C750N818CFBaker Aviation -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 10:06 09:53  Camarillo(QTC) C172N577NDUND Aerospace -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 09:58 09:54 EJA258 Kalispell(FCA) CL60N258QSNetJets -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 11:11 11:14  Van Nuys(VNY) BE33N5565X -,,,,,,,Camarillo Airport(QTC/KCMA)
Landed 11:38 11:47  Long Beach(LGB) S22TN773GP -,,,,,,,Camarillo Airport(QTC/KCMA)
