Load earlier flights,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Loading...,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
"Sorry, we don't have any information about flights for this airport",,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Unknown  13:40 5V5045 Fairbanks(FAI) PL2Everts Air Alaska -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Canceled  14:20  Fairbanks(FAI) C208N838GVEverts Air Alaska -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  14:52 15:00 8V321 Fairbanks(FAI) C208N452TWright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  11:10 11:00 8V301 Fairbanks(FAI) C208N999WVWright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Departed 14:09 13:40 5V5045 Fairbanks(FAI) C208N575JDEverts Air Alaska -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  14:53 15:00 8V321 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Unknown  13:40 5V5045 Fairbanks(FAI) PL2Everts Air Alaska -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Canceled  14:20  Fairbanks(FAI) C208N838GVEverts Air Alaska -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  14:52 15:00 8V321 Fairbanks(FAI) C208N452TWright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  11:10 11:00 8V301 Fairbanks(FAI) C208N999WVWright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Departed 14:09 13:40 5V5045 Fairbanks(FAI) C208N575JDEverts Air Alaska -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  14:53 15:00 8V321 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Unknown  13:40 5V5045 Fairbanks(FAI) PL2Everts Air Alaska -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Canceled  14:20  Fairbanks(FAI) C208N838GVEverts Air Alaska -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  14:52 15:00 8V321 Fairbanks(FAI) C208N452TWright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  11:10 11:00 8V301 Fairbanks(FAI) C208N999WVWright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Departed 14:09 13:40 5V5045 Fairbanks(FAI) C208N575JDEverts Air Alaska -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  14:53 15:00 8V321 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Unknown  13:40 5V5045 Fairbanks(FAI) PL2Everts Air Alaska -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Canceled  14:20  Fairbanks(FAI) C208N838GVEverts Air Alaska -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  14:52 15:00 8V321 Fairbanks(FAI) C208N452TWright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  11:10 11:00 8V301 Fairbanks(FAI) C208N999WVWright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Departed 14:09 13:40 5V5045 Fairbanks(FAI) C208N575JDEverts Air Alaska -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  14:53 15:00 8V321 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Unknown  13:40 5V5045 Fairbanks(FAI) PL2Everts Air Alaska -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Canceled  14:20  Fairbanks(FAI) C208N838GVEverts Air Alaska -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  14:52 15:00 8V321 Fairbanks(FAI) C208N452TWright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  11:10 11:00 8V301 Fairbanks(FAI) C208N999WVWright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Departed 14:09 13:40 5V5045 Fairbanks(FAI) C208N575JDEverts Air Alaska -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  14:53 15:00 8V321 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  11:10 11:00 8V301 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  11:15 11:05 4W500 Fairbanks(FAI) PA2Warbelows Air Ventures -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Scheduled  13:40 5V5045 Fairbanks(FAI) PL2Everts Air Alaska -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  15:10 15:00 8V321 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Scheduled  11:00 8V301 Fairbanks(FAI) CNCWright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  11:10 11:00 8V301 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  11:15 11:05 4W500 Fairbanks(FAI) PA2Warbelows Air Ventures -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Scheduled  13:40 5V5045 Fairbanks(FAI) PL2Everts Air Alaska -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  15:10 15:00 8V321 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Scheduled  11:00 8V301 Fairbanks(FAI) CNCWright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  11:10 11:00 8V301 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  11:15 11:05 4W500 Fairbanks(FAI) PA2Warbelows Air Ventures -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Scheduled  13:40 5V5045 Fairbanks(FAI) PL2Everts Air Alaska -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  15:10 15:00 8V321 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Scheduled  11:00 8V301 Fairbanks(FAI) CNCWright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  11:10 11:00 8V301 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  11:15 11:05 4W500 Fairbanks(FAI) PA2Warbelows Air Ventures -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Scheduled  13:40 5V5045 Fairbanks(FAI) PL2Everts Air Alaska -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  15:10 15:00 8V321 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Scheduled  11:00 8V301 Fairbanks(FAI) CNCWright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  11:10 11:00 8V301 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  11:15 11:05 4W500 Fairbanks(FAI) PA2Warbelows Air Ventures -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Scheduled  13:40 5V5045 Fairbanks(FAI) PL2Everts Air Alaska -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  15:10 15:00 8V321 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Scheduled  11:00 8V301 Fairbanks(FAI) CNCWright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  11:10 11:00 8V301 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  11:15 11:05 4W500 Fairbanks(FAI) PA2Warbelows Air Ventures -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Scheduled  13:40 5V5045 Fairbanks(FAI) PL2Everts Air Alaska -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Estimated dep.  15:10 15:00 8V321 Fairbanks(FAI) C208Wright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
Scheduled  11:00 8V301 Fairbanks(FAI) CNCWright Air Service -,,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
"Monday, Mar 11",,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
13:40,5V5045,Fairbanks (FAI)-,Everts Air Alaska -,PL2 (),,Unknown,Anaktuvuk Pass Airport(AKP/PAKP),"Monday, Mar 11 2024"
14:20,,Fairbanks (FAI)-,Everts Air Alaska -,C208 (N838GV),,Canceled,Anaktuvuk Pass Airport(AKP/PAKP),"Monday, Mar 11 2024"
15:00,8V321,Fairbanks (FAI)-,Wright Air Service -,C208 (N452T),,Estimated dep.  14:52,Anaktuvuk Pass Airport(AKP/PAKP),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
11:00,8V301,Fairbanks (FAI)-,Wright Air Service -,C208 (N999WV),,Estimated dep.  11:10,Anaktuvuk Pass Airport(AKP/PAKP),"Tuesday, Mar 12 2024"
13:40,5V5045,Fairbanks (FAI)-,Everts Air Alaska -,C208 (N575JD),,Departed 14:09,Anaktuvuk Pass Airport(AKP/PAKP),"Tuesday, Mar 12 2024"
15:00,8V321,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Estimated dep.  14:53,Anaktuvuk Pass Airport(AKP/PAKP),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
13:40,5V5045,Fairbanks (FAI)-,Everts Air Alaska -,PL2 (),,Unknown,Anaktuvuk Pass Airport(AKP/PAKP),"Monday, Mar 11 2024"
14:20,,Fairbanks (FAI)-,Everts Air Alaska -,C208 (N838GV),,Canceled,Anaktuvuk Pass Airport(AKP/PAKP),"Monday, Mar 11 2024"
15:00,8V321,Fairbanks (FAI)-,Wright Air Service -,C208 (N452T),,Estimated dep.  14:52,Anaktuvuk Pass Airport(AKP/PAKP),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
11:00,8V301,Fairbanks (FAI)-,Wright Air Service -,C208 (N999WV),,Estimated dep.  11:10,Anaktuvuk Pass Airport(AKP/PAKP),"Tuesday, Mar 12 2024"
13:40,5V5045,Fairbanks (FAI)-,Everts Air Alaska -,C208 (N575JD),,Departed 14:09,Anaktuvuk Pass Airport(AKP/PAKP),"Tuesday, Mar 12 2024"
15:00,8V321,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Estimated dep.  14:53,Anaktuvuk Pass Airport(AKP/PAKP),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
13:40,5V5045,Fairbanks (FAI)-,Everts Air Alaska -,PL2 (),,Unknown,Anaktuvuk Pass Airport(AKP/PAKP),"Monday, Mar 11 2024"
14:20,,Fairbanks (FAI)-,Everts Air Alaska -,C208 (N838GV),,Canceled,Anaktuvuk Pass Airport(AKP/PAKP),"Monday, Mar 11 2024"
15:00,8V321,Fairbanks (FAI)-,Wright Air Service -,C208 (N452T),,Estimated dep.  14:52,Anaktuvuk Pass Airport(AKP/PAKP),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
11:00,8V301,Fairbanks (FAI)-,Wright Air Service -,C208 (N999WV),,Estimated dep.  11:10,Anaktuvuk Pass Airport(AKP/PAKP),"Tuesday, Mar 12 2024"
13:40,5V5045,Fairbanks (FAI)-,Everts Air Alaska -,C208 (N575JD),,Departed 14:09,Anaktuvuk Pass Airport(AKP/PAKP),"Tuesday, Mar 12 2024"
15:00,8V321,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Estimated dep.  14:53,Anaktuvuk Pass Airport(AKP/PAKP),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
13:40,5V5045,Fairbanks (FAI)-,Everts Air Alaska -,PL2 (),,Unknown,Anaktuvuk Pass Airport(AKP/PAKP),"Monday, Mar 11 2024"
14:20,,Fairbanks (FAI)-,Everts Air Alaska -,C208 (N838GV),,Canceled,Anaktuvuk Pass Airport(AKP/PAKP),"Monday, Mar 11 2024"
15:00,8V321,Fairbanks (FAI)-,Wright Air Service -,C208 (N452T),,Estimated dep.  14:52,Anaktuvuk Pass Airport(AKP/PAKP),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
11:00,8V301,Fairbanks (FAI)-,Wright Air Service -,C208 (N999WV),,Estimated dep.  11:10,Anaktuvuk Pass Airport(AKP/PAKP),"Tuesday, Mar 12 2024"
13:40,5V5045,Fairbanks (FAI)-,Everts Air Alaska -,C208 (N575JD),,Departed 14:09,Anaktuvuk Pass Airport(AKP/PAKP),"Tuesday, Mar 12 2024"
15:00,8V321,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Estimated dep.  14:53,Anaktuvuk Pass Airport(AKP/PAKP),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
13:40,5V5045,Fairbanks (FAI)-,Everts Air Alaska -,PL2 (),,Unknown,Anaktuvuk Pass Airport(AKP/PAKP),"Monday, Mar 11 2024"
14:20,,Fairbanks (FAI)-,Everts Air Alaska -,C208 (N838GV),,Canceled,Anaktuvuk Pass Airport(AKP/PAKP),"Monday, Mar 11 2024"
15:00,8V321,Fairbanks (FAI)-,Wright Air Service -,C208 (N452T),,Estimated dep.  14:52,Anaktuvuk Pass Airport(AKP/PAKP),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
11:00,8V301,Fairbanks (FAI)-,Wright Air Service -,C208 (N999WV),,Estimated dep.  11:10,Anaktuvuk Pass Airport(AKP/PAKP),"Tuesday, Mar 12 2024"
13:40,5V5045,Fairbanks (FAI)-,Everts Air Alaska -,C208 (N575JD),,Departed 14:09,Anaktuvuk Pass Airport(AKP/PAKP),"Tuesday, Mar 12 2024"
15:00,8V321,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Estimated dep.  14:53,Anaktuvuk Pass Airport(AKP/PAKP),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
11:00,8V301,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Estimated dep.  11:10,Anaktuvuk Pass Airport(AKP/PAKP),"Wednesday, Mar 13 2024"
11:05,4W500,Fairbanks (FAI)-,Warbelows Air Ventures -,PA2 (),,Estimated dep.  11:15,Anaktuvuk Pass Airport(AKP/PAKP),"Wednesday, Mar 13 2024"
13:40,5V5045,Fairbanks (FAI)-,Everts Air Alaska -,PL2 (),,Scheduled,Anaktuvuk Pass Airport(AKP/PAKP),"Wednesday, Mar 13 2024"
15:00,8V321,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Estimated dep.  15:10,Anaktuvuk Pass Airport(AKP/PAKP),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
11:00,8V301,Fairbanks (FAI)-,Wright Air Service -,CNC (),,Scheduled,Anaktuvuk Pass Airport(AKP/PAKP),"Thursday, Mar 14 2024"
"Wednesday, Mar 13",,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
11:00,8V301,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Estimated dep.  11:10,Anaktuvuk Pass Airport(AKP/PAKP),"Wednesday, Mar 13 2024"
11:05,4W500,Fairbanks (FAI)-,Warbelows Air Ventures -,PA2 (),,Estimated dep.  11:15,Anaktuvuk Pass Airport(AKP/PAKP),"Wednesday, Mar 13 2024"
13:40,5V5045,Fairbanks (FAI)-,Everts Air Alaska -,PL2 (),,Scheduled,Anaktuvuk Pass Airport(AKP/PAKP),"Wednesday, Mar 13 2024"
15:00,8V321,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Estimated dep.  15:10,Anaktuvuk Pass Airport(AKP/PAKP),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
11:00,8V301,Fairbanks (FAI)-,Wright Air Service -,CNC (),,Scheduled,Anaktuvuk Pass Airport(AKP/PAKP),"Thursday, Mar 14 2024"
"Wednesday, Mar 13",,,,,,,Anaktuvuk Pass Airport(AKP/PAKP)
11:00,8V301,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Estimated dep.  11:10,Anaktuvuk Pass Airport(AKP/PAKP),"Wednesday, Mar 13 2024"
11:05,4W500,Fairbanks (FAI)-,Warbelows Air Ventures -,PA2 (),,Estimated dep.  11:15,Anaktuvuk Pass Airport(AKP/PAKP),"Wednesday, Mar 13 2024"
13:40,5V5045,Fairbanks (FAI)-,Everts Air Alaska -,PL2 (),,Scheduled,Anaktuvuk Pass Airport(AKP/PAKP),"Wednesday, Mar 13 2024"
15:00,8V321,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Estimated dep.  15:10,Anaktuvuk Pass Airport(AKP/PAKP),"Wednesday, Mar 13 2024"
