Load earlier flights,,,,,,,Klamath Falls Airport(LMT/KLMT)
Loading...,,,,,,,Klamath Falls Airport(LMT/KLMT)
"Sorry, we don't have any information about flights for this airport",,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 15:19 14:15  Aurora(QSA) TBM9N391NE -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 15:13 15:00  San Luis Obispo(SBP) S22TN380BW -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 15:56 15:32 EM7675 Portland(PDX) C208N778FEFedEx Feeder -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 16:34 16:35 A81993 Portland(PDX) B190N1568GAmeriflight -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 17:40 16:40  Lakeview(LKV) C172N4612D -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 19:54 20:00  Medford(MFR) BE9LN149MF -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 23:40 23:00  Aurora(QSA) PC12N886LF -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 15:19 14:15  Aurora(QSA) TBM9N391NE -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 15:13 15:00  San Luis Obispo(SBP) S22TN380BW -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 15:56 15:32 EM7675 Portland(PDX) C208N778FEFedEx Feeder -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 16:34 16:35 A81993 Portland(PDX) B190N1568GAmeriflight -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 17:40 16:40  Lakeview(LKV) C172N4612D -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 19:54 20:00  Medford(MFR) BE9LN149MF -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 23:40 23:00  Aurora(QSA) PC12N886LF -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 15:19 14:15  Aurora(QSA) TBM9N391NE -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 15:13 15:00  San Luis Obispo(SBP) S22TN380BW -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 15:56 15:32 EM7675 Portland(PDX) C208N778FEFedEx Feeder -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 16:34 16:35 A81993 Portland(PDX) B190N1568GAmeriflight -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 17:40 16:40  Lakeview(LKV) C172N4612D -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 19:54 20:00  Medford(MFR) BE9LN149MF -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 23:40 23:00  Aurora(QSA) PC12N886LF -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 15:19 14:15  Aurora(QSA) TBM9N391NE -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 15:13 15:00  San Luis Obispo(SBP) S22TN380BW -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 15:56 15:32 EM7675 Portland(PDX) C208N778FEFedEx Feeder -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 16:34 16:35 A81993 Portland(PDX) B190N1568GAmeriflight -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 17:40 16:40  Lakeview(LKV) C172N4612D -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 19:54 20:00  Medford(MFR) BE9LN149MF -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 23:40 23:00  Aurora(QSA) PC12N886LF -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 15:19 14:15  Aurora(QSA) TBM9N391NE -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 15:13 15:00  San Luis Obispo(SBP) S22TN380BW -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 15:56 15:32 EM7675 Portland(PDX) C208N778FEFedEx Feeder -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 16:34 16:35 A81993 Portland(PDX) B190N1568GAmeriflight -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 17:40 16:40  Lakeview(LKV) C172N4612D -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 19:54 20:00  Medford(MFR) BE9LN149MF -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Departed 23:40 23:00  Aurora(QSA) PC12N886LF -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Estimated dep.  08:40 08:30  Evanston(EVW) M20PN1012P -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Estimated dep.  08:40 08:30  Evanston(EVW) M20PN1012P -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Estimated dep.  08:40 08:30  Evanston(EVW) M20PN1012P -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Estimated dep.  08:40 08:30  Evanston(EVW) M20PN1012P -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Estimated dep.  08:40 08:30  Evanston(EVW) M20PN1012P -,,,,,,,Klamath Falls Airport(LMT/KLMT)
Estimated dep.  08:40 08:30  Evanston(EVW) M20PN1012P -,,,,,,,Klamath Falls Airport(LMT/KLMT)
"Tuesday, Mar 12",,,,,,,Klamath Falls Airport(LMT/KLMT)
14:15,,Aurora (QSA)-,-,TBM9 (N391NE),,Departed 15:19,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
15:00,,San Luis Obispo (SBP)-,-,S22T (N380BW),,Departed 15:13,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
15:32,EM7675,Portland (PDX)-,FedEx Feeder -,C208 (N778FE),,Departed 15:56,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
16:35,A81993,Portland (PDX)-,Ameriflight -,B190 (N1568G),,Departed 16:34,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
16:40,,Lakeview (LKV)-,-,C172 (N4612D),,Departed 17:40,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
20:00,,Medford (MFR)-,-,BE9L (N149MF),,Departed 19:54,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
23:00,,Aurora (QSA)-,-,PC12 (N886LF),,Departed 23:40,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
14:15,,Aurora (QSA)-,-,TBM9 (N391NE),,Departed 15:19,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
15:00,,San Luis Obispo (SBP)-,-,S22T (N380BW),,Departed 15:13,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
15:32,EM7675,Portland (PDX)-,FedEx Feeder -,C208 (N778FE),,Departed 15:56,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
16:35,A81993,Portland (PDX)-,Ameriflight -,B190 (N1568G),,Departed 16:34,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
16:40,,Lakeview (LKV)-,-,C172 (N4612D),,Departed 17:40,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
20:00,,Medford (MFR)-,-,BE9L (N149MF),,Departed 19:54,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
23:00,,Aurora (QSA)-,-,PC12 (N886LF),,Departed 23:40,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
14:15,,Aurora (QSA)-,-,TBM9 (N391NE),,Departed 15:19,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
15:00,,San Luis Obispo (SBP)-,-,S22T (N380BW),,Departed 15:13,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
15:32,EM7675,Portland (PDX)-,FedEx Feeder -,C208 (N778FE),,Departed 15:56,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
16:35,A81993,Portland (PDX)-,Ameriflight -,B190 (N1568G),,Departed 16:34,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
16:40,,Lakeview (LKV)-,-,C172 (N4612D),,Departed 17:40,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
20:00,,Medford (MFR)-,-,BE9L (N149MF),,Departed 19:54,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
23:00,,Aurora (QSA)-,-,PC12 (N886LF),,Departed 23:40,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
14:15,,Aurora (QSA)-,-,TBM9 (N391NE),,Departed 15:19,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
15:00,,San Luis Obispo (SBP)-,-,S22T (N380BW),,Departed 15:13,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
15:32,EM7675,Portland (PDX)-,FedEx Feeder -,C208 (N778FE),,Departed 15:56,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
16:35,A81993,Portland (PDX)-,Ameriflight -,B190 (N1568G),,Departed 16:34,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
16:40,,Lakeview (LKV)-,-,C172 (N4612D),,Departed 17:40,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
20:00,,Medford (MFR)-,-,BE9L (N149MF),,Departed 19:54,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
23:00,,Aurora (QSA)-,-,PC12 (N886LF),,Departed 23:40,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
14:15,,Aurora (QSA)-,-,TBM9 (N391NE),,Departed 15:19,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
15:00,,San Luis Obispo (SBP)-,-,S22T (N380BW),,Departed 15:13,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
15:32,EM7675,Portland (PDX)-,FedEx Feeder -,C208 (N778FE),,Departed 15:56,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
16:35,A81993,Portland (PDX)-,Ameriflight -,B190 (N1568G),,Departed 16:34,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
16:40,,Lakeview (LKV)-,-,C172 (N4612D),,Departed 17:40,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
20:00,,Medford (MFR)-,-,BE9L (N149MF),,Departed 19:54,Klamath Falls Airport(LMT/KLMT),"Tuesday, Mar 12 2024"
