Load earlier flights,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Loading...,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
"Sorry, we don't have any information about flights for this airport",,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Departed 21:23 21:00 UA3303 Columbus(CMH) E170N647RWUnited Express -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Departed 22:42 22:00  Columbia(CAE) B190N191CZPlanemaster Services -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Departed 22:15 22:28 FX1281 Memphis(MEM) A306N659FEFedEx -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Departed 22:12 22:30 MTN7538 Greensboro(GSO) AT72N810FXFedEx Feeder -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Departed 23:09 22:57 5X1295 Louisville(SDF) A306N139UPUPS -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Departed 05:49 05:30 AA5344 Charlotte(CLT) CRJ9N563NNAmerican Eagle -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Departed 06:11 05:54 AA3806 Miami(MIA) E75LN277NNAmerican Eagle -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Departed 06:10 06:00 AA5031 Washington(DCA) CRJ7N535EAAmerican Eagle -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Departed 06:14 06:00 DL2351 Atlanta(ATL) B739N953DZDelta Air Lines -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Departed 06:16 06:04 DL2154 Detroit(DTW) A320N330NWDelta Air Lines -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Departed 07:06 06:30 UA1373 Chicago(ORD) A320N481UAUnited Airlines -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Departed 07:03 06:30 EJA688 Washington(IAD) C68AN688QSNetJets -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Departed 06:31 06:31 DL5171 New York(LGA) CRJ9N320PQDelta Connection -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Departed 06:47 06:35 AA3710 Chicago(ORD) E75LN269NNAmerican Eagle -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Departed 06:49 06:40 WN5088 Atlanta(ATL) B737N7722BSouthwest Airlines -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Departed 07:25 07:00 AA5016 Charlotte(CLT) CRJ9N593NNAmerican Eagle -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Departed 07:40 07:00 DL1146 Atlanta(ATL) B739N963DZDelta Air Lines -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Departed 07:23 07:03 AA1254 Dallas(DFW) A320N668AWAmerican Airlines -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Departed 07:33 07:04 5X9862 Louisville(SDF) A306N138UPUPS -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
Departed 07:49 07:20  Huntington(HTS) C56XN560DA -,,,,,,,Greenville-Spartanburg International Airport(GSP/KGSP)
