Load earlier flights,,,,,,,Erie International Airport(ERI/KERI)
Loading...,,,,,,,Erie International Airport(ERI/KERI)
"Sorry, we don't have any information about flights for this airport",,,,,,,Erie International Airport(ERI/KERI)
Landed 21:10 21:18  Bozeman(BZN) PC24N242PJ -,,,,,,,Erie International Airport(ERI/KERI)
Landed 22:47 22:44 AA5701 Charlotte(CLT) E145N681AEAmerican Eagle -,,,,,,,Erie International Airport(ERI/KERI)
Landed 07:35 07:51  Harrisburg(HAR) C441N326RS -,,,,,,,Erie International Airport(ERI/KERI)
Landed 08:09 07:53 MTN8459 Cleveland(CLE) C208N831FEFedEx Feeder -,,,,,,,Erie International Airport(ERI/KERI)
Landed 12:16 12:30  Winston-Salem(INT) PA30C-FLFC -,,,,,,,Erie International Airport(ERI/KERI)
Landed 13:10 13:20 AA5681 Charlotte(CLT) E145N686AEAmerican Eagle -,,,,,,,Erie International Airport(ERI/KERI)
Landed 14:38 14:29  Waterloo(YKF) C56XN45NS -,,,,,,,Erie International Airport(ERI/KERI)
Canceled  16:00 EJA605 Teterboro(TEB) C68ANetJets -,,,,,,,Erie International Airport(ERI/KERI)
Diverted to  WSG  18:27  Washington(WSG) RV8N953RV -,,,,,,,Erie International Airport(ERI/KERI)
Landed 18:34 19:06 EJA635 Philadelphia(PHL) C68AN635QSNetJets -,,,,,,,Erie International Airport(ERI/KERI)
Landed 22:32 22:44 AA5701 Charlotte(CLT) E145N933JNAmerican Eagle -,,,,,,,Erie International Airport(ERI/KERI)
Landed 21:10 21:18  Bozeman(BZN) PC24N242PJ -,,,,,,,Erie International Airport(ERI/KERI)
Landed 22:47 22:44 AA5701 Charlotte(CLT) E145N681AEAmerican Eagle -,,,,,,,Erie International Airport(ERI/KERI)
Landed 07:35 07:51  Harrisburg(HAR) C441N326RS -,,,,,,,Erie International Airport(ERI/KERI)
Landed 08:09 07:53 MTN8459 Cleveland(CLE) C208N831FEFedEx Feeder -,,,,,,,Erie International Airport(ERI/KERI)
Landed 12:16 12:30  Winston-Salem(INT) PA30C-FLFC -,,,,,,,Erie International Airport(ERI/KERI)
Landed 13:10 13:20 AA5681 Charlotte(CLT) E145N686AEAmerican Eagle -,,,,,,,Erie International Airport(ERI/KERI)
Landed 14:38 14:29  Waterloo(YKF) C56XN45NS -,,,,,,,Erie International Airport(ERI/KERI)
Canceled  16:00 EJA605 Teterboro(TEB) C68ANetJets -,,,,,,,Erie International Airport(ERI/KERI)
Diverted to  WSG  18:27  Washington(WSG) RV8N953RV -,,,,,,,Erie International Airport(ERI/KERI)
Landed 18:34 19:06 EJA635 Philadelphia(PHL) C68AN635QSNetJets -,,,,,,,Erie International Airport(ERI/KERI)
Landed 22:32 22:44 AA5701 Charlotte(CLT) E145N933JNAmerican Eagle -,,,,,,,Erie International Airport(ERI/KERI)
Landed 21:10 21:18  Bozeman(BZN) PC24N242PJ -,,,,,,,Erie International Airport(ERI/KERI)
Landed 22:47 22:44 AA5701 Charlotte(CLT) E145N681AEAmerican Eagle -,,,,,,,Erie International Airport(ERI/KERI)
Landed 07:35 07:51  Harrisburg(HAR) C441N326RS -,,,,,,,Erie International Airport(ERI/KERI)
Landed 08:09 07:53 MTN8459 Cleveland(CLE) C208N831FEFedEx Feeder -,,,,,,,Erie International Airport(ERI/KERI)
Landed 12:16 12:30  Winston-Salem(INT) PA30C-FLFC -,,,,,,,Erie International Airport(ERI/KERI)
Landed 13:10 13:20 AA5681 Charlotte(CLT) E145N686AEAmerican Eagle -,,,,,,,Erie International Airport(ERI/KERI)
Landed 14:38 14:29  Waterloo(YKF) C56XN45NS -,,,,,,,Erie International Airport(ERI/KERI)
Canceled  16:00 EJA605 Teterboro(TEB) C68ANetJets -,,,,,,,Erie International Airport(ERI/KERI)
Diverted to  WSG  18:27  Washington(WSG) RV8N953RV -,,,,,,,Erie International Airport(ERI/KERI)
Landed 18:34 19:06 EJA635 Philadelphia(PHL) C68AN635QSNetJets -,,,,,,,Erie International Airport(ERI/KERI)
Landed 22:32 22:44 AA5701 Charlotte(CLT) E145N933JNAmerican Eagle -,,,,,,,Erie International Airport(ERI/KERI)
Landed 21:10 21:18  Bozeman(BZN) PC24N242PJ -,,,,,,,Erie International Airport(ERI/KERI)
Landed 22:47 22:44 AA5701 Charlotte(CLT) E145N681AEAmerican Eagle -,,,,,,,Erie International Airport(ERI/KERI)
Landed 07:35 07:51  Harrisburg(HAR) C441N326RS -,,,,,,,Erie International Airport(ERI/KERI)
Landed 08:09 07:53 MTN8459 Cleveland(CLE) C208N831FEFedEx Feeder -,,,,,,,Erie International Airport(ERI/KERI)
Landed 12:16 12:30  Winston-Salem(INT) PA30C-FLFC -,,,,,,,Erie International Airport(ERI/KERI)
Landed 13:10 13:20 AA5681 Charlotte(CLT) E145N686AEAmerican Eagle -,,,,,,,Erie International Airport(ERI/KERI)
Landed 14:38 14:29  Waterloo(YKF) C56XN45NS -,,,,,,,Erie International Airport(ERI/KERI)
Canceled  16:00 EJA605 Teterboro(TEB) C68ANetJets -,,,,,,,Erie International Airport(ERI/KERI)
Diverted to  WSG  18:27  Washington(WSG) RV8N953RV -,,,,,,,Erie International Airport(ERI/KERI)
Landed 18:34 19:06 EJA635 Philadelphia(PHL) C68AN635QSNetJets -,,,,,,,Erie International Airport(ERI/KERI)
Landed 22:32 22:44 AA5701 Charlotte(CLT) E145N933JNAmerican Eagle -,,,,,,,Erie International Airport(ERI/KERI)
Landed 21:10 21:18  Bozeman(BZN) PC24N242PJ -,,,,,,,Erie International Airport(ERI/KERI)
Landed 22:47 22:44 AA5701 Charlotte(CLT) E145N681AEAmerican Eagle -,,,,,,,Erie International Airport(ERI/KERI)
Landed 07:35 07:51  Harrisburg(HAR) C441N326RS -,,,,,,,Erie International Airport(ERI/KERI)
Landed 08:09 07:53 MTN8459 Cleveland(CLE) C208N831FEFedEx Feeder -,,,,,,,Erie International Airport(ERI/KERI)
Landed 12:16 12:30  Winston-Salem(INT) PA30C-FLFC -,,,,,,,Erie International Airport(ERI/KERI)
Landed 13:10 13:20 AA5681 Charlotte(CLT) E145N686AEAmerican Eagle -,,,,,,,Erie International Airport(ERI/KERI)
Landed 14:38 14:29  Waterloo(YKF) C56XN45NS -,,,,,,,Erie International Airport(ERI/KERI)
Canceled  16:00 EJA605 Teterboro(TEB) C68ANetJets -,,,,,,,Erie International Airport(ERI/KERI)
Diverted to  WSG  18:27  Washington(WSG) RV8N953RV -,,,,,,,Erie International Airport(ERI/KERI)
Landed 18:34 19:06 EJA635 Philadelphia(PHL) C68AN635QSNetJets -,,,,,,,Erie International Airport(ERI/KERI)
Landed 22:32 22:44 AA5701 Charlotte(CLT) E145N933JNAmerican Eagle -,,,,,,,Erie International Airport(ERI/KERI)
Estimated 08:07 07:53 MTN8459 Cleveland(CLE) C208N831FEFedEx Feeder -,,,,,,,Erie International Airport(ERI/KERI)
Scheduled  13:20 AA5681 Charlotte(CLT) E145N625AEAmerican Eagle -,,,,,,,Erie International Airport(ERI/KERI)
Scheduled  22:44 AA5701 Charlotte(CLT) E145N900AEAmerican Eagle -,,,,,,,Erie International Airport(ERI/KERI)
Scheduled  13:20 AA5681 Charlotte(CLT) ER4American Airlines -,,,,,,,Erie International Airport(ERI/KERI)
