Load earlier flights,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Loading...,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
"Sorry, we don't have any information about flights for this airport",,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 21:37 22:00  Pensacola(PNS) LJ45N443SL -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 22:45 22:18  Pensacola(PNS) BE20N29PE -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Unknown  23:00  Pensacola(PNS) BE58N444KG -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 23:08 23:07  Pensacola(PNS) BE58N2224D -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 23:36 23:50  Pensacola(PNS) BE35N47JT -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 10:37 09:00 9X449 St. Louis(STL) C208N881SASouthern Airways Express -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 11:48 11:54 CW4103 Pensacola(PNS) CRJ2N909EVSkyWest Charter -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 14:16 13:20 9X459 Nashville(BNA) C208N881SASouthern Airways Express -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 16:34 16:25  Crossville(CSV) TBM7N461LM -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 18:27 18:45 9X455 St. Louis(STL) C208N803JASouthern Airways Express -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 08:50 08:42  Springdale(SPZ) S22TN29DX -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 21:37 22:00  Pensacola(PNS) LJ45N443SL -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 22:45 22:18  Pensacola(PNS) BE20N29PE -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Unknown  23:00  Pensacola(PNS) BE58N444KG -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 23:08 23:07  Pensacola(PNS) BE58N2224D -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 23:36 23:50  Pensacola(PNS) BE35N47JT -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 10:37 09:00 9X449 St. Louis(STL) C208N881SASouthern Airways Express -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 11:48 11:54 CW4103 Pensacola(PNS) CRJ2N909EVSkyWest Charter -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 14:16 13:20 9X459 Nashville(BNA) C208N881SASouthern Airways Express -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 16:34 16:25  Crossville(CSV) TBM7N461LM -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 18:27 18:45 9X455 St. Louis(STL) C208N803JASouthern Airways Express -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 08:50 08:42  Springdale(SPZ) S22TN29DX -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 21:37 22:00  Pensacola(PNS) LJ45N443SL -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 22:45 22:18  Pensacola(PNS) BE20N29PE -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Unknown  23:00  Pensacola(PNS) BE58N444KG -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 23:08 23:07  Pensacola(PNS) BE58N2224D -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 23:36 23:50  Pensacola(PNS) BE35N47JT -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 10:37 09:00 9X449 St. Louis(STL) C208N881SASouthern Airways Express -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 11:48 11:54 CW4103 Pensacola(PNS) CRJ2N909EVSkyWest Charter -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
Landed 14:16 13:20 9X459 Nashville(BNA) C208N881SASouthern Airways Express -,,,,,,,Jonesboro Municipal Airport(JBR/KJBR)
