Load earlier flights,,,,,,,Calexico International Airport(CXL/KCXL)
Loading...,,,,,,,Calexico International Airport(CXL/KCXL)
"Sorry, we don't have any information about flights for this airport",,,,,,,Calexico International Airport(CXL/KCXL)
Departed 13:57 15:45 AN2 Hawthorne(HHR) B350N395RCAdvanced Air -,,,,,,,Calexico International Airport(CXL/KCXL)
Canceled  13:00  Sacramento(SAC) PA46N122TM -,,,,,,,Calexico International Airport(CXL/KCXL)
Departed 14:33 14:00  Santa Ana(SNA) DA42N914GM -,,,,,,,Calexico International Airport(CXL/KCXL)
Departed 15:13 15:15  Livermore(LVK) PC12N55GX -,,,,,,,Calexico International Airport(CXL/KCXL)
Departed 13:57 15:45 AN2 Hawthorne(HHR) B350N395RCAdvanced Air -,,,,,,,Calexico International Airport(CXL/KCXL)
Canceled  13:00  Sacramento(SAC) PA46N122TM -,,,,,,,Calexico International Airport(CXL/KCXL)
Departed 14:33 14:00  Santa Ana(SNA) DA42N914GM -,,,,,,,Calexico International Airport(CXL/KCXL)
Departed 15:13 15:15  Livermore(LVK) PC12N55GX -,,,,,,,Calexico International Airport(CXL/KCXL)
Departed 13:57 15:45 AN2 Hawthorne(HHR) B350N395RCAdvanced Air -,,,,,,,Calexico International Airport(CXL/KCXL)
Canceled  13:00  Sacramento(SAC) PA46N122TM -,,,,,,,Calexico International Airport(CXL/KCXL)
Departed 14:33 14:00  Santa Ana(SNA) DA42N914GM -,,,,,,,Calexico International Airport(CXL/KCXL)
Departed 15:13 15:15  Livermore(LVK) PC12N55GX -,,,,,,,Calexico International Airport(CXL/KCXL)
Departed 13:57 15:45 AN2 Hawthorne(HHR) B350N395RCAdvanced Air -,,,,,,,Calexico International Airport(CXL/KCXL)
Canceled  13:00  Sacramento(SAC) PA46N122TM -,,,,,,,Calexico International Airport(CXL/KCXL)
Departed 14:33 14:00  Santa Ana(SNA) DA42N914GM -,,,,,,,Calexico International Airport(CXL/KCXL)
Departed 15:13 15:15  Livermore(LVK) PC12N55GX -,,,,,,,Calexico International Airport(CXL/KCXL)
Departed 13:57 15:45 AN2 Hawthorne(HHR) B350N395RCAdvanced Air -,,,,,,,Calexico International Airport(CXL/KCXL)
Canceled  13:00  Sacramento(SAC) PA46N122TM -,,,,,,,Calexico International Airport(CXL/KCXL)
Departed 14:33 14:00  Santa Ana(SNA) DA42N914GM -,,,,,,,Calexico International Airport(CXL/KCXL)
Departed 15:13 15:15  Livermore(LVK) PC12N55GX -,,,,,,,Calexico International Airport(CXL/KCXL)
"Monday, Mar 11",,,,,,,Calexico International Airport(CXL/KCXL)
15:45,AN2,Hawthorne (HHR)-,Advanced Air -,B350 (N395RC),,Departed 13:57,Calexico International Airport(CXL/KCXL),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Calexico International Airport(CXL/KCXL)
13:00,,Sacramento (SAC)-,-,PA46 (N122TM),,Canceled,Calexico International Airport(CXL/KCXL),"Tuesday, Mar 12 2024"
14:00,,Santa Ana (SNA)-,-,DA42 (N914GM),,Departed 14:33,Calexico International Airport(CXL/KCXL),"Tuesday, Mar 12 2024"
15:15,,Livermore (LVK)-,-,PC12 (N55GX),,Departed 15:13,Calexico International Airport(CXL/KCXL),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Calexico International Airport(CXL/KCXL)
15:45,AN2,Hawthorne (HHR)-,Advanced Air -,B350 (N395RC),,Departed 13:57,Calexico International Airport(CXL/KCXL),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Calexico International Airport(CXL/KCXL)
13:00,,Sacramento (SAC)-,-,PA46 (N122TM),,Canceled,Calexico International Airport(CXL/KCXL),"Tuesday, Mar 12 2024"
14:00,,Santa Ana (SNA)-,-,DA42 (N914GM),,Departed 14:33,Calexico International Airport(CXL/KCXL),"Tuesday, Mar 12 2024"
15:15,,Livermore (LVK)-,-,PC12 (N55GX),,Departed 15:13,Calexico International Airport(CXL/KCXL),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Calexico International Airport(CXL/KCXL)
15:45,AN2,Hawthorne (HHR)-,Advanced Air -,B350 (N395RC),,Departed 13:57,Calexico International Airport(CXL/KCXL),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Calexico International Airport(CXL/KCXL)
13:00,,Sacramento (SAC)-,-,PA46 (N122TM),,Canceled,Calexico International Airport(CXL/KCXL),"Tuesday, Mar 12 2024"
14:00,,Santa Ana (SNA)-,-,DA42 (N914GM),,Departed 14:33,Calexico International Airport(CXL/KCXL),"Tuesday, Mar 12 2024"
15:15,,Livermore (LVK)-,-,PC12 (N55GX),,Departed 15:13,Calexico International Airport(CXL/KCXL),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Calexico International Airport(CXL/KCXL)
15:45,AN2,Hawthorne (HHR)-,Advanced Air -,B350 (N395RC),,Departed 13:57,Calexico International Airport(CXL/KCXL),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Calexico International Airport(CXL/KCXL)
13:00,,Sacramento (SAC)-,-,PA46 (N122TM),,Canceled,Calexico International Airport(CXL/KCXL),"Tuesday, Mar 12 2024"
14:00,,Santa Ana (SNA)-,-,DA42 (N914GM),,Departed 14:33,Calexico International Airport(CXL/KCXL),"Tuesday, Mar 12 2024"
15:15,,Livermore (LVK)-,-,PC12 (N55GX),,Departed 15:13,Calexico International Airport(CXL/KCXL),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Calexico International Airport(CXL/KCXL)
15:45,AN2,Hawthorne (HHR)-,Advanced Air -,B350 (N395RC),,Departed 13:57,Calexico International Airport(CXL/KCXL),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Calexico International Airport(CXL/KCXL)
13:00,,Sacramento (SAC)-,-,PA46 (N122TM),,Canceled,Calexico International Airport(CXL/KCXL),"Tuesday, Mar 12 2024"
14:00,,Santa Ana (SNA)-,-,DA42 (N914GM),,Departed 14:33,Calexico International Airport(CXL/KCXL),"Tuesday, Mar 12 2024"
15:15,,Livermore (LVK)-,-,PC12 (N55GX),,Departed 15:13,Calexico International Airport(CXL/KCXL),"Tuesday, Mar 12 2024"
Load later flights,,,,,,,Calexico International Airport(CXL/KCXL),"Tuesday, Mar 12 2024"
* All times are in local timezone,,,,,,,Calexico International Airport(CXL/KCXL),"Tuesday, Mar 12 2024"
