Load earlier flights,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Loading...,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
"Sorry, we don't have any information about flights for this airport",,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 19:41 19:45  Farmington(FAM) SR22N572CT -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 07:59 07:57  Hot Springs(HOT) BE9LN94HB -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 08:48 08:38  Little Rock(LIT) C25AN921SC -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 10:22 09:31  Tyler(TYR) BE58N7302R -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 10:30 10:35  Pell City(PLR) M600N656PD -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 16:50 16:56  Hays(HYS) BE9LN94HB -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 19:47 19:30  Atlanta(PDK) LJ40N479JS -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Diverted to  RVS  21:51 SCU13 Tulsa(RVS) P28AN570SCSpartan College of Aeronautics and Technology -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 19:41 19:45  Farmington(FAM) SR22N572CT -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 07:59 07:57  Hot Springs(HOT) BE9LN94HB -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 08:48 08:38  Little Rock(LIT) C25AN921SC -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 10:22 09:31  Tyler(TYR) BE58N7302R -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 10:30 10:35  Pell City(PLR) M600N656PD -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 16:50 16:56  Hays(HYS) BE9LN94HB -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 19:47 19:30  Atlanta(PDK) LJ40N479JS -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Diverted to  RVS  21:51 SCU13 Tulsa(RVS) P28AN570SCSpartan College of Aeronautics and Technology -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 19:41 19:45  Farmington(FAM) SR22N572CT -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 07:59 07:57  Hot Springs(HOT) BE9LN94HB -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 08:48 08:38  Little Rock(LIT) C25AN921SC -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 10:22 09:31  Tyler(TYR) BE58N7302R -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 10:30 10:35  Pell City(PLR) M600N656PD -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 16:50 16:56  Hays(HYS) BE9LN94HB -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 19:47 19:30  Atlanta(PDK) LJ40N479JS -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Diverted to  RVS  21:51 SCU13 Tulsa(RVS) P28AN570SCSpartan College of Aeronautics and Technology -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 19:41 19:45  Farmington(FAM) SR22N572CT -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 07:59 07:57  Hot Springs(HOT) BE9LN94HB -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 08:48 08:38  Little Rock(LIT) C25AN921SC -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 10:22 09:31  Tyler(TYR) BE58N7302R -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 10:30 10:35  Pell City(PLR) M600N656PD -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 16:50 16:56  Hays(HYS) BE9LN94HB -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 19:47 19:30  Atlanta(PDK) LJ40N479JS -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Diverted to  RVS  21:51 SCU13 Tulsa(RVS) P28AN570SCSpartan College of Aeronautics and Technology -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 19:41 19:45  Farmington(FAM) SR22N572CT -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 07:59 07:57  Hot Springs(HOT) BE9LN94HB -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 08:48 08:38  Little Rock(LIT) C25AN921SC -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 10:22 09:31  Tyler(TYR) BE58N7302R -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 10:30 10:35  Pell City(PLR) M600N656PD -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 16:50 16:56  Hays(HYS) BE9LN94HB -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Landed 19:47 19:30  Atlanta(PDK) LJ40N479JS -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Diverted to  RVS  21:51 SCU13 Tulsa(RVS) P28AN570SCSpartan College of Aeronautics and Technology -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Scheduled  07:42  Kansas City(JCI) PRM1N81HR -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Scheduled  12:40  Greenville(PGV) E50PN73DB -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Scheduled  07:42  Kansas City(JCI) PRM1N81HR -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Scheduled  12:40  Greenville(PGV) E50PN73DB -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Scheduled  07:42  Kansas City(JCI) PRM1N81HR -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Scheduled  12:40  Greenville(PGV) E50PN73DB -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Scheduled  07:42  Kansas City(JCI) PRM1N81HR -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Scheduled  12:40  Greenville(PGV) E50PN73DB -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Scheduled  07:42  Kansas City(JCI) PRM1N81HR -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Scheduled  12:40  Greenville(PGV) E50PN73DB -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Scheduled  07:42  Kansas City(JCI) PRM1N81HR -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
Scheduled  12:40  Greenville(PGV) E50PN73DB -,,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
"Monday, Mar 11",,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
19:45,,Farmington (FAM)-,-,SR22 (N572CT),,Landed 19:41,Fayetteville Drake Field Airport(FYV/KFYV),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
07:57,,Hot Springs (HOT)-,-,BE9L (N94HB),,Landed 07:59,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
08:38,,Little Rock (LIT)-,-,C25A (N921SC),,Landed 08:48,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
09:31,,Tyler (TYR)-,-,BE58 (N7302R),,Landed 10:22,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
10:35,,Pell City (PLR)-,-,M600 (N656PD),,Landed 10:30,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
16:56,,Hays (HYS)-,-,BE9L (N94HB),,Landed 16:50,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
19:30,,Atlanta (PDK)-,-,LJ40 (N479JS),,Landed 19:47,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
21:51,SCU13,Tulsa (RVS)-,Spartan College of Aeronautics and Technology -,P28A (N570SC),,Diverted to  RVS,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
19:45,,Farmington (FAM)-,-,SR22 (N572CT),,Landed 19:41,Fayetteville Drake Field Airport(FYV/KFYV),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
07:57,,Hot Springs (HOT)-,-,BE9L (N94HB),,Landed 07:59,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
08:38,,Little Rock (LIT)-,-,C25A (N921SC),,Landed 08:48,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
09:31,,Tyler (TYR)-,-,BE58 (N7302R),,Landed 10:22,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
10:35,,Pell City (PLR)-,-,M600 (N656PD),,Landed 10:30,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
16:56,,Hays (HYS)-,-,BE9L (N94HB),,Landed 16:50,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
19:30,,Atlanta (PDK)-,-,LJ40 (N479JS),,Landed 19:47,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
21:51,SCU13,Tulsa (RVS)-,Spartan College of Aeronautics and Technology -,P28A (N570SC),,Diverted to  RVS,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
19:45,,Farmington (FAM)-,-,SR22 (N572CT),,Landed 19:41,Fayetteville Drake Field Airport(FYV/KFYV),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
07:57,,Hot Springs (HOT)-,-,BE9L (N94HB),,Landed 07:59,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
08:38,,Little Rock (LIT)-,-,C25A (N921SC),,Landed 08:48,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
09:31,,Tyler (TYR)-,-,BE58 (N7302R),,Landed 10:22,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
10:35,,Pell City (PLR)-,-,M600 (N656PD),,Landed 10:30,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
16:56,,Hays (HYS)-,-,BE9L (N94HB),,Landed 16:50,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
19:30,,Atlanta (PDK)-,-,LJ40 (N479JS),,Landed 19:47,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
21:51,SCU13,Tulsa (RVS)-,Spartan College of Aeronautics and Technology -,P28A (N570SC),,Diverted to  RVS,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
19:45,,Farmington (FAM)-,-,SR22 (N572CT),,Landed 19:41,Fayetteville Drake Field Airport(FYV/KFYV),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
07:57,,Hot Springs (HOT)-,-,BE9L (N94HB),,Landed 07:59,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
08:38,,Little Rock (LIT)-,-,C25A (N921SC),,Landed 08:48,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
09:31,,Tyler (TYR)-,-,BE58 (N7302R),,Landed 10:22,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
10:35,,Pell City (PLR)-,-,M600 (N656PD),,Landed 10:30,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
16:56,,Hays (HYS)-,-,BE9L (N94HB),,Landed 16:50,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
19:30,,Atlanta (PDK)-,-,LJ40 (N479JS),,Landed 19:47,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
21:51,SCU13,Tulsa (RVS)-,Spartan College of Aeronautics and Technology -,P28A (N570SC),,Diverted to  RVS,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
19:45,,Farmington (FAM)-,-,SR22 (N572CT),,Landed 19:41,Fayetteville Drake Field Airport(FYV/KFYV),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Fayetteville Drake Field Airport(FYV/KFYV)
07:57,,Hot Springs (HOT)-,-,BE9L (N94HB),,Landed 07:59,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
08:38,,Little Rock (LIT)-,-,C25A (N921SC),,Landed 08:48,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
09:31,,Tyler (TYR)-,-,BE58 (N7302R),,Landed 10:22,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
10:35,,Pell City (PLR)-,-,M600 (N656PD),,Landed 10:30,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
16:56,,Hays (HYS)-,-,BE9L (N94HB),,Landed 16:50,Fayetteville Drake Field Airport(FYV/KFYV),"Tuesday, Mar 12 2024"
