Load earlier flights,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Loading...,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
"Sorry, we don't have any information about flights for this airport",,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Departed 21:52 22:00 FX1333 Memphis(MEM) B752N979FDFedEx -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Departed 06:09 06:09 DL5383 Atlanta(ATL) CRJ7N376CADelta Connection -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Departed 07:10 07:00 AA3532 Dallas(DFW) E75LN206NNAmerican Eagle -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Departed 08:10 08:00 AA6154 Chicago(ORD) CRJ2N455AWAmerican Eagle -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Departed 15:05 14:47 AA6184 Chicago(ORD) CRJ2N457AWAmerican Eagle -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Departed 15:00 15:10 FTH907 Van Nuys(VNY) C750N907TXMountain Aviation -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Departed 15:50 15:23 AA3620 Dallas(DFW) E75LN265NNAmerican Eagle -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Departed 15:37 15:30 NCJ70 St. Paul(STP) C56XN670KFNorth Central -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Departed 16:09 16:04 DL5389 Atlanta(ATL) CRJ9N135EVDelta Connection -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Departed 16:20 16:20 VTM341 Chicago(RFD) CRJ2XA-VCSAeronaves TSM -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Departed 21:41 21:35  St. Louis(SUS) C335N27EH -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Departed 21:45 22:00 FX1333 Memphis(MEM) B752N794FDFedEx -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Departed 22:19 22:20 VTM356 Shreveport(SHV) CRJ2XA-VBFAeronaves TSM -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Departed 03:41 03:23 RAX117 Pontiac(PTK) FA20N766RARoyal Air Freight -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Estimated dep.  04:10 04:00 KCR649 Smyrna(MQY) SW4 -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Departed 21:52 22:00 FX1333 Memphis(MEM) B752N979FDFedEx -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Departed 06:09 06:09 DL5383 Atlanta(ATL) CRJ7N376CADelta Connection -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Departed 07:10 07:00 AA3532 Dallas(DFW) E75LN206NNAmerican Eagle -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
