Unknown  12:00 I42502 Klawock(KLW) CNA -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  12:30 K357 Port Protection(PPV) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 12:25 12:45 AS62 Sitka(SIT) B739N461ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  13:00 K353 Edna Bay(EDA) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  14:30 K373 Hollis(HYL) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 14:40 14:38 KO745 Anchorage(ANC) B190N241AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  14:50  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 15:15 14:52  Klawock(KLW) C208N1229Z -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  14:57  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  15:00 K3121 Metlakatla(MTM) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 15:09 15:27 AS7004 Seattle(SEA) B738N523ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  15:30 I42504 Klawock(KLW) CNA -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 16:27 16:37 AS67 Seattle(SEA) B737N607ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 16:35 16:55 AS64 Wrangell(WRG) B737N614ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 17:38 17:37 KO746 Anchorage(ANC) B190N127AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  18:30  Klawock(KLW) BE20N203DH -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 19:25 19:38 AS69 Seattle(SEA) B738N559ASAlaska Airlines (Xáat Kwáani Livery) -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 06:04 06:04 KO43 Anchorage(ANC) B190N249AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 19:16 19:38 AS69 Seattle(SEA) B738N524ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 06:34 06:33 KO43 Anchorage(ANC) B190N119AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  07:00  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 07:20 07:30 I42500 Klawock(KLW) C208N1229Z -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  07:30  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 06:59 07:55 KO41 Sitka(SIT) B190N115AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 07:58 08:19 AS60 Juneau(JNU) B738N524ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  08:30 K319 Metlakatla(MTM) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 09:17 09:28 AS65 Seattle(SEA) B737N613ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  09:30 AS7005 Sitka(SIT) B737N626ASAlaska Air Cargo -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  09:30 K371 Klawock(KLW) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  10:00 K3119 Metlakatla(MTM) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  10:30  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  10:30  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 11:41 10:30  Klawock(KLW) C208N1229Z -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  12:00 I42502 Klawock(KLW) CNA -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  12:30 K357 Port Protection(PPV) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 12:25 12:45 AS62 Sitka(SIT) B739N461ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  13:00 K353 Edna Bay(EDA) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  14:30 K373 Hollis(HYL) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 14:40 14:38 KO745 Anchorage(ANC) B190N241AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  14:50  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 15:15 14:52  Klawock(KLW) C208N1229Z -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  14:57  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  15:00 K3121 Metlakatla(MTM) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 15:09 15:27 AS7004 Seattle(SEA) B738N523ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  15:30 I42504 Klawock(KLW) CNA -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 16:27 16:37 AS67 Seattle(SEA) B737N607ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 16:35 16:55 AS64 Wrangell(WRG) B737N614ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 17:38 17:37 KO746 Anchorage(ANC) B190N127AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  18:30  Klawock(KLW) BE20N203DH -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 19:25 19:38 AS69 Seattle(SEA) B738N559ASAlaska Airlines (Xáat Kwáani Livery) -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 06:04 06:04 KO43 Anchorage(ANC) B190N249AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 19:16 19:38 AS69 Seattle(SEA) B738N524ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 06:34 06:33 KO43 Anchorage(ANC) B190N119AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  07:00  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 07:20 07:30 I42500 Klawock(KLW) C208N1229Z -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  07:30  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 06:59 07:55 KO41 Sitka(SIT) B190N115AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 07:58 08:19 AS60 Juneau(JNU) B738N524ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  08:30 K319 Metlakatla(MTM) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 09:17 09:28 AS65 Seattle(SEA) B737N613ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  09:30 AS7005 Sitka(SIT) B737N626ASAlaska Air Cargo -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  09:30 K371 Klawock(KLW) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  10:00 K3119 Metlakatla(MTM) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  10:30  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  10:30  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 11:41 10:30  Klawock(KLW) C208N1229Z -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  12:00 I42502 Klawock(KLW) CNA -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  12:30 K357 Port Protection(PPV) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 12:25 12:45 AS62 Sitka(SIT) B739N461ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  13:00 K353 Edna Bay(EDA) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  14:30 K373 Hollis(HYL) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 14:40 14:38 KO745 Anchorage(ANC) B190N241AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  14:50  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 15:15 14:52  Klawock(KLW) C208N1229Z -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  14:57  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  15:00 K3121 Metlakatla(MTM) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 15:09 15:27 AS7004 Seattle(SEA) B738N523ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  15:30 I42504 Klawock(KLW) CNA -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 16:27 16:37 AS67 Seattle(SEA) B737N607ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 16:35 16:55 AS64 Wrangell(WRG) B737N614ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 17:38 17:37 KO746 Anchorage(ANC) B190N127AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  18:30  Klawock(KLW) BE20N203DH -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 19:25 19:38 AS69 Seattle(SEA) B738N559ASAlaska Airlines (Xáat Kwáani Livery) -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 06:04 06:04 KO43 Anchorage(ANC) B190N249AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 19:16 19:38 AS69 Seattle(SEA) B738N524ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 06:34 06:33 KO43 Anchorage(ANC) B190N119AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  07:00  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 07:20 07:30 I42500 Klawock(KLW) C208N1229Z -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  07:30  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 06:59 07:55 KO41 Sitka(SIT) B190N115AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 07:58 08:19 AS60 Juneau(JNU) B738N524ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  08:30 K319 Metlakatla(MTM) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 09:17 09:28 AS65 Seattle(SEA) B737N613ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  09:30 AS7005 Sitka(SIT) B737N626ASAlaska Air Cargo -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  09:30 K371 Klawock(KLW) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  10:00 K3119 Metlakatla(MTM) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  10:30  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  10:30  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 11:41 10:30  Klawock(KLW) C208N1229Z -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  12:00 I42502 Klawock(KLW) CNA -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  12:30 K357 Port Protection(PPV) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 12:25 12:45 AS62 Sitka(SIT) B739N461ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  13:00 K353 Edna Bay(EDA) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  14:30 K373 Hollis(HYL) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 14:40 14:38 KO745 Anchorage(ANC) B190N241AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  14:50  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 15:15 14:52  Klawock(KLW) C208N1229Z -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  14:57  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  15:00 K3121 Metlakatla(MTM) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 15:09 15:27 AS7004 Seattle(SEA) B738N523ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  15:30 I42504 Klawock(KLW) CNA -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 16:27 16:37 AS67 Seattle(SEA) B737N607ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 16:35 16:55 AS64 Wrangell(WRG) B737N614ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 17:38 17:37 KO746 Anchorage(ANC) B190N127AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  18:30  Klawock(KLW) BE20N203DH -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 19:25 19:38 AS69 Seattle(SEA) B738N559ASAlaska Airlines (Xáat Kwáani Livery) -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 06:04 06:04 KO43 Anchorage(ANC) B190N249AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 19:16 19:38 AS69 Seattle(SEA) B738N524ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 06:34 06:33 KO43 Anchorage(ANC) B190N119AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  07:00  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 07:20 07:30 I42500 Klawock(KLW) C208N1229Z -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  07:30  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 06:59 07:55 KO41 Sitka(SIT) B190N115AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 07:58 08:19 AS60 Juneau(JNU) B738N524ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  08:30 K319 Metlakatla(MTM) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 09:17 09:28 AS65 Seattle(SEA) B737N613ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  09:30 AS7005 Sitka(SIT) B737N626ASAlaska Air Cargo -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  09:30 K371 Klawock(KLW) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  10:00 K3119 Metlakatla(MTM) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  10:30  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  10:30  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 11:41 10:30  Klawock(KLW) C208N1229Z -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  12:00 I42502 Klawock(KLW) CNA -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  12:30 K357 Port Protection(PPV) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 12:25 12:45 AS62 Sitka(SIT) B739N461ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  13:00 K353 Edna Bay(EDA) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  14:30 K373 Hollis(HYL) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 14:40 14:38 KO745 Anchorage(ANC) B190N241AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  14:50  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 15:15 14:52  Klawock(KLW) C208N1229Z -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  14:57  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  15:00 K3121 Metlakatla(MTM) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 15:09 15:27 AS7004 Seattle(SEA) B738N523ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  15:30 I42504 Klawock(KLW) CNA -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 16:27 16:37 AS67 Seattle(SEA) B737N607ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 16:35 16:55 AS64 Wrangell(WRG) B737N614ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 17:38 17:37 KO746 Anchorage(ANC) B190N127AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  18:30  Klawock(KLW) BE20N203DH -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 19:25 19:38 AS69 Seattle(SEA) B738N559ASAlaska Airlines (Xáat Kwáani Livery) -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Landed 06:04 06:04 KO43 Anchorage(ANC) B190N249AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  06:59  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  07:30 I42500 Klawock(KLW) C28 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  07:36  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Estimated 06:55 07:55 KO41 Sitka(SIT) B190N127AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  08:19 AS60 Juneau(JNU) B738N559ASAlaska Airlines (Xáat Kwáani Livery) -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  08:30 K319 Metlakatla(MTM) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  09:28 AS65 Seattle(SEA) B737N614ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  09:30 AS7005 Sitka(SIT) 7F8Alaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  09:30 K361 Kasaan(KXA) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  09:30 K371 Klawock(KLW) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  11:00 K393 Hydaburg(HYG) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  12:00 I42502 Klawock(KLW) CNA -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  12:00 K3109 Metlakatla(MTM) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  12:45 AS62 Sitka(SIT) B739N461ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  14:30 K373 Hollis(HYL) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  15:00 K3121 Metlakatla(MTM) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  15:27 AS7004 Seattle(SEA) 73WAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  15:30 I42504 Klawock(KLW) CNA -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  16:37 AS67 Seattle(SEA) B737N615ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  16:55 AS64 Wrangell(WRG) B737N607ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  19:38 AS69 Seattle(SEA) B737N611ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  06:00 KO43 Anchorage(ANC) B190Alaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  07:30 I42500 Klawock(KLW) CNA -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  07:55 KO41 Sitka(SIT) B190Alaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  08:13 AS60 Juneau(JNU) B737N611ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  08:30 K319 Metlakatla(MTM) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  09:12 AS75 Seattle(SEA) B737N615ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  09:30 AS7005 Sitka(SIT) 73WAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  09:30 K371 Klawock(KLW) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  10:00 K3119 Metlakatla(MTM) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  12:00 I42502 Klawock(KLW) CNA -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  12:20 K355 Edna Bay(EDA) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  12:32 AS62 Sitka(SIT) B737N614ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  13:00 K311 Hyder(WHD) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  14:30 K373 Hollis(HYL) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  15:00 K3121 Metlakatla(MTM) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  15:25 AS7004 Seattle(SEA) 73WAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  15:30 I42504 Klawock(KLW) CNA -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  16:35 AS67 Seattle(SEA) B738N538ASAlaska Airlines (Star Wars Livery) -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  16:47 AS64 Wrangell(WRG) B737N644ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  06:59  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  07:30 I42500 Klawock(KLW) C28 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  07:36  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Estimated 06:55 07:55 KO41 Sitka(SIT) B190N127AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  08:19 AS60 Juneau(JNU) B738N559ASAlaska Airlines (Xáat Kwáani Livery) -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  08:30 K319 Metlakatla(MTM) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  09:28 AS65 Seattle(SEA) B737N614ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  09:30 AS7005 Sitka(SIT) 7F8Alaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  09:30 K361 Kasaan(KXA) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  09:30 K371 Klawock(KLW) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  11:00 K393 Hydaburg(HYG) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  12:00 I42502 Klawock(KLW) CNA -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  12:00 K3109 Metlakatla(MTM) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  12:45 AS62 Sitka(SIT) B739N461ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  14:30 K373 Hollis(HYL) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  15:00 K3121 Metlakatla(MTM) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  15:27 AS7004 Seattle(SEA) 73WAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  15:30 I42504 Klawock(KLW) CNA -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Scheduled  16:37 AS67 Seattle(SEA) B737N615ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
