Load earlier flights,,,,,,,Barter Island LRRS Airport(BTI/PABA)
11:44,8V600,Fairbanks (FAI)-,Wright Air Service -,CNC (),,Scheduled,Barter Island LRRS Airport(BTI/PABA),"Thursday, Mar 14 2024"
"Wednesday, Mar 13",,,,,,,Barter Island LRRS Airport(BTI/PABA)
09:30,5V5060,Fairbanks (FAI)-,Everts Air Alaska -,PL2 (),,Scheduled,Barter Island LRRS Airport(BTI/PABA),"Wednesday, Mar 13 2024"
11:44,8V600,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Scheduled,Barter Island LRRS Airport(BTI/PABA),"Wednesday, Mar 13 2024"
13:34,8V601,Deadhorse (SCC)-,Wright Air Service -,C208 (),,Scheduled,Barter Island LRRS Airport(BTI/PABA),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Barter Island LRRS Airport(BTI/PABA)
09:30,5V5060,Fairbanks (FAI)-,Everts Air Alaska -,PL2 (),,Scheduled,Barter Island LRRS Airport(BTI/PABA),"Thursday, Mar 14 2024"
11:44,8V600,Fairbanks (FAI)-,Wright Air Service -,CNC (),,Scheduled,Barter Island LRRS Airport(BTI/PABA),"Thursday, Mar 14 2024"
"Wednesday, Mar 13",,,,,,,Barter Island LRRS Airport(BTI/PABA)
09:30,5V5060,Fairbanks (FAI)-,Everts Air Alaska -,PL2 (),,Scheduled,Barter Island LRRS Airport(BTI/PABA),"Wednesday, Mar 13 2024"
11:44,8V600,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Scheduled,Barter Island LRRS Airport(BTI/PABA),"Wednesday, Mar 13 2024"
13:34,8V601,Deadhorse (SCC)-,Wright Air Service -,C208 (),,Scheduled,Barter Island LRRS Airport(BTI/PABA),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Barter Island LRRS Airport(BTI/PABA)
09:30,5V5060,Fairbanks (FAI)-,Everts Air Alaska -,PL2 (),,Scheduled,Barter Island LRRS Airport(BTI/PABA),"Thursday, Mar 14 2024"
11:44,8V600,Fairbanks (FAI)-,Wright Air Service -,CNC (),,Scheduled,Barter Island LRRS Airport(BTI/PABA),"Thursday, Mar 14 2024"
"Wednesday, Mar 13",,,,,,,Barter Island LRRS Airport(BTI/PABA)
09:30,5V5060,Fairbanks (FAI)-,Everts Air Alaska -,PL2 (),,Scheduled,Barter Island LRRS Airport(BTI/PABA),"Wednesday, Mar 13 2024"
11:44,8V600,Fairbanks (FAI)-,Wright Air Service -,C208 (),,Scheduled,Barter Island LRRS Airport(BTI/PABA),"Wednesday, Mar 13 2024"
13:34,8V601,Deadhorse (SCC)-,Wright Air Service -,C208 (),,Scheduled,Barter Island LRRS Airport(BTI/PABA),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Barter Island LRRS Airport(BTI/PABA)
09:30,5V5060,Fairbanks (FAI)-,Everts Air Alaska -,PL2 (),,Scheduled,Barter Island LRRS Airport(BTI/PABA),"Thursday, Mar 14 2024"
11:44,8V600,Fairbanks (FAI)-,Wright Air Service -,CNC (),,Scheduled,Barter Island LRRS Airport(BTI/PABA),"Thursday, Mar 14 2024"
Load later flights,,,,,,,Barter Island LRRS Airport(BTI/PABA),"Thursday, Mar 14 2024"
* All times are in local timezone,,,,,,,Barter Island LRRS Airport(BTI/PABA),"Thursday, Mar 14 2024"
