Load earlier flights,,,,,,,Cortez Municipal Airport(CEZ/KCEZ)
Loading...,,,,,,,Cortez Municipal Airport(CEZ/KCEZ)
"Sorry, we don't have any information about flights for this airport",,,,,,,Cortez Municipal Airport(CEZ/KCEZ)
Landed 20:30 20:50 KG3108 Phoenix(PHX) SW4N820DCDenver Air Connection -,,,,,,,Cortez Municipal Airport(CEZ/KCEZ)
Landed 11:15 11:25 KG3102 Denver(DEN) SW4N889DCPrivate owner -,,,,,,,Cortez Municipal Airport(CEZ/KCEZ)
Landed 13:06 14:00 KG3103 Phoenix(PHX) SW4N820DCDenver Air Connection -,,,,,,,Cortez Municipal Airport(CEZ/KCEZ)
Landed 21:11 21:09  Pagosa Springs(PGO) PC12N207NX -,,,,,,,Cortez Municipal Airport(CEZ/KCEZ)
Landed 02:24 02:10  Durango(DRO) BE20N211LG -,,,,,,,Cortez Municipal Airport(CEZ/KCEZ)
Landed 20:30 20:50 KG3108 Phoenix(PHX) SW4N820DCDenver Air Connection -,,,,,,,Cortez Municipal Airport(CEZ/KCEZ)
Landed 11:15 11:25 KG3102 Denver(DEN) SW4N889DCPrivate owner -,,,,,,,Cortez Municipal Airport(CEZ/KCEZ)
Landed 13:06 14:00 KG3103 Phoenix(PHX) SW4N820DCDenver Air Connection -,,,,,,,Cortez Municipal Airport(CEZ/KCEZ)
Landed 21:11 21:09  Pagosa Springs(PGO) PC12N207NX -,,,,,,,Cortez Municipal Airport(CEZ/KCEZ)
Landed 02:24 02:10  Durango(DRO) BE20N211LG -,,,,,,,Cortez Municipal Airport(CEZ/KCEZ)
Landed 20:30 20:50 KG3108 Phoenix(PHX) SW4N820DCDenver Air Connection -,,,,,,,Cortez Municipal Airport(CEZ/KCEZ)
Landed 11:15 11:25 KG3102 Denver(DEN) SW4N889DCPrivate owner -,,,,,,,Cortez Municipal Airport(CEZ/KCEZ)
Landed 13:06 14:00 KG3103 Phoenix(PHX) SW4N820DCDenver Air Connection -,,,,,,,Cortez Municipal Airport(CEZ/KCEZ)
Landed 21:11 21:09  Pagosa Springs(PGO) PC12N207NX -,,,,,,,Cortez Municipal Airport(CEZ/KCEZ)
