Load earlier flights,,,,,,,Fayetteville Municipal Airport(FYM/KFYM)
Loading...,,,,,,,Fayetteville Municipal Airport(FYM/KFYM)
"Sorry, we don't have any information about flights for this airport",,,,,,,Fayetteville Municipal Airport(FYM/KFYM)
Landed 11:10 11:15 K955 Detroit(YIP) LJ35N325NWKalitta Charters -,,,,,,,Fayetteville Municipal Airport(FYM/KFYM)
Landed 11:10 11:15 K955 Detroit(YIP) LJ35N325NWKalitta Charters -,,,,,,,Fayetteville Municipal Airport(FYM/KFYM)
Landed 11:10 11:15 K955 Detroit(YIP) LJ35N325NWKalitta Charters -,,,,,,,Fayetteville Municipal Airport(FYM/KFYM)
Landed 11:10 11:15 K955 Detroit(YIP) LJ35N325NWKalitta Charters -,,,,,,,Fayetteville Municipal Airport(FYM/KFYM)
Landed 11:10 11:15 K955 Detroit(YIP) LJ35N325NWKalitta Charters -,,,,,,,Fayetteville Municipal Airport(FYM/KFYM)
Scheduled  09:24 EJA783 McKinney(QQT) -NetJets -,,,,,,,Fayetteville Municipal Airport(FYM/KFYM)
Scheduled  14:12 EJA658 Knoxville(TYS) C56XNetJets -,,,,,,,Fayetteville Municipal Airport(FYM/KFYM)
Scheduled  09:24 EJA783 McKinney(QQT) -NetJets -,,,,,,,Fayetteville Municipal Airport(FYM/KFYM)
Scheduled  14:12 EJA658 Knoxville(TYS) C56XNetJets -,,,,,,,Fayetteville Municipal Airport(FYM/KFYM)
Scheduled  09:24 EJA783 McKinney(QQT) -NetJets -,,,,,,,Fayetteville Municipal Airport(FYM/KFYM)
Scheduled  14:12 EJA658 Knoxville(TYS) C56XNetJets -,,,,,,,Fayetteville Municipal Airport(FYM/KFYM)
Scheduled  09:24 EJA783 McKinney(QQT) -NetJets -,,,,,,,Fayetteville Municipal Airport(FYM/KFYM)
Scheduled  14:12 EJA658 Knoxville(TYS) C56XNetJets -,,,,,,,Fayetteville Municipal Airport(FYM/KFYM)
Scheduled  09:24 EJA783 McKinney(QQT) -NetJets -,,,,,,,Fayetteville Municipal Airport(FYM/KFYM)
Scheduled  14:12 EJA658 Knoxville(TYS) C56XNetJets -,,,,,,,Fayetteville Municipal Airport(FYM/KFYM)
Scheduled  09:24 EJA783 McKinney(QQT) -NetJets -,,,,,,,Fayetteville Municipal Airport(FYM/KFYM)
Scheduled  14:12 EJA658 Knoxville(TYS) C56XNetJets -,,,,,,,Fayetteville Municipal Airport(FYM/KFYM)
"Tuesday, Mar 12",,,,,,,Fayetteville Municipal Airport(FYM/KFYM)
11:15,K955,Detroit (YIP)-,Kalitta Charters -,LJ35 (N325NW),,Landed 11:10,Fayetteville Municipal Airport(FYM/KFYM),"Tuesday, Mar 12 2024"
11:15,K955,Detroit (YIP)-,Kalitta Charters -,LJ35 (N325NW),,Landed 11:10,Fayetteville Municipal Airport(FYM/KFYM),"Tuesday, Mar 12 2024"
11:15,K955,Detroit (YIP)-,Kalitta Charters -,LJ35 (N325NW),,Landed 11:10,Fayetteville Municipal Airport(FYM/KFYM),"Tuesday, Mar 12 2024"
11:15,K955,Detroit (YIP)-,Kalitta Charters -,LJ35 (N325NW),,Landed 11:10,Fayetteville Municipal Airport(FYM/KFYM),"Tuesday, Mar 12 2024"
11:15,K955,Detroit (YIP)-,Kalitta Charters -,LJ35 (N325NW),,Landed 11:10,Fayetteville Municipal Airport(FYM/KFYM),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Fayetteville Municipal Airport(FYM/KFYM)
09:24,EJA783,McKinney (QQT)-,NetJets -,() -,,Scheduled,Fayetteville Municipal Airport(FYM/KFYM),"Wednesday, Mar 13 2024"
14:12,EJA658,Knoxville (TYS)-,NetJets -,C56X (),,Scheduled,Fayetteville Municipal Airport(FYM/KFYM),"Wednesday, Mar 13 2024"
09:24,EJA783,McKinney (QQT)-,NetJets -,() -,,Scheduled,Fayetteville Municipal Airport(FYM/KFYM),"Wednesday, Mar 13 2024"
14:12,EJA658,Knoxville (TYS)-,NetJets -,C56X (),,Scheduled,Fayetteville Municipal Airport(FYM/KFYM),"Wednesday, Mar 13 2024"
09:24,EJA783,McKinney (QQT)-,NetJets -,() -,,Scheduled,Fayetteville Municipal Airport(FYM/KFYM),"Wednesday, Mar 13 2024"
14:12,EJA658,Knoxville (TYS)-,NetJets -,C56X (),,Scheduled,Fayetteville Municipal Airport(FYM/KFYM),"Wednesday, Mar 13 2024"
09:24,EJA783,McKinney (QQT)-,NetJets -,() -,,Scheduled,Fayetteville Municipal Airport(FYM/KFYM),"Wednesday, Mar 13 2024"
14:12,EJA658,Knoxville (TYS)-,NetJets -,C56X (),,Scheduled,Fayetteville Municipal Airport(FYM/KFYM),"Wednesday, Mar 13 2024"
09:24,EJA783,McKinney (QQT)-,NetJets -,() -,,Scheduled,Fayetteville Municipal Airport(FYM/KFYM),"Wednesday, Mar 13 2024"
14:12,EJA658,Knoxville (TYS)-,NetJets -,C56X (),,Scheduled,Fayetteville Municipal Airport(FYM/KFYM),"Wednesday, Mar 13 2024"
09:24,EJA783,McKinney (QQT)-,NetJets -,() -,,Scheduled,Fayetteville Municipal Airport(FYM/KFYM),"Wednesday, Mar 13 2024"
14:12,EJA658,Knoxville (TYS)-,NetJets -,C56X (),,Scheduled,Fayetteville Municipal Airport(FYM/KFYM),"Wednesday, Mar 13 2024"
Load later flights,,,,,,,Fayetteville Municipal Airport(FYM/KFYM),"Wednesday, Mar 13 2024"
* All times are in local timezone,,,,,,,Fayetteville Municipal Airport(FYM/KFYM),"Wednesday, Mar 13 2024"
