Load earlier flights,,,,,,,Ketchikan International Airport(KTN/PAKT)
Loading...,,,,,,,Ketchikan International Airport(KTN/PAKT)
"Sorry, we don't have any information about flights for this airport",,,,,,,Ketchikan International Airport(KTN/PAKT)
Departed 20:32 20:28 AS69 Juneau(JNU) B738N524ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Departed 21:22 21:15  Sitka(SIT) BE20N203DH -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Departed 08:12 06:50 KO43 Petersburg(PSG) B190N119AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Departed 08:09 07:30 KO41 Wrangell(WRG) B190N115AXAlaska Central Express -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  08:00 K370 Thorne Bay(KTB) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  08:00 K318 Metlakatla(MTM) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  09:00  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Canceled  09:00  Klawock(KLW) C208 -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Departed 09:55 09:00  Klawock(KLW) C208N1229Z -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Departed 09:09 09:09 AS60 Seattle(SEA) B738N524ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  09:30 K3118 Metlakatla(MTM) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  10:00 I42501 Klawock(KLW) CNA -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  10:00 K352 Coffman Cove(KCC) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Unknown  10:00 K356 Point Baker(KPB) DHPTaquan Air -,,,,,,,Ketchikan International Airport(KTN/PAKT)
Departed 10:09 10:15 AS65 Wrangell(WRG) B737N613ASAlaska Airlines -,,,,,,,Ketchikan International Airport(KTN/PAKT)
