Load earlier flights,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Loading...,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
"Sorry, we don't have any information about flights for this airport",,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Diverted to  GYR  17:59 VAR425 Tucson(TUS) SR20N425AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 20:05 20:35 VAR425 Phoenix(GYR) SR20N425AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 22:02 21:48 ASI340 Yuma(YUM) P28AN921PAAeroGuard Flight Training Center -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 22:12 22:12 NDU663 Yuma(YUM) P28AN663NDUND Aerospace -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 11:34 11:30 VAR407 Phoenix(GYR) SR20N407AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 16:10 16:16 VAR425 Phoenix(GYR) SR20N425AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 17:46 17:18 NDU504 Lake Havasu City(HII) P28AN504NDUND Aerospace -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Diverted to  GYR  18:01 VAR450 Phoenix(GYR) SR20N450AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 21:40 21:11 NDU502 Yuma(YUM) P28AN502NDUND Aerospace -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Diverted to  GYR  17:59 VAR425 Tucson(TUS) SR20N425AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 20:05 20:35 VAR425 Phoenix(GYR) SR20N425AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 22:02 21:48 ASI340 Yuma(YUM) P28AN921PAAeroGuard Flight Training Center -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 22:12 22:12 NDU663 Yuma(YUM) P28AN663NDUND Aerospace -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 11:34 11:30 VAR407 Phoenix(GYR) SR20N407AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 16:10 16:16 VAR425 Phoenix(GYR) SR20N425AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 17:46 17:18 NDU504 Lake Havasu City(HII) P28AN504NDUND Aerospace -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Diverted to  GYR  18:01 VAR450 Phoenix(GYR) SR20N450AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 21:40 21:11 NDU502 Yuma(YUM) P28AN502NDUND Aerospace -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Diverted to  GYR  17:59 VAR425 Tucson(TUS) SR20N425AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 20:05 20:35 VAR425 Phoenix(GYR) SR20N425AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 22:02 21:48 ASI340 Yuma(YUM) P28AN921PAAeroGuard Flight Training Center -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 22:12 22:12 NDU663 Yuma(YUM) P28AN663NDUND Aerospace -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 11:34 11:30 VAR407 Phoenix(GYR) SR20N407AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 16:10 16:16 VAR425 Phoenix(GYR) SR20N425AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 17:46 17:18 NDU504 Lake Havasu City(HII) P28AN504NDUND Aerospace -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Diverted to  GYR  18:01 VAR450 Phoenix(GYR) SR20N450AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 21:40 21:11 NDU502 Yuma(YUM) P28AN502NDUND Aerospace -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Diverted to  GYR  17:59 VAR425 Tucson(TUS) SR20N425AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 20:05 20:35 VAR425 Phoenix(GYR) SR20N425AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 22:02 21:48 ASI340 Yuma(YUM) P28AN921PAAeroGuard Flight Training Center -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 22:12 22:12 NDU663 Yuma(YUM) P28AN663NDUND Aerospace -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 11:34 11:30 VAR407 Phoenix(GYR) SR20N407AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 16:10 16:16 VAR425 Phoenix(GYR) SR20N425AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 17:46 17:18 NDU504 Lake Havasu City(HII) P28AN504NDUND Aerospace -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Diverted to  GYR  18:01 VAR450 Phoenix(GYR) SR20N450AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 21:40 21:11 NDU502 Yuma(YUM) P28AN502NDUND Aerospace -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Diverted to  GYR  17:59 VAR425 Tucson(TUS) SR20N425AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 20:05 20:35 VAR425 Phoenix(GYR) SR20N425AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 22:02 21:48 ASI340 Yuma(YUM) P28AN921PAAeroGuard Flight Training Center -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 22:12 22:12 NDU663 Yuma(YUM) P28AN663NDUND Aerospace -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 11:34 11:30 VAR407 Phoenix(GYR) SR20N407AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 16:10 16:16 VAR425 Phoenix(GYR) SR20N425AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 17:46 17:18 NDU504 Lake Havasu City(HII) P28AN504NDUND Aerospace -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Diverted to  GYR  18:01 VAR450 Phoenix(GYR) SR20N450AVUnited Aviate Academy -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
Landed 21:40 21:11 NDU502 Yuma(YUM) P28AN502NDUND Aerospace -,,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
"Monday, Mar 11",,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
17:59,VAR425,Tucson (TUS)-,United Aviate Academy -,SR20 (N425AV),,Diverted to  GYR,Casa Grande Municipal Airport(CGZ/KCGZ),"Monday, Mar 11 2024"
20:35,VAR425,Phoenix (GYR)-,United Aviate Academy -,SR20 (N425AV),,Landed 20:05,Casa Grande Municipal Airport(CGZ/KCGZ),"Monday, Mar 11 2024"
21:48,ASI340,Yuma (YUM)-,AeroGuard Flight Training Center -,P28A (N921PA),,Landed 22:02,Casa Grande Municipal Airport(CGZ/KCGZ),"Monday, Mar 11 2024"
22:12,NDU663,Yuma (YUM)-,UND Aerospace -,P28A (N663ND),,Landed 22:12,Casa Grande Municipal Airport(CGZ/KCGZ),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
11:30,VAR407,Phoenix (GYR)-,United Aviate Academy -,SR20 (N407AV),,Landed 11:34,Casa Grande Municipal Airport(CGZ/KCGZ),"Tuesday, Mar 12 2024"
16:16,VAR425,Phoenix (GYR)-,United Aviate Academy -,SR20 (N425AV),,Landed 16:10,Casa Grande Municipal Airport(CGZ/KCGZ),"Tuesday, Mar 12 2024"
17:18,NDU504,Lake Havasu City (HII)-,UND Aerospace -,P28A (N504ND),,Landed 17:46,Casa Grande Municipal Airport(CGZ/KCGZ),"Tuesday, Mar 12 2024"
18:01,VAR450,Phoenix (GYR)-,United Aviate Academy -,SR20 (N450AV),,Diverted to  GYR,Casa Grande Municipal Airport(CGZ/KCGZ),"Tuesday, Mar 12 2024"
21:11,NDU502,Yuma (YUM)-,UND Aerospace -,P28A (N502ND),,Landed 21:40,Casa Grande Municipal Airport(CGZ/KCGZ),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
17:59,VAR425,Tucson (TUS)-,United Aviate Academy -,SR20 (N425AV),,Diverted to  GYR,Casa Grande Municipal Airport(CGZ/KCGZ),"Monday, Mar 11 2024"
20:35,VAR425,Phoenix (GYR)-,United Aviate Academy -,SR20 (N425AV),,Landed 20:05,Casa Grande Municipal Airport(CGZ/KCGZ),"Monday, Mar 11 2024"
21:48,ASI340,Yuma (YUM)-,AeroGuard Flight Training Center -,P28A (N921PA),,Landed 22:02,Casa Grande Municipal Airport(CGZ/KCGZ),"Monday, Mar 11 2024"
22:12,NDU663,Yuma (YUM)-,UND Aerospace -,P28A (N663ND),,Landed 22:12,Casa Grande Municipal Airport(CGZ/KCGZ),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
11:30,VAR407,Phoenix (GYR)-,United Aviate Academy -,SR20 (N407AV),,Landed 11:34,Casa Grande Municipal Airport(CGZ/KCGZ),"Tuesday, Mar 12 2024"
16:16,VAR425,Phoenix (GYR)-,United Aviate Academy -,SR20 (N425AV),,Landed 16:10,Casa Grande Municipal Airport(CGZ/KCGZ),"Tuesday, Mar 12 2024"
17:18,NDU504,Lake Havasu City (HII)-,UND Aerospace -,P28A (N504ND),,Landed 17:46,Casa Grande Municipal Airport(CGZ/KCGZ),"Tuesday, Mar 12 2024"
18:01,VAR450,Phoenix (GYR)-,United Aviate Academy -,SR20 (N450AV),,Diverted to  GYR,Casa Grande Municipal Airport(CGZ/KCGZ),"Tuesday, Mar 12 2024"
21:11,NDU502,Yuma (YUM)-,UND Aerospace -,P28A (N502ND),,Landed 21:40,Casa Grande Municipal Airport(CGZ/KCGZ),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
17:59,VAR425,Tucson (TUS)-,United Aviate Academy -,SR20 (N425AV),,Diverted to  GYR,Casa Grande Municipal Airport(CGZ/KCGZ),"Monday, Mar 11 2024"
20:35,VAR425,Phoenix (GYR)-,United Aviate Academy -,SR20 (N425AV),,Landed 20:05,Casa Grande Municipal Airport(CGZ/KCGZ),"Monday, Mar 11 2024"
21:48,ASI340,Yuma (YUM)-,AeroGuard Flight Training Center -,P28A (N921PA),,Landed 22:02,Casa Grande Municipal Airport(CGZ/KCGZ),"Monday, Mar 11 2024"
22:12,NDU663,Yuma (YUM)-,UND Aerospace -,P28A (N663ND),,Landed 22:12,Casa Grande Municipal Airport(CGZ/KCGZ),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
11:30,VAR407,Phoenix (GYR)-,United Aviate Academy -,SR20 (N407AV),,Landed 11:34,Casa Grande Municipal Airport(CGZ/KCGZ),"Tuesday, Mar 12 2024"
16:16,VAR425,Phoenix (GYR)-,United Aviate Academy -,SR20 (N425AV),,Landed 16:10,Casa Grande Municipal Airport(CGZ/KCGZ),"Tuesday, Mar 12 2024"
17:18,NDU504,Lake Havasu City (HII)-,UND Aerospace -,P28A (N504ND),,Landed 17:46,Casa Grande Municipal Airport(CGZ/KCGZ),"Tuesday, Mar 12 2024"
18:01,VAR450,Phoenix (GYR)-,United Aviate Academy -,SR20 (N450AV),,Diverted to  GYR,Casa Grande Municipal Airport(CGZ/KCGZ),"Tuesday, Mar 12 2024"
21:11,NDU502,Yuma (YUM)-,UND Aerospace -,P28A (N502ND),,Landed 21:40,Casa Grande Municipal Airport(CGZ/KCGZ),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
17:59,VAR425,Tucson (TUS)-,United Aviate Academy -,SR20 (N425AV),,Diverted to  GYR,Casa Grande Municipal Airport(CGZ/KCGZ),"Monday, Mar 11 2024"
20:35,VAR425,Phoenix (GYR)-,United Aviate Academy -,SR20 (N425AV),,Landed 20:05,Casa Grande Municipal Airport(CGZ/KCGZ),"Monday, Mar 11 2024"
21:48,ASI340,Yuma (YUM)-,AeroGuard Flight Training Center -,P28A (N921PA),,Landed 22:02,Casa Grande Municipal Airport(CGZ/KCGZ),"Monday, Mar 11 2024"
22:12,NDU663,Yuma (YUM)-,UND Aerospace -,P28A (N663ND),,Landed 22:12,Casa Grande Municipal Airport(CGZ/KCGZ),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
11:30,VAR407,Phoenix (GYR)-,United Aviate Academy -,SR20 (N407AV),,Landed 11:34,Casa Grande Municipal Airport(CGZ/KCGZ),"Tuesday, Mar 12 2024"
16:16,VAR425,Phoenix (GYR)-,United Aviate Academy -,SR20 (N425AV),,Landed 16:10,Casa Grande Municipal Airport(CGZ/KCGZ),"Tuesday, Mar 12 2024"
17:18,NDU504,Lake Havasu City (HII)-,UND Aerospace -,P28A (N504ND),,Landed 17:46,Casa Grande Municipal Airport(CGZ/KCGZ),"Tuesday, Mar 12 2024"
18:01,VAR450,Phoenix (GYR)-,United Aviate Academy -,SR20 (N450AV),,Diverted to  GYR,Casa Grande Municipal Airport(CGZ/KCGZ),"Tuesday, Mar 12 2024"
21:11,NDU502,Yuma (YUM)-,UND Aerospace -,P28A (N502ND),,Landed 21:40,Casa Grande Municipal Airport(CGZ/KCGZ),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Casa Grande Municipal Airport(CGZ/KCGZ)
