Load earlier flights,,,,,,,Columbia Regional Airport(COU/KCOU)
Loading...,,,,,,,Columbia Regional Airport(COU/KCOU)
"Sorry, we don't have any information about flights for this airport",,,,,,,Columbia Regional Airport(COU/KCOU)
Departed 19:52 19:54 AA3555 Dallas(DFW) E170N760MQAmerican Eagle (Retro Livery) -,,,,,,,Columbia Regional Airport(COU/KCOU)
Departed 21:40 21:40  St. Louis(SUS) S22TN715JV -,,,,,,,Columbia Regional Airport(COU/KCOU)
Departed 06:16 06:13 AA3744 Chicago(ORD) E170N790MKAmerican Eagle -,,,,,,,Columbia Regional Airport(COU/KCOU)
Departed 07:34 07:13 AA3341 Dallas(DFW) E170N769KWAmerican Eagle -,,,,,,,Columbia Regional Airport(COU/KCOU)
Departed 10:08 10:00  Nashville(QQN) B350N39MZ -,,,,,,,Columbia Regional Airport(COU/KCOU)
Departed 15:13 14:00  Kirksville(IRK) BE35N64PH -,,,,,,,Columbia Regional Airport(COU/KCOU)
Departed 15:02 14:46 AA3436 Dallas(DFW) E75LN278NNAmerican Eagle -,,,,,,,Columbia Regional Airport(COU/KCOU)
Departed 15:44 15:00  St. Louis(CPS) C560N507PD -,,,,,,,Columbia Regional Airport(COU/KCOU)
Departed 15:36 15:31 AA3417 Chicago(ORD) E170N766JMAmerican Eagle -,,,,,,,Columbia Regional Airport(COU/KCOU)
Departed 20:18 19:30  Chicago(PWK) E55PN306GV -,,,,,,,Columbia Regional Airport(COU/KCOU)
Departed 20:02 19:54 AA3555 Dallas(DFW) E170N780AHAmerican Eagle -,,,,,,,Columbia Regional Airport(COU/KCOU)
Departed 19:52 19:54 AA3555 Dallas(DFW) E170N760MQAmerican Eagle (Retro Livery) -,,,,,,,Columbia Regional Airport(COU/KCOU)
Departed 21:40 21:40  St. Louis(SUS) S22TN715JV -,,,,,,,Columbia Regional Airport(COU/KCOU)
Departed 06:16 06:13 AA3744 Chicago(ORD) E170N790MKAmerican Eagle -,,,,,,,Columbia Regional Airport(COU/KCOU)
Departed 07:34 07:13 AA3341 Dallas(DFW) E170N769KWAmerican Eagle -,,,,,,,Columbia Regional Airport(COU/KCOU)
Departed 10:08 10:00  Nashville(QQN) B350N39MZ -,,,,,,,Columbia Regional Airport(COU/KCOU)
Departed 15:13 14:00  Kirksville(IRK) BE35N64PH -,,,,,,,Columbia Regional Airport(COU/KCOU)
Departed 15:02 14:46 AA3436 Dallas(DFW) E75LN278NNAmerican Eagle -,,,,,,,Columbia Regional Airport(COU/KCOU)
Departed 15:44 15:00  St. Louis(CPS) C560N507PD -,,,,,,,Columbia Regional Airport(COU/KCOU)
Departed 15:36 15:31 AA3417 Chicago(ORD) E170N766JMAmerican Eagle -,,,,,,,Columbia Regional Airport(COU/KCOU)
Departed 20:18 19:30  Chicago(PWK) E55PN306GV -,,,,,,,Columbia Regional Airport(COU/KCOU)
