Load earlier flights,,,,,,,Aurora State Airport(QSA/KUAO)
Loading...,,,,,,,Aurora State Airport(QSA/KUAO)
"Sorry, we don't have any information about flights for this airport",,,,,,,Aurora State Airport(QSA/KUAO)
Landed 14:06 14:09  Bend(QSN) SF50N50GM -,,,,,,,Aurora State Airport(QSA/KUAO)
Canceled  14:31  McMinnville(MMV) S22TN873JS -,,,,,,,Aurora State Airport(QSA/KUAO)
Landed 16:46 15:50 LXJ487 Pontiac(PTK) GLF4N487FXFlexjet -,,,,,,,Aurora State Airport(QSA/KUAO)
Landed 18:15 17:32  Phoenix(DVT) PC24N770PC -,,,,,,,Aurora State Airport(QSA/KUAO)
Unknown  02:44  Tillamook(OTK) PC12N664LF -,,,,,,,Aurora State Airport(QSA/KUAO)
Landed 02:40 03:09  Hermiston(HES) PC12N617BG -,,,,,,,Aurora State Airport(QSA/KUAO)
Landed 04:49 04:41  Kelso(KLS) PC12N886LF -,,,,,,,Aurora State Airport(QSA/KUAO)
Canceled  13:18  McMinnville(MMV) S22TN873JS -,,,,,,,Aurora State Airport(QSA/KUAO)
Landed 14:22 14:36  Thermal(TRM) C560N566VR -,,,,,,,Aurora State Airport(QSA/KUAO)
Landed 14:53 14:47  Pendleton(PDT) PC12N617BG -,,,,,,,Aurora State Airport(QSA/KUAO)
Landed 16:19 15:16  Klamath Falls(LMT) TBM9N391NE -,,,,,,,Aurora State Airport(QSA/KUAO)
Unknown  15:22  Newport(ONP) BE95N783B -,,,,,,,Aurora State Airport(QSA/KUAO)
Landed 15:26 15:33  Hailey(SUN) FA50N579RA -,,,,,,,Aurora State Airport(QSA/KUAO)
Landed 15:25 15:33  Seattle(BFI) PC12N886LF -,,,,,,,Aurora State Airport(QSA/KUAO)
Landed 20:40 20:44  Eugene(EUG) SF50N50GM -,,,,,,,Aurora State Airport(QSA/KUAO)
Landed 00:40 00:03  Klamath Falls(LMT) PC12N886LF -,,,,,,,Aurora State Airport(QSA/KUAO)
Landed 14:06 14:09  Bend(QSN) SF50N50GM -,,,,,,,Aurora State Airport(QSA/KUAO)
Canceled  14:31  McMinnville(MMV) S22TN873JS -,,,,,,,Aurora State Airport(QSA/KUAO)
Landed 16:46 15:50 LXJ487 Pontiac(PTK) GLF4N487FXFlexjet -,,,,,,,Aurora State Airport(QSA/KUAO)
Landed 18:15 17:32  Phoenix(DVT) PC24N770PC -,,,,,,,Aurora State Airport(QSA/KUAO)
Unknown  02:44  Tillamook(OTK) PC12N664LF -,,,,,,,Aurora State Airport(QSA/KUAO)
Landed 02:40 03:09  Hermiston(HES) PC12N617BG -,,,,,,,Aurora State Airport(QSA/KUAO)
Landed 04:49 04:41  Kelso(KLS) PC12N886LF -,,,,,,,Aurora State Airport(QSA/KUAO)
