Load earlier flights,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Loading...,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
"Sorry, we don't have any information about flights for this airport",,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 18:50 18:55 5X9768 Gary(GYY) A306N146UPUPS -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 18:58 19:00 CNS61 Portsmouth(PSM) PC12N785AFPlaneSense -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 19:47 19:15  Charleston(CHS) B190N191CZPlanemaster Services -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 20:37 19:47 AA5273 Washington(DCA) CRJ7N507AEAmerican Eagle -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 20:05 20:05 5X9714 Savannah(SAV) B752N433UPUPS -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 20:24 20:05 FRG9532 Tuscaloosa(TCL) SB20N532FRAir Charter Express -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 20:11 20:15 5X9744 Greensboro(GSO) A306N174UPUPS -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 21:30 20:25 AA5550 Charlotte(CLT) CRJ9N548NNAmerican Eagle -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 21:03 21:00 5X9793 Greenville-Spartanburg(GSP) A306N139UPUPS -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 21:19 21:13 5X1291 Louisville(SDF) MD11N264UPUPS -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Unknown  21:15 BKA776 Morristown(MMU) LJ31N76CDPrivate owner -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 21:46 21:15 BKA712 Morristown(MMU) LJ35N129TKPrivate owner -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 23:49 22:30 LBQ825 Lawrenceville(LZU) PC12N567QDQuest Diagnostics -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 22:46 22:37 FX1245 Memphis(MEM) A306N746FDFedEx -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 22:56 22:55 MTN7505 Greensboro(GSO) AT73N812FXFedEx Feeder -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 01:34 00:05 SKQ34 Concord(USA) PC12N705LHLabcorp -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 05:32 05:25 AA5952 Charlotte(CLT) E145N647AEAmerican Eagle -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 06:04 06:00 DL5356 Atlanta(ATL) CRJ9N331PQDelta Connection -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 06:20 06:16 AA5603 Washington(DCA) CRJ7N529EAAmerican Eagle -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 06:17 06:18 UA4683 Chicago(ORD) E75LN607UXUnited Express -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 06:23 06:20 DL5131 New York(LGA) CRJ9N915XJDelta Connection -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 06:42 06:34 AA6054 Philadelphia(PHL) CRJ2N420AWAmerican Eagle -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 06:43 06:45  Myrtle Beach(MYR) C208N282PMPlanemaster Services -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Unknown  06:50 MRA695 Statesboro(TBR) C28Martinaire -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 07:07 07:00 DL2415 Atlanta(ATL) B712N928ATDelta Air Lines -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 06:54 07:00 2Q1294 Myrtle Beach(MYR) SH36N360RWAir Cargo Carriers -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 07:09 07:00  Myrtle Beach(MYR) B190N191CZPlanemaster Services -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
Departed 06:59 07:00 SFX1 Orangeburg(OGB) B350N350TF -,,,,,,,Columbia Metropolitan Airport(CAE/KCAE)
