Load earlier flights,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Loading...,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
"Sorry, we don't have any information about flights for this airport",,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 05:58 05:30  Oklahoma City(PWA) C25AN46BE -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 06:53 06:45  Hammond(QSH) C182N1311S -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 07:32 07:10 LFA691 Jacksonville(CRG) PA44N938LTL3Harris Airline Academy -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 07:59 07:30  Asheville(AVL) BE36N383TT -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 09:53 09:45 ST850 Miami(TMB) PC12N850JWestern Aircraft -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 10:13 10:30  Atlanta(PDK) TBM9N19DL -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 11:35 10:45  Stuart(SUA) PAY2N774KV -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 12:01 12:00  Fort Lauderdale(FLL) PC12N444CM -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 12:09 12:00  Panama City(ECP) C525N947HC -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 12:34 12:35  St. Petersburg(PIE) C208N247TK -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 13:31 13:35  Jacksonville(CRG) C172N99725 -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 14:30 13:55  Marathon(MTH) P46TN888PK -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 14:38 14:30  Tampa(TPA) T206N18260 -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 14:56 14:30  Augusta(DNL) C55BN550HJ -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 15:37 15:00  Atlanta(QQR) BE9LN808SW -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 15:58 15:40  Ocala(OCF) SR22N776SW -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 16:23 16:15  Jacksonville(CRG) C172N739ZW -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 16:40 16:20  Jacksonville(CRG) C172N482SP -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 16:58 16:30  Fort Lauderdale(FLL) PC12N423MG -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 17:17 17:00 LFA328 Jacksonville(CRG) C172N1154WL3Harris Airline Academy -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 17:30 17:20 ST850 Panama City(ECP) PC12N850JWestern Aircraft -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 17:22 17:20  Charleston(JZI) E55PN66J -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 17:53 17:30  Greensboro(GSO) C320N4181T -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 19:16 19:00 LFA328 Jacksonville(CRG) C172N1154WL3Harris Airline Academy -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 20:41 20:00 LBQ783 Gainesville(GNV) PC12N120QDQuest Diagnostics -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 23:22 23:00 WCP324 Fort Pierce(FPR) P28AN4135DAviator College -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 07:11 07:00 CNS623 Pompano Beach(PPM) PC12N715AFPlaneSense -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 08:09 07:25  Jacksonville(CRG) C172N737WR -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 07:58 08:00  Sarasota(SRQ) BE20N3MH -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 09:08 08:45  Wilmington(ILM) SR22N787SS -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
Departed 09:17 09:00  Providenciales(PLS) C25AN713YD -,,,,,,,Jacksonville Executive at Craig Airport(CRG/KCRG)
