Load earlier flights,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Loading...,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
"Sorry, we don't have any information about flights for this airport",,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Landed 19:00 17:07  Indianapolis(IND) P28AN101GN -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Landed 21:10 19:15 AA9907 Dayton(DAY) CRJ2N413AWAmerican Eagle -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Landed 20:54 21:10 AA3571 Dallas(DFW) E75LN206NNAmerican Eagle -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Landed 21:39 22:02 AA6174 Chicago(ORD) CRJ2N455AWAmerican Eagle -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Landed 21:48 22:19 DL5410 Atlanta(ATL) CRJ7N376CADelta Connection -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Landed 04:14 04:13 A87246 Brownsville(BRO) SF34N985ESAmeriflight -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Landed 05:36 05:15 FX1512 Memphis(MEM) B752N794FDFedEx -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Landed 07:32 07:32 NCJ70 St. Paul(STP) C56XN670KFNorth Central -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Landed 12:47 12:45  Philadelphia(BBX) BE9LN35CV -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Landed 14:14 14:20 FTH907 Knoxville(TYS) C750N907TXMountain Aviation -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Landed 14:18 14:22 AA6184 Chicago(ORD) CRJ2N457AWAmerican Eagle -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Landed 14:34 14:53 AA3620 Dallas(DFW) E75LN265NNAmerican Eagle -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Landed 15:17 15:24 DL5389 Atlanta(ATL) CRJ9N135EVDelta Connection -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Landed 19:18 19:29 PRY3 Detroit(YIP) C208N702PAPriority Air Charter -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Landed 19:47 20:00 AA6174 Chicago(ORD) CRJ2N455AWAmerican Eagle -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Landed 21:01 21:01 VTM356 Detroit(YIP) CRJ2XA-VBFAeronaves TSM -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Landed 20:49 21:10 AA3571 Dallas(DFW) E75LN227NNAmerican Eagle -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
Landed 22:53 22:19 DL5410 Atlanta(ATL) CRJ9N331PQDelta Connection -,,,,,,,Bloomington Central Illinois Regional Airport(BMI/KBMI)
