Load earlier flights,,,,,,,Birmingham Shuttlesworth International Airport(BHM/KBHM)
Loading...,,,,,,,Birmingham Shuttlesworth International Airport(BHM/KBHM)
"Sorry, we don't have any information about flights for this airport",,,,,,,Birmingham Shuttlesworth International Airport(BHM/KBHM)
Departed 16:33 16:22 AA4529 Washington(DCA) E75LN413YXAmerican Eagle -,,,,,,,Birmingham Shuttlesworth International Airport(BHM/KBHM)
Departed 16:55 16:30 EJA591 Hilton Head Island(HHH) C68AN591QSNetJets -,,,,,,,Birmingham Shuttlesworth International Airport(BHM/KBHM)
Departed 16:21 16:30 EJA700 Dallas(DAL) CL35N700QSNetJets -,,,,,,,Birmingham Shuttlesworth International Airport(BHM/KBHM)
Canceled  16:45 WN1318 Tampa(TPA) B737Southwest Airlines -,,,,,,,Birmingham Shuttlesworth International Airport(BHM/KBHM)
Departed 16:59 16:50 WN5909 Dallas(DAL) B38MN8784QSouthwest Airlines -,,,,,,,Birmingham Shuttlesworth International Airport(BHM/KBHM)
Departed 16:56 16:51 UA6048 Houston(IAH) E75LN82333United Express -,,,,,,,Birmingham Shuttlesworth International Airport(BHM/KBHM)
Departed 18:18 17:05 AA5573 Charlotte(CLT) CRJ9N593NNAmerican Eagle -,,,,,,,Birmingham Shuttlesworth International Airport(BHM/KBHM)
Departed 18:57 17:26 DL4942 New York(LGA) CRJ9N916XJDelta Connection -,,,,,,,Birmingham Shuttlesworth International Airport(BHM/KBHM)
Departed 21:12 17:30 SKQ37 Monroe(MLU) PC12N667RBLabcorp -,,,,,,,Birmingham Shuttlesworth International Airport(BHM/KBHM)
Departed 17:43 17:35 WN5310 Chicago(MDW) B737N461WNSouthwest Airlines -,,,,,,,Birmingham Shuttlesworth International Airport(BHM/KBHM)
Departed 17:52 17:41 AA3771 Dallas(DFW) E75LN205NNAmerican Eagle -,,,,,,,Birmingham Shuttlesworth International Airport(BHM/KBHM)
Departed 17:27 17:45  Tuscaloosa(TCL) C182N97380 -,,,,,,,Birmingham Shuttlesworth International Airport(BHM/KBHM)
Departed 18:05 17:55 DL4179 Detroit(DTW) CRJ9N833SKDelta Connection -,,,,,,,Birmingham Shuttlesworth International Airport(BHM/KBHM)
Estimated dep.  18:06 18:00 EJA396 Fort Lauderdale(FXE) C680NetJets -,,,,,,,Birmingham Shuttlesworth International Airport(BHM/KBHM)
Departed 18:06 18:05 WN5585 Baltimore(BWI) B737N7746CSouthwest Airlines -,,,,,,,Birmingham Shuttlesworth International Airport(BHM/KBHM)
Departed 18:29 18:14 DL2484 Atlanta(ATL) B712N933ATDelta Air Lines -,,,,,,,Birmingham Shuttlesworth International Airport(BHM/KBHM)
Departed 18:10 18:32 SKQ37 Baton Rouge(BTR) PC12N667RBLabcorp -,,,,,,,Birmingham Shuttlesworth International Airport(BHM/KBHM)
Departed 18:46 18:40 WN3215 Orlando(MCO) B738N8612KSouthwest Airlines -,,,,,,,Birmingham Shuttlesworth International Airport(BHM/KBHM)
Canceled  18:45  Auburn(AUO) C172N860AU -,,,,,,,Birmingham Shuttlesworth International Airport(BHM/KBHM)
Departed 18:38 18:45  Auburn(AUO) C172N858ZK -,,,,,,,Birmingham Shuttlesworth International Airport(BHM/KBHM)
