Departed 08:54 08:30 DCM1210 Boca Raton(BCT) H25BN295JMPrivate owner -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 08:26 08:30  Camden(CDN) SR20N179MR -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 09:20 09:00  Smyrna(MQY) BE20N715RD -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 09:24 09:00  Troy(TOI) P28RN3904X -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 10:03 09:30 OPT407 Cleveland(CGF) BE40N407CWFlight Options -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 09:52 09:47 AA1731 Charlotte(CLT) A319N808AWAmerican Airlines -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 10:07 10:00 DL5669 New York(LGA) E75SN246JQDelta Connection -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 10:13 10:00 UA580 Chicago(ORD) A319N877UAUnited Airlines -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 10:08 10:00 UA3517 Washington(IAD) E75LN753YXUnited Express -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 10:27 10:26 DL2161 Atlanta(ATL) B739N961DZDelta Air Lines -,,,,,,,Charleston International Airport(CHS/KCHS)
Estimated dep.  10:51 10:45 EJA200 Teterboro(TEB) CL60NetJets -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 10:56 10:55 WN733 Nashville(BNA) B737N217JCSouthwest Airlines -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 11:13 11:01 DL5147 New York(JFK) CRJ9N309PQDelta Connection -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 11:05 11:02 AA1526 Philadelphia(PHL) A320N654AWAmerican Airlines -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 11:11 11:02 UA3403 New York(EWR) E170N655RWUnited Express -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 11:25 11:21 AA1426 Charlotte(CLT) B738N912ANAmerican Airlines -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 11:32 11:27 AA813 Washington(DCA) A319N768USAmerican Airlines -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 12:03 11:30  Sarasota(SRQ) PC12N387TT -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 11:45 11:30 LFA452 Orlando(SFB) SR20N475DAL3Harris Airline Academy -,,,,,,,Charleston International Airport(CHS/KCHS)
Canceled  11:45 MX9116 Richmond(RIC) 223Breeze Airways -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 12:00 12:00 EJA302 Washington(IAD) E55PN302QSNetJets -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 12:12 12:05 B62474 New York(JFK) E190N307JBJetBlue Airways -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 13:05 12:30 BOE301 Charleston(CHS) B78XJA983AAll Nippon Airways -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 12:49 12:40 DL2926 Atlanta(ATL) B739N958DZDelta Air Lines -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 12:59 12:45 AA4748 Washington(DCA) E75SN105HQAmerican Eagle -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 12:57 12:49 AA5599 Charlotte(CLT) CRJ9N574NNAmerican Eagle -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 13:38 13:35 WN5194 Austin(AUS) B38MN8803LSouthwest Airlines -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 13:40 13:41 NK1447 Fort Lauderdale(FLL) A320N617NKSpirit Airlines -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 14:42 13:54 AA3931 Chicago(ORD) E75LN281NNAmerican Eagle -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 15:29 13:57 B6168 Boston(BOS) E190N318JBJetBlue Airways -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 14:09 14:10 WN1560 Houston(HOU) B737N7736ASouthwest Airlines -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 14:22 14:15 UA736 New York(EWR) A320N476UAUnited Airlines -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 14:31 14:28 DL5657 New York(LGA) E75SN215JQDelta Connection -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 15:24 14:30 LXJ600 Eagle(EGE) E550N600FXFlexjet -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 14:05 14:36 ERY707 Cleveland(CLE) H25BN707BMSky Quest -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 14:57 14:40 UA3401 Washington(IAD) E75LN724YXUnited Express -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 15:03 14:52 DL2430 Atlanta(ATL) B739N942DZDelta Air Lines -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 15:49 15:09 AA1520 Dallas(DFW) A321N139ANAmerican Airlines -,,,,,,,Charleston International Airport(CHS/KCHS)
Estimated dep.  15:18 15:12 EJA854 Greensboro(GSO) C700NetJets -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 15:26 15:23 DL1724 Boston(BOS) BCS3N323DUDelta Air Lines -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 17:40 15:30  Pittsburgh(AGC) BE20N571TM -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 15:42 15:35 WN5606 Baltimore(BWI) B738N8541WSouthwest Airlines -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 16:00 15:45 WSP29 Titusville(TIX) SF50N29VJVeriJet -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 16:05 16:00 MX220 Providence(PVD) BCS3N218BZBreeze Airways -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 16:09 16:05 UA288 Denver(DEN) A319N896UAUnited Airlines -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 16:14 16:05 WN879 Denver(DEN) B737N952WNSouthwest Airlines -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 16:22 16:19 AA5583 Charlotte(CLT) CRJ9N615NNAmerican Eagle -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 16:42 16:40 UA3468 Chicago(ORD) E75LN740YXUnited Express -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 16:59 16:50 UA1229 Houston(IAH) A320N464UAUnited Airlines -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 17:28 17:15 NK241 Las Vegas(LAS) A20NN977NKSpirit Airlines -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 17:36 17:24 DL5656 New York(JFK) E75SN223JQDelta Connection -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 17:56 17:28 DL2207 Atlanta(ATL) B739N959DZDelta Air Lines -,,,,,,,Charleston International Airport(CHS/KCHS)
Estimated dep.  17:36 17:30 EJA320 Philadelphia(TTN) C680NetJets -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 17:58 17:45 AS485 Seattle(SEA) B739N285AKAlaska Airlines -,,,,,,,Charleston International Airport(CHS/KCHS)
Estimated dep.  18:06 18:00 EJA313 Harrisburg(MDT) C680NetJets -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 18:23 18:07 DL5077 New York(LGA) CRJ9N600LRDelta Connection -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 18:18 18:11 AA4459 Philadelphia(PHL) E75SN411YXAmerican Eagle -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 18:28 18:18 AA922 Miami(MIA) A319N804AWAmerican Airlines -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 19:55 18:30 CYC892 Hilton Head Island(HHH) B350N892UPWheels Up -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 18:32 18:33 B61131 Fort Lauderdale(FLL) A320N621JBJetBlue Airways -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 20:38 19:00 AA5493 Washington(DCA) CRJ9N629NNAmerican Eagle -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 17:30 19:00 EJA468 Vero Beach(VRB) E55PN468QSNetJets -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 19:19 19:05 WN5786 Baltimore(BWI) B737N484WNSouthwest Airlines -,,,,,,,Charleston International Airport(CHS/KCHS)
Estimated dep.  19:06 19:06 EJA849 Gary(GYY) -NetJets -,,,,,,,Charleston International Airport(CHS/KCHS)
Canceled  19:09 EJA383 Washington(IAD) -NetJets -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 18:32 19:15 EJA936 Destin(DSI) C68AN936QSNetJets -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 19:40 19:33 AA1510 Dallas(DFW) A319N724UWAmerican Airlines -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 19:46 19:40 WN3166 Chicago(MDW) B737N939WNSouthwest Airlines -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 19:57 19:45 SUB1018 Atlanta(ATL) B190N130SFSuburban Air Freight -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 19:54 19:53 AA1586 Charlotte(CLT) B738N922ANAmerican Airlines -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 20:08 19:54 AA4393 Washington(DCA) E75LN437YXAmerican Eagle -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 20:33 20:00 MX9220 Providence(PVD) BCS3N208BZBreeze Airways -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 20:27 20:17 B668 Boston(BOS) E190N304JBJetBlue Airways (Blueprint Livery) -,,,,,,,Charleston International Airport(CHS/KCHS)
Departed 20:55 20:30 WN5794 Nashville(BNA) B38MN8880GSouthwest Airlines -,,,,,,,Charleston International Airport(CHS/KCHS)
