Load earlier flights,,,,,,,Jacksonville International Airport(JAX/KJAX)
Loading...,,,,,,,Jacksonville International Airport(JAX/KJAX)
"Sorry, we don't have any information about flights for this airport",,,,,,,Jacksonville International Airport(JAX/KJAX)
Landed 22:59 22:39 DL2851 Atlanta(ATL) B752N694DLDelta Air Lines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Landed 22:45 22:45 WCP250 Fort Pierce(FPR) P28AN448NDAviator College -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Landed 23:22 22:51 UA1216 Houston(IAH) B739N66837United Airlines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Landed 22:56 22:54 AA2816 Washington(DCA) A319N822AWAmerican Airlines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Landed 22:51 23:05 WN1800 Baltimore(BWI) B38MN1803USouthwest Airlines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Landed 22:53 23:07 AA2844 Phoenix(PHX) B738N343PNAmerican Airlines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Landed 23:01 23:15 UA1100 Denver(DEN) B738N77525United Airlines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Landed 00:20 23:25 WN1790 Nashville(BNA) B737N952WNSouthwest Airlines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Landed 23:24 23:42 AA679 Dallas(DFW) B738N846NNAmerican Airlines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Landed 23:51 23:49 DL2276 Atlanta(ATL) B752N549USDelta Air Lines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Landed 23:46 23:50 WN1781 Atlanta(ATL) B737N953WNSouthwest Airlines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Landed 01:47 23:51 AA416 Miami(MIA) A321N135NNAmerican Airlines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Landed 23:52 23:59 AA746 Charlotte(CLT) B738N971ANAmerican Airlines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Canceled  03:54 EJA791 West Palm Beach(PBI) CL35NetJets -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Landed 05:53 05:33 FX1782 Indianapolis(IND) B752N968FDFedEx -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Landed 06:04 05:55 5X1322 Louisville(SDF) B763N374UPUPS -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Landed 06:31 05:57 FX1455 Memphis(MEM) B763N270FEFedEx -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Landed 07:58 08:27 F91145 Philadelphia(PHL) A321N712FRFrontier (Spot the Jaguar Livery) -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Landed 08:10 08:29 DL2328 Atlanta(ATL) B752N658DLDelta Air Lines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Landed 08:57 08:56  Atlanta(FTY) C560N625AC -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Landed 08:59 09:02 AA1834 Charlotte(CLT) A321N196UWAmerican Airlines -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Landed 09:26 09:30 KPO500 New Bedford(EWB) C56XN500WGNxt Jet -,,,,,,,Jacksonville International Airport(JAX/KJAX)
Landed 09:13 09:43 B6677 New York(JFK) A321N990JLJetBlue Airways -,,,,,,,Jacksonville International Airport(JAX/KJAX)
