Load earlier flights,,,,,,,Charlottesville Albemarle Airport(CHO/KCHO)
Loading...,,,,,,,Charlottesville Albemarle Airport(CHO/KCHO)
"Sorry, we don't have any information about flights for this airport",,,,,,,Charlottesville Albemarle Airport(CHO/KCHO)
Departed 20:37 19:20  Auburn(AUO) BE20N875J -,,,,,,,Charlottesville Albemarle Airport(CHO/KCHO)
Departed 20:29 20:15 AA5940 Charlotte(CLT) E145N655AEAmerican Eagle -,,,,,,,Charlottesville Albemarle Airport(CHO/KCHO)
Departed 06:06 06:00 DL1095 Atlanta(ATL) B712N603ATDelta Air Lines -,,,,,,,Charlottesville Albemarle Airport(CHO/KCHO)
Departed 06:28 06:25 UA4342 Washington(IAD) E45XN12142United Express -,,,,,,,Charlottesville Albemarle Airport(CHO/KCHO)
Departed 06:34 06:29 DL5419 New York(LGA) CRJ9N925XJDelta Connection -,,,,,,,Charlottesville Albemarle Airport(CHO/KCHO)
Departed 06:46 06:37 AA5949 Charlotte(CLT) E145N660CLAmerican Eagle -,,,,,,,Charlottesville Albemarle Airport(CHO/KCHO)
Departed 09:14 09:06 AA5181 Charlotte(CLT) CRJ9N558NNAmerican Eagle -,,,,,,,Charlottesville Albemarle Airport(CHO/KCHO)
Estimated dep.  10:09 10:03 EJA309 Rochester(ROC) E55PNetJets -,,,,,,,Charlottesville Albemarle Airport(CHO/KCHO)
Departed 10:57 10:53 UA5365 Chicago(ORD) E75LN128SYUnited Express -,,,,,,,Charlottesville Albemarle Airport(CHO/KCHO)
Departed 11:53 11:30  Norfolk(ORF) SR22N862GM -,,,,,,,Charlottesville Albemarle Airport(CHO/KCHO)
Departed 12:14 12:03 DL5391 New York(LGA) CRJ9N305PQDelta Connection -,,,,,,,Charlottesville Albemarle Airport(CHO/KCHO)
Departed 12:21 12:18 AA4553 New York(LGA) E75LN424YXAmerican Eagle -,,,,,,,Charlottesville Albemarle Airport(CHO/KCHO)
Departed 12:24 12:25 DL5187 Atlanta(ATL) CRJ9N320PQDelta Connection -,,,,,,,Charlottesville Albemarle Airport(CHO/KCHO)
Departed 14:22 13:00  Teterboro(TEB) P180N174WA -,,,,,,,Charlottesville Albemarle Airport(CHO/KCHO)
Departed 13:31 13:00 LXJ406 State College(SCE) E545N406FXFlexjet -,,,,,,,Charlottesville Albemarle Airport(CHO/KCHO)
