Landed 10:08 10:32 AA1616 Charlotte(CLT) A321N556UWAmerican Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 10:10 10:40 DL2483 Minneapolis(MSP) B712N954ATDelta Air Lines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 10:36 10:45 WN2334 Chicago(MDW) B38MN8707PSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 10:40 10:55 WN2257 Austin(AUS) B737N933WNSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 10:51 11:00 WN2302 Baltimore(BWI) B737N213WNSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 11:17 11:26 DL965 Atlanta(ATL) B739N840DNDelta Air Lines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 11:39 11:35 WN2318 Los Angeles(LAX) B737N440LVSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 11:28 11:40 WN1589 Denver(DEN) B737N456WNSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 11:21 11:46 AA6042 Chicago(ORD) CRJ2N434AWAmerican Eagle -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 11:46 11:55 WN2811 New Orleans(MSY) B737N7742BSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 11:43 12:00 WN2087 Tampa(TPA) B737N485WNSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 11:52 12:00 WN2343 Milwaukee(MKE) B737N7845ASouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 11:48 12:00 WN2361 St. Louis(STL) B738N8682BSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 11:46 12:01 F91754 Phoenix(PHX) A20NN329FRFrontier (Trixie the Fox Livery) -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 11:46 12:02 DL2592 Minneapolis(MSP) B712N927ATDelta Air Lines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 12:21 12:10 WN2583 Phoenix(PHX) B738N8607MSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 12:17 12:13  Duluth(DLH) S22TN212DS -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 11:56 12:15 WN2326 New York(LGA) B738N8663ASouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 12:05 12:32 DL5601 Boston(BOS) E75SN205JQDelta Connection -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 12:23 12:43 UA2244 Denver(DEN) B739N38443United Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 12:39 12:50 WN3342 San Antonio(SAT) B737N569WNSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 12:08 12:56 DL5598 New York(LGA) E75SN231JQDelta Connection -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 13:00 13:05 WN2313 San Diego(SAN) B737N566WNSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 12:59 13:18 AA2101 Phoenix(PHX) B738N860NNAmerican Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 12:54 13:25 AA6047 Chicago(ORD) CRJ2N463AWAmerican Eagle -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 13:18 13:27 AS296 Seattle(SEA) B739N492ASAlaska Airlines (UNCF Livery) -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 13:04 13:30 WN510 Fort Myers(RSW) B738N8677ASouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 13:12 13:30 WN3745 Dallas(DAL) B738N8614MSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 13:28 13:30 WN6626 Phoenix(PHX) B737N419WNSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 13:09 13:31 DL5066 Detroit(DTW) CRJ9N910XJDelta Connection -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 13:36 14:01 UA397 Houston(IAH) A319N833UAUnited Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 14:03 14:20 DL510 Salt Lake City(SLC) BCS3N302DUDelta Air Lines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 14:17 14:20 WN2336 Chicago(MDW) B737N293WNSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 14:31 14:34 AA2717 Charlotte(CLT) A321N159ANAmerican Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 14:12 14:35 WN448 Washington(DCA) B737N556WNSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
