Load earlier flights,,,,,,,King Salmon Airport(AKN/PAKN)
Loading...,,,,,,,King Salmon Airport(AKN/PAKN)
"Sorry, we don't have any information about flights for this airport",,,,,,,King Salmon Airport(AKN/PAKN)
Departed 07:07 07:15 KO31 Anchorage(ANC) B190N245AXAlaska Central Express -,,,,,,,King Salmon Airport(AKN/PAKN)
Unknown  08:00 GV3730 South Naknek(WSN) CNAGrant Aviation -,,,,,,,King Salmon Airport(AKN/PAKN)
Unknown  10:30 GV3410 Chignik(KCG) CNAGrant Aviation -,,,,,,,King Salmon Airport(AKN/PAKN)
Unknown  12:15 KO32 Iliamna(ILI) BESAlaska Central Express -,,,,,,,King Salmon Airport(AKN/PAKN)
Unknown  14:00 GV3110 Levelock(KLL) CNAGrant Aviation -,,,,,,,King Salmon Airport(AKN/PAKN)
Estimated dep.  15:09 15:09 AS7019 Dillingham(DLG) B737N627ASAlaska Air Cargo -,,,,,,,King Salmon Airport(AKN/PAKN)
Unknown  15:30 GV3230 Pilot Point(PIP) CNAGrant Aviation -,,,,,,,King Salmon Airport(AKN/PAKN)
Departed  16:35  Anchorage(ANC) PC12N217EB -,,,,,,,King Salmon Airport(AKN/PAKN)
Unknown  17:00 GV3735 South Naknek(WSN) CNAGrant Aviation -,,,,,,,King Salmon Airport(AKN/PAKN)
Departed 07:07 07:15 KO31 Anchorage(ANC) B190N245AXAlaska Central Express -,,,,,,,King Salmon Airport(AKN/PAKN)
Unknown  08:00 GV3730 South Naknek(WSN) CNAGrant Aviation -,,,,,,,King Salmon Airport(AKN/PAKN)
Unknown  10:30 GV3410 Chignik(KCG) CNAGrant Aviation -,,,,,,,King Salmon Airport(AKN/PAKN)
Unknown  12:15 KO32 Iliamna(ILI) BESAlaska Central Express -,,,,,,,King Salmon Airport(AKN/PAKN)
Unknown  14:00 GV3110 Levelock(KLL) CNAGrant Aviation -,,,,,,,King Salmon Airport(AKN/PAKN)
Estimated dep.  15:09 15:09 AS7019 Dillingham(DLG) B737N627ASAlaska Air Cargo -,,,,,,,King Salmon Airport(AKN/PAKN)
Unknown  15:30 GV3230 Pilot Point(PIP) CNAGrant Aviation -,,,,,,,King Salmon Airport(AKN/PAKN)
Departed  16:35  Anchorage(ANC) PC12N217EB -,,,,,,,King Salmon Airport(AKN/PAKN)
Unknown  17:00 GV3735 South Naknek(WSN) CNAGrant Aviation -,,,,,,,King Salmon Airport(AKN/PAKN)
Departed 07:07 07:15 KO31 Anchorage(ANC) B190N245AXAlaska Central Express -,,,,,,,King Salmon Airport(AKN/PAKN)
Unknown  08:00 GV3730 South Naknek(WSN) CNAGrant Aviation -,,,,,,,King Salmon Airport(AKN/PAKN)
