Load earlier flights,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Loading...,,,,,,,Clovis Municipal Airport(CVN/KCVN)
"Sorry, we don't have any information about flights for this airport",,,,,,,Clovis Municipal Airport(CVN/KCVN)
Landed 18:45 18:28  Phoenix(PHX) C560N267WG -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Landed 19:56 20:15 KG5418 Denver(DEN) E145N972DCDenver Air Connection -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Landed 11:32 11:45 KG5411 Dallas(DFW) E145N972DCDenver Air Connection -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Landed 18:45 18:28  Phoenix(PHX) C560N267WG -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Landed 19:56 20:15 KG5418 Denver(DEN) E145N972DCDenver Air Connection -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Landed 11:32 11:45 KG5411 Dallas(DFW) E145N972DCDenver Air Connection -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Landed 18:45 18:28  Phoenix(PHX) C560N267WG -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Landed 19:56 20:15 KG5418 Denver(DEN) E145N972DCDenver Air Connection -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Landed 11:32 11:45 KG5411 Dallas(DFW) E145N972DCDenver Air Connection -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Landed 18:45 18:28  Phoenix(PHX) C560N267WG -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Landed 19:56 20:15 KG5418 Denver(DEN) E145N972DCDenver Air Connection -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Landed 11:32 11:45 KG5411 Dallas(DFW) E145N972DCDenver Air Connection -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Landed 18:45 18:28  Phoenix(PHX) C560N267WG -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Landed 19:56 20:15 KG5418 Denver(DEN) E145N972DCDenver Air Connection -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Landed 11:32 11:45 KG5411 Dallas(DFW) E145N972DCDenver Air Connection -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Scheduled  20:15 KG5418 Denver(DEN) ER4Key Lime Air -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Scheduled  11:45 KG5411 Dallas(DFW) ER4Key Lime Air -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Scheduled  20:15 KG5418 Denver(DEN) ER4Key Lime Air -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Scheduled  11:45 KG5411 Dallas(DFW) ER4Key Lime Air -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Scheduled  20:15 KG5418 Denver(DEN) ER4Key Lime Air -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Scheduled  11:45 KG5411 Dallas(DFW) ER4Key Lime Air -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Scheduled  20:15 KG5418 Denver(DEN) ER4Key Lime Air -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Scheduled  11:45 KG5411 Dallas(DFW) ER4Key Lime Air -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Scheduled  20:15 KG5418 Denver(DEN) ER4Key Lime Air -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Scheduled  11:45 KG5411 Dallas(DFW) ER4Key Lime Air -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Scheduled  20:15 KG5418 Denver(DEN) ER4Key Lime Air -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
Scheduled  11:45 KG5411 Dallas(DFW) ER4Key Lime Air -,,,,,,,Clovis Municipal Airport(CVN/KCVN)
"Monday, Mar 11",,,,,,,Clovis Municipal Airport(CVN/KCVN)
18:28,,Phoenix (PHX)-,-,C560 (N267WG),,Landed 18:45,Clovis Municipal Airport(CVN/KCVN),"Monday, Mar 11 2024"
20:15,KG5418,Denver (DEN)-,Denver Air Connection -,E145 (N972DC),,Landed 19:56,Clovis Municipal Airport(CVN/KCVN),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Clovis Municipal Airport(CVN/KCVN)
11:45,KG5411,Dallas (DFW)-,Denver Air Connection -,E145 (N972DC),,Landed 11:32,Clovis Municipal Airport(CVN/KCVN),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Clovis Municipal Airport(CVN/KCVN)
18:28,,Phoenix (PHX)-,-,C560 (N267WG),,Landed 18:45,Clovis Municipal Airport(CVN/KCVN),"Monday, Mar 11 2024"
20:15,KG5418,Denver (DEN)-,Denver Air Connection -,E145 (N972DC),,Landed 19:56,Clovis Municipal Airport(CVN/KCVN),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Clovis Municipal Airport(CVN/KCVN)
11:45,KG5411,Dallas (DFW)-,Denver Air Connection -,E145 (N972DC),,Landed 11:32,Clovis Municipal Airport(CVN/KCVN),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Clovis Municipal Airport(CVN/KCVN)
18:28,,Phoenix (PHX)-,-,C560 (N267WG),,Landed 18:45,Clovis Municipal Airport(CVN/KCVN),"Monday, Mar 11 2024"
20:15,KG5418,Denver (DEN)-,Denver Air Connection -,E145 (N972DC),,Landed 19:56,Clovis Municipal Airport(CVN/KCVN),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Clovis Municipal Airport(CVN/KCVN)
11:45,KG5411,Dallas (DFW)-,Denver Air Connection -,E145 (N972DC),,Landed 11:32,Clovis Municipal Airport(CVN/KCVN),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Clovis Municipal Airport(CVN/KCVN)
18:28,,Phoenix (PHX)-,-,C560 (N267WG),,Landed 18:45,Clovis Municipal Airport(CVN/KCVN),"Monday, Mar 11 2024"
20:15,KG5418,Denver (DEN)-,Denver Air Connection -,E145 (N972DC),,Landed 19:56,Clovis Municipal Airport(CVN/KCVN),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Clovis Municipal Airport(CVN/KCVN)
11:45,KG5411,Dallas (DFW)-,Denver Air Connection -,E145 (N972DC),,Landed 11:32,Clovis Municipal Airport(CVN/KCVN),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Clovis Municipal Airport(CVN/KCVN)
18:28,,Phoenix (PHX)-,-,C560 (N267WG),,Landed 18:45,Clovis Municipal Airport(CVN/KCVN),"Monday, Mar 11 2024"
20:15,KG5418,Denver (DEN)-,Denver Air Connection -,E145 (N972DC),,Landed 19:56,Clovis Municipal Airport(CVN/KCVN),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Clovis Municipal Airport(CVN/KCVN)
11:45,KG5411,Dallas (DFW)-,Denver Air Connection -,E145 (N972DC),,Landed 11:32,Clovis Municipal Airport(CVN/KCVN),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Clovis Municipal Airport(CVN/KCVN)
