Load earlier flights,,,,,,,Kalaupapa Airport(LUP/PHLU)
Loading...,,,,,,,Kalaupapa Airport(LUP/PHLU)
"Sorry, we don't have any information about flights for this airport",,,,,,,Kalaupapa Airport(LUP/PHLU)
Unknown  17:00 9X926 Kaunakakai(MKK) C28Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Unknown  07:19 9X998 Kaunakakai(MKK) CNCSouthern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Diverted to  MKK  09:26 9X999 Honolulu(HNL) C208Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Unknown  11:48 9X922 Kaunakakai(MKK) C28Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Landed 16:57 16:06 9X583 Honolulu(HNL) C208N856MASouthern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Unknown  17:00 9X926 Kaunakakai(MKK) C28Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Unknown  17:00 9X926 Kaunakakai(MKK) C28Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Unknown  07:19 9X998 Kaunakakai(MKK) CNCSouthern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Diverted to  MKK  09:26 9X999 Honolulu(HNL) C208Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Unknown  11:48 9X922 Kaunakakai(MKK) C28Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Landed 16:57 16:06 9X583 Honolulu(HNL) C208N856MASouthern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Unknown  17:00 9X926 Kaunakakai(MKK) C28Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Unknown  17:00 9X926 Kaunakakai(MKK) C28Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Unknown  07:19 9X998 Kaunakakai(MKK) CNCSouthern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Diverted to  MKK  09:26 9X999 Honolulu(HNL) C208Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Unknown  11:48 9X922 Kaunakakai(MKK) C28Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Landed 16:57 16:06 9X583 Honolulu(HNL) C208N856MASouthern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Unknown  17:00 9X926 Kaunakakai(MKK) C28Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Unknown  17:00 9X926 Kaunakakai(MKK) C28Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Unknown  07:19 9X998 Kaunakakai(MKK) CNCSouthern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Diverted to  MKK  09:26 9X999 Honolulu(HNL) C208Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Unknown  11:48 9X922 Kaunakakai(MKK) C28Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Landed 16:57 16:06 9X583 Honolulu(HNL) C208N856MASouthern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Unknown  17:00 9X926 Kaunakakai(MKK) C28Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Unknown  17:00 9X926 Kaunakakai(MKK) C28Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Unknown  07:19 9X998 Kaunakakai(MKK) CNCSouthern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Diverted to  MKK  09:26 9X999 Honolulu(HNL) C208Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Unknown  11:48 9X922 Kaunakakai(MKK) C28Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Landed 16:57 16:06 9X583 Honolulu(HNL) C208N856MASouthern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Unknown  17:00 9X926 Kaunakakai(MKK) C28Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Scheduled  07:19 9X998 Kaunakakai(MKK) CNCSouthern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Scheduled  09:26 9X999 Honolulu(HNL) C208Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Scheduled  16:06 9X583 Honolulu(HNL) C208Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Scheduled  17:00 9X926 Kaunakakai(MKK) C208Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Scheduled  07:19 9X998 Kaunakakai(MKK) CNCSouthern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Scheduled  09:26 9X999 Honolulu(HNL) CNCSouthern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Scheduled  11:48 9X922 Kaunakakai(MKK) CNCSouthern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Scheduled  16:06 9X583 Honolulu(HNL) CNCSouthern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Scheduled  07:19 9X998 Kaunakakai(MKK) CNCSouthern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Scheduled  09:26 9X999 Honolulu(HNL) C208Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Scheduled  16:06 9X583 Honolulu(HNL) C208Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Scheduled  17:00 9X926 Kaunakakai(MKK) C208Southern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Scheduled  07:19 9X998 Kaunakakai(MKK) CNCSouthern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
Scheduled  09:26 9X999 Honolulu(HNL) CNCSouthern Airways Express -,,,,,,,Kalaupapa Airport(LUP/PHLU)
