Load earlier flights,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Loading...,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
"Sorry, we don't have any information about flights for this airport",,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 18:31 19:15 LF3202 Oakland(OAK) E135N27512Contour Aviation -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 07:19 07:35 REH50 Redding(RDD) BE20N911RXREACH Air Medical Services -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 09:02 09:05 A81984 Portland(PDX) BE99N4299AAmeriflight -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 09:43 09:42 PCM8658 Sacramento(SMF) C208N763FEFedEx Feeder -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 18:40 19:15 LF3202 Oakland(OAK) E135N27512Contour Aviation -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 03:12 03:21 CMD70 Sacramento(MCC) BE20N911RXREACH Air Medical Services -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 18:31 19:15 LF3202 Oakland(OAK) E135N27512Contour Aviation -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 07:19 07:35 REH50 Redding(RDD) BE20N911RXREACH Air Medical Services -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 09:02 09:05 A81984 Portland(PDX) BE99N4299AAmeriflight -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 09:43 09:42 PCM8658 Sacramento(SMF) C208N763FEFedEx Feeder -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 18:40 19:15 LF3202 Oakland(OAK) E135N27512Contour Aviation -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 03:12 03:21 CMD70 Sacramento(MCC) BE20N911RXREACH Air Medical Services -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 18:31 19:15 LF3202 Oakland(OAK) E135N27512Contour Aviation -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 07:19 07:35 REH50 Redding(RDD) BE20N911RXREACH Air Medical Services -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 09:02 09:05 A81984 Portland(PDX) BE99N4299AAmeriflight -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 09:43 09:42 PCM8658 Sacramento(SMF) C208N763FEFedEx Feeder -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 18:40 19:15 LF3202 Oakland(OAK) E135N27512Contour Aviation -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 03:12 03:21 CMD70 Sacramento(MCC) BE20N911RXREACH Air Medical Services -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 18:31 19:15 LF3202 Oakland(OAK) E135N27512Contour Aviation -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 07:19 07:35 REH50 Redding(RDD) BE20N911RXREACH Air Medical Services -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 09:02 09:05 A81984 Portland(PDX) BE99N4299AAmeriflight -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 09:43 09:42 PCM8658 Sacramento(SMF) C208N763FEFedEx Feeder -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 18:40 19:15 LF3202 Oakland(OAK) E135N27512Contour Aviation -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 03:12 03:21 CMD70 Sacramento(MCC) BE20N911RXREACH Air Medical Services -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 18:31 19:15 LF3202 Oakland(OAK) E135N27512Contour Aviation -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 07:19 07:35 REH50 Redding(RDD) BE20N911RXREACH Air Medical Services -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 09:02 09:05 A81984 Portland(PDX) BE99N4299AAmeriflight -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 09:43 09:42 PCM8658 Sacramento(SMF) C208N763FEFedEx Feeder -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 18:40 19:15 LF3202 Oakland(OAK) E135N27512Contour Aviation -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Landed 03:12 03:21 CMD70 Sacramento(MCC) BE20N911RXREACH Air Medical Services -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Scheduled  08:56 PCM8658 Sacramento(SMF) C208West Air -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Scheduled  19:15 LF3202 Oakland(OAK) E145Contour Aviation -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Scheduled  08:56 PCM8658 Sacramento(SMF) C208West Air -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Scheduled  19:15 LF3202 Oakland(OAK) E145Contour Aviation -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Scheduled  08:56 PCM8658 Sacramento(SMF) C208West Air -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Scheduled  19:15 LF3202 Oakland(OAK) E145Contour Aviation -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Scheduled  08:56 PCM8658 Sacramento(SMF) C208West Air -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Scheduled  19:15 LF3202 Oakland(OAK) E145Contour Aviation -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Scheduled  08:56 PCM8658 Sacramento(SMF) C208West Air -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Scheduled  19:15 LF3202 Oakland(OAK) E145Contour Aviation -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Scheduled  08:56 PCM8658 Sacramento(SMF) C208West Air -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
Scheduled  19:15 LF3202 Oakland(OAK) E145Contour Aviation -,,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
"Monday, Mar 11",,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
19:15,LF3202,Oakland (OAK)-,Contour Aviation -,E135 (N27512),,Landed 18:31,Crescent City Del Norte County Airport(CEC/KCEC),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
07:35,REH50,Redding (RDD)-,REACH Air Medical Services -,BE20 (N911RX),,Landed 07:19,Crescent City Del Norte County Airport(CEC/KCEC),"Tuesday, Mar 12 2024"
09:05,A81984,Portland (PDX)-,Ameriflight -,BE99 (N4299A),,Landed 09:02,Crescent City Del Norte County Airport(CEC/KCEC),"Tuesday, Mar 12 2024"
09:42,PCM8658,Sacramento (SMF)-,FedEx Feeder -,C208 (N763FE),,Landed 09:43,Crescent City Del Norte County Airport(CEC/KCEC),"Tuesday, Mar 12 2024"
19:15,LF3202,Oakland (OAK)-,Contour Aviation -,E135 (N27512),,Landed 18:40,Crescent City Del Norte County Airport(CEC/KCEC),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
03:21,CMD70,Sacramento (MCC)-,REACH Air Medical Services -,BE20 (N911RX),,Landed 03:12,Crescent City Del Norte County Airport(CEC/KCEC),"Wednesday, Mar 13 2024"
"Monday, Mar 11",,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
19:15,LF3202,Oakland (OAK)-,Contour Aviation -,E135 (N27512),,Landed 18:31,Crescent City Del Norte County Airport(CEC/KCEC),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
07:35,REH50,Redding (RDD)-,REACH Air Medical Services -,BE20 (N911RX),,Landed 07:19,Crescent City Del Norte County Airport(CEC/KCEC),"Tuesday, Mar 12 2024"
09:05,A81984,Portland (PDX)-,Ameriflight -,BE99 (N4299A),,Landed 09:02,Crescent City Del Norte County Airport(CEC/KCEC),"Tuesday, Mar 12 2024"
09:42,PCM8658,Sacramento (SMF)-,FedEx Feeder -,C208 (N763FE),,Landed 09:43,Crescent City Del Norte County Airport(CEC/KCEC),"Tuesday, Mar 12 2024"
19:15,LF3202,Oakland (OAK)-,Contour Aviation -,E135 (N27512),,Landed 18:40,Crescent City Del Norte County Airport(CEC/KCEC),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
03:21,CMD70,Sacramento (MCC)-,REACH Air Medical Services -,BE20 (N911RX),,Landed 03:12,Crescent City Del Norte County Airport(CEC/KCEC),"Wednesday, Mar 13 2024"
"Monday, Mar 11",,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
19:15,LF3202,Oakland (OAK)-,Contour Aviation -,E135 (N27512),,Landed 18:31,Crescent City Del Norte County Airport(CEC/KCEC),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
07:35,REH50,Redding (RDD)-,REACH Air Medical Services -,BE20 (N911RX),,Landed 07:19,Crescent City Del Norte County Airport(CEC/KCEC),"Tuesday, Mar 12 2024"
09:05,A81984,Portland (PDX)-,Ameriflight -,BE99 (N4299A),,Landed 09:02,Crescent City Del Norte County Airport(CEC/KCEC),"Tuesday, Mar 12 2024"
09:42,PCM8658,Sacramento (SMF)-,FedEx Feeder -,C208 (N763FE),,Landed 09:43,Crescent City Del Norte County Airport(CEC/KCEC),"Tuesday, Mar 12 2024"
19:15,LF3202,Oakland (OAK)-,Contour Aviation -,E135 (N27512),,Landed 18:40,Crescent City Del Norte County Airport(CEC/KCEC),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
03:21,CMD70,Sacramento (MCC)-,REACH Air Medical Services -,BE20 (N911RX),,Landed 03:12,Crescent City Del Norte County Airport(CEC/KCEC),"Wednesday, Mar 13 2024"
"Monday, Mar 11",,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
19:15,LF3202,Oakland (OAK)-,Contour Aviation -,E135 (N27512),,Landed 18:31,Crescent City Del Norte County Airport(CEC/KCEC),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
07:35,REH50,Redding (RDD)-,REACH Air Medical Services -,BE20 (N911RX),,Landed 07:19,Crescent City Del Norte County Airport(CEC/KCEC),"Tuesday, Mar 12 2024"
09:05,A81984,Portland (PDX)-,Ameriflight -,BE99 (N4299A),,Landed 09:02,Crescent City Del Norte County Airport(CEC/KCEC),"Tuesday, Mar 12 2024"
09:42,PCM8658,Sacramento (SMF)-,FedEx Feeder -,C208 (N763FE),,Landed 09:43,Crescent City Del Norte County Airport(CEC/KCEC),"Tuesday, Mar 12 2024"
19:15,LF3202,Oakland (OAK)-,Contour Aviation -,E135 (N27512),,Landed 18:40,Crescent City Del Norte County Airport(CEC/KCEC),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
03:21,CMD70,Sacramento (MCC)-,REACH Air Medical Services -,BE20 (N911RX),,Landed 03:12,Crescent City Del Norte County Airport(CEC/KCEC),"Wednesday, Mar 13 2024"
"Monday, Mar 11",,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
19:15,LF3202,Oakland (OAK)-,Contour Aviation -,E135 (N27512),,Landed 18:31,Crescent City Del Norte County Airport(CEC/KCEC),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Crescent City Del Norte County Airport(CEC/KCEC)
07:35,REH50,Redding (RDD)-,REACH Air Medical Services -,BE20 (N911RX),,Landed 07:19,Crescent City Del Norte County Airport(CEC/KCEC),"Tuesday, Mar 12 2024"
09:05,A81984,Portland (PDX)-,Ameriflight -,BE99 (N4299A),,Landed 09:02,Crescent City Del Norte County Airport(CEC/KCEC),"Tuesday, Mar 12 2024"
09:42,PCM8658,Sacramento (SMF)-,FedEx Feeder -,C208 (N763FE),,Landed 09:43,Crescent City Del Norte County Airport(CEC/KCEC),"Tuesday, Mar 12 2024"
19:15,LF3202,Oakland (OAK)-,Contour Aviation -,E135 (N27512),,Landed 18:40,Crescent City Del Norte County Airport(CEC/KCEC),"Tuesday, Mar 12 2024"
