Load earlier flights,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
Loading...,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
"Sorry, we don't have any information about flights for this airport",,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
Landed 20:07 19:01 5Y8313 Mexico City(NLU) B744N473MCAtlas Air -,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
Landed 16:38 16:39 K4403 Anchorage(EDF) B744N703CKKalitta Air -,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
Landed 20:07 19:01 5Y8313 Mexico City(NLU) B744N473MCAtlas Air -,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
Landed 16:38 16:39 K4403 Anchorage(EDF) B744N703CKKalitta Air -,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
Landed 20:07 19:01 5Y8313 Mexico City(NLU) B744N473MCAtlas Air -,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
Landed 16:38 16:39 K4403 Anchorage(EDF) B744N703CKKalitta Air -,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
Landed 20:07 19:01 5Y8313 Mexico City(NLU) B744N473MCAtlas Air -,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
Landed 16:38 16:39 K4403 Anchorage(EDF) B744N703CKKalitta Air -,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
Landed 20:07 19:01 5Y8313 Mexico City(NLU) B744N473MCAtlas Air -,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
Landed 16:38 16:39 K4403 Anchorage(EDF) B744N703CKKalitta Air -,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
Scheduled  10:23 PH239 San Diego(NZY) LJ35Phoenix Air -,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
Scheduled  11:19 8C202 Honolulu(HNL) B763Air Transport International -,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
Scheduled  10:23 PH239 San Diego(NZY) LJ35Phoenix Air -,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
Scheduled  11:19 8C202 Honolulu(HNL) B763Air Transport International -,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
Scheduled  10:23 PH239 San Diego(NZY) LJ35Phoenix Air -,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
Scheduled  11:19 8C202 Honolulu(HNL) B763Air Transport International -,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
Scheduled  10:23 PH239 San Diego(NZY) LJ35Phoenix Air -,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
Scheduled  11:19 8C202 Honolulu(HNL) B763Air Transport International -,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
Scheduled  10:23 PH239 San Diego(NZY) LJ35Phoenix Air -,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
Scheduled  11:19 8C202 Honolulu(HNL) B763Air Transport International -,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
Scheduled  10:23 PH239 San Diego(NZY) LJ35Phoenix Air -,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
Scheduled  11:19 8C202 Honolulu(HNL) B763Air Transport International -,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
"Monday, Mar 11",,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
19:01,5Y8313,Mexico City (NLU)-,Atlas Air -,B744 (N473MC),,Landed 20:07,Fairfield Travis Air Force Base(SUU/KSUU),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
16:39,K4403,Anchorage (EDF)-,Kalitta Air -,B744 (N703CK),,Landed 16:38,Fairfield Travis Air Force Base(SUU/KSUU),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
19:01,5Y8313,Mexico City (NLU)-,Atlas Air -,B744 (N473MC),,Landed 20:07,Fairfield Travis Air Force Base(SUU/KSUU),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
16:39,K4403,Anchorage (EDF)-,Kalitta Air -,B744 (N703CK),,Landed 16:38,Fairfield Travis Air Force Base(SUU/KSUU),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
19:01,5Y8313,Mexico City (NLU)-,Atlas Air -,B744 (N473MC),,Landed 20:07,Fairfield Travis Air Force Base(SUU/KSUU),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
16:39,K4403,Anchorage (EDF)-,Kalitta Air -,B744 (N703CK),,Landed 16:38,Fairfield Travis Air Force Base(SUU/KSUU),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
19:01,5Y8313,Mexico City (NLU)-,Atlas Air -,B744 (N473MC),,Landed 20:07,Fairfield Travis Air Force Base(SUU/KSUU),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
16:39,K4403,Anchorage (EDF)-,Kalitta Air -,B744 (N703CK),,Landed 16:38,Fairfield Travis Air Force Base(SUU/KSUU),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
19:01,5Y8313,Mexico City (NLU)-,Atlas Air -,B744 (N473MC),,Landed 20:07,Fairfield Travis Air Force Base(SUU/KSUU),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
16:39,K4403,Anchorage (EDF)-,Kalitta Air -,B744 (N703CK),,Landed 16:38,Fairfield Travis Air Force Base(SUU/KSUU),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Fairfield Travis Air Force Base(SUU/KSUU)
10:23,PH239,San Diego (NZY)-,Phoenix Air -,LJ35 (),,Scheduled,Fairfield Travis Air Force Base(SUU/KSUU),"Wednesday, Mar 13 2024"
11:19,8C202,Honolulu (HNL)-,Air Transport International -,B763 (),,Scheduled,Fairfield Travis Air Force Base(SUU/KSUU),"Wednesday, Mar 13 2024"
10:23,PH239,San Diego (NZY)-,Phoenix Air -,LJ35 (),,Scheduled,Fairfield Travis Air Force Base(SUU/KSUU),"Wednesday, Mar 13 2024"
11:19,8C202,Honolulu (HNL)-,Air Transport International -,B763 (),,Scheduled,Fairfield Travis Air Force Base(SUU/KSUU),"Wednesday, Mar 13 2024"
10:23,PH239,San Diego (NZY)-,Phoenix Air -,LJ35 (),,Scheduled,Fairfield Travis Air Force Base(SUU/KSUU),"Wednesday, Mar 13 2024"
11:19,8C202,Honolulu (HNL)-,Air Transport International -,B763 (),,Scheduled,Fairfield Travis Air Force Base(SUU/KSUU),"Wednesday, Mar 13 2024"
10:23,PH239,San Diego (NZY)-,Phoenix Air -,LJ35 (),,Scheduled,Fairfield Travis Air Force Base(SUU/KSUU),"Wednesday, Mar 13 2024"
11:19,8C202,Honolulu (HNL)-,Air Transport International -,B763 (),,Scheduled,Fairfield Travis Air Force Base(SUU/KSUU),"Wednesday, Mar 13 2024"
10:23,PH239,San Diego (NZY)-,Phoenix Air -,LJ35 (),,Scheduled,Fairfield Travis Air Force Base(SUU/KSUU),"Wednesday, Mar 13 2024"
11:19,8C202,Honolulu (HNL)-,Air Transport International -,B763 (),,Scheduled,Fairfield Travis Air Force Base(SUU/KSUU),"Wednesday, Mar 13 2024"
10:23,PH239,San Diego (NZY)-,Phoenix Air -,LJ35 (),,Scheduled,Fairfield Travis Air Force Base(SUU/KSUU),"Wednesday, Mar 13 2024"
11:19,8C202,Honolulu (HNL)-,Air Transport International -,B763 (),,Scheduled,Fairfield Travis Air Force Base(SUU/KSUU),"Wednesday, Mar 13 2024"
Load later flights,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU),"Wednesday, Mar 13 2024"
* All times are in local timezone,,,,,,,Fairfield Travis Air Force Base(SUU/KSUU),"Wednesday, Mar 13 2024"
