Load earlier flights,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Loading...,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
"Sorry, we don't have any information about flights for this airport",,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Departed 23:44 22:20 NK1448 Charleston(CHS) A320N620NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Departed 22:47 22:30 G49318 Orlando(SFB) A320N218NVAllegiant Air (Make A Wish Livery) -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Departed 22:42 22:39 5X401 Louisville(SDF) B763N334UPUPS -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Departed 01:17 22:55 NK297 Nashville(BNA) A20NN928NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Departed 22:57 23:01 FX1200 Memphis(MEM) B763N170FEFedEx -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Departed 23:36 23:06 NK153 San Salvador(SAL) A320N634NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Departed 00:07 23:10 NK1755 San Jose(SJO) A321N674NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Departed 00:58 23:30 NK1738 San Antonio(SAT) A20NN955NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Departed 00:19 23:34 NK829 San Pedro Sula(SAP) A20NN953NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Departed 23:48 23:46 B62071 Aguadilla(BQN) A320N658JBJetBlue Airways -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Departed 23:16 23:48 EJA838 West Palm Beach(PBI) C700N838QSNetJets -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Departed 00:03 23:52 NK2153 Guatemala City(GUA) A320N619NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Departed 00:24 23:56 NK435 Managua(MGA) A321N663NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Departed 02:11 23:59 NK633 Santiago de los Caballeros(STI) A21NN706NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
Departed 00:28 23:59 NK844 Santo Domingo(SDQ) A321N681NKSpirit Airlines -,,,,,,,Fort Lauderdale Hollywood International Airport(FLL/KFLL)
