Load earlier flights,,,,,,,Fayetteville Regional Airport(FAY/KFAY)
Loading...,,,,,,,Fayetteville Regional Airport(FAY/KFAY)
"Sorry, we don't have any information about flights for this airport",,,,,,,Fayetteville Regional Airport(FAY/KFAY)
Departed 20:46 20:44 AA5105 Charlotte(CLT) CRJ9N576NNAmerican Eagle -,,,,,,,Fayetteville Regional Airport(FAY/KFAY)
Departed 05:18 05:16 AA5821 Charlotte(CLT) E145N902BCAmerican Eagle -,,,,,,,Fayetteville Regional Airport(FAY/KFAY)
Departed 06:06 06:00 DL1077 Atlanta(ATL) B712N966ATDelta Air Lines -,,,,,,,Fayetteville Regional Airport(FAY/KFAY)
Departed 10:33 09:07 AA5967 Charlotte(CLT) E145N681AEAmerican Eagle -,,,,,,,Fayetteville Regional Airport(FAY/KFAY)
Departed 09:52 10:00  Burlington(QQY) C82SN508AC -,,,,,,,Fayetteville Regional Airport(FAY/KFAY)
Departed 14:35 14:28 AA5968 Charlotte(CLT) E145N682AEAmerican Eagle -,,,,,,,Fayetteville Regional Airport(FAY/KFAY)
Departed 16:24 16:10 DL5146 Atlanta(ATL) CRJ9N181PQDelta Connection -,,,,,,,Fayetteville Regional Airport(FAY/KFAY)
Departed 18:24 18:21 AA5910 Charlotte(CLT) E145N658AEAmerican Eagle -,,,,,,,Fayetteville Regional Airport(FAY/KFAY)
Departed 20:42 20:44 AA5105 Charlotte(CLT) CRJ9N585NNAmerican Eagle -,,,,,,,Fayetteville Regional Airport(FAY/KFAY)
Departed 05:21 05:16 AA5821 Charlotte(CLT) E145N655AEAmerican Eagle -,,,,,,,Fayetteville Regional Airport(FAY/KFAY)
Departed 05:57 06:00 DL1077 Atlanta(ATL) B712N978ATDelta Air Lines -,,,,,,,Fayetteville Regional Airport(FAY/KFAY)
Departed 07:43 07:30  Edenton(EDE) PC12N237SF -,,,,,,,Fayetteville Regional Airport(FAY/KFAY)
