Load earlier flights,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Loading...,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
"Sorry, we don't have any information about flights for this airport",,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 09:03 08:58  Myrtle Beach(MYR) C208N282PMPlanemaster Services -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 11:18 11:20  Anderson(AND) BE58N58GL -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 13:08 13:22  Nashville(QQN) BE20N715RD -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 16:23 16:30  Atlanta(PDK) C560N100WP -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Unknown  17:32 HER16 St. Petersburg(PIE) C501N16NLPrivate owner -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 17:23 17:33  North Wilkesboro(IKB) BE33N9154Q -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 09:03 08:58  Myrtle Beach(MYR) C208N282PMPlanemaster Services -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 11:18 11:20  Anderson(AND) BE58N58GL -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 13:08 13:22  Nashville(QQN) BE20N715RD -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 16:23 16:30  Atlanta(PDK) C560N100WP -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Unknown  17:32 HER16 St. Petersburg(PIE) C501N16NLPrivate owner -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 17:23 17:33  North Wilkesboro(IKB) BE33N9154Q -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 09:03 08:58  Myrtle Beach(MYR) C208N282PMPlanemaster Services -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 11:18 11:20  Anderson(AND) BE58N58GL -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 13:08 13:22  Nashville(QQN) BE20N715RD -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 16:23 16:30  Atlanta(PDK) C560N100WP -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Unknown  17:32 HER16 St. Petersburg(PIE) C501N16NLPrivate owner -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 17:23 17:33  North Wilkesboro(IKB) BE33N9154Q -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 09:03 08:58  Myrtle Beach(MYR) C208N282PMPlanemaster Services -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 11:18 11:20  Anderson(AND) BE58N58GL -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 13:08 13:22  Nashville(QQN) BE20N715RD -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 16:23 16:30  Atlanta(PDK) C560N100WP -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Unknown  17:32 HER16 St. Petersburg(PIE) C501N16NLPrivate owner -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 17:23 17:33  North Wilkesboro(IKB) BE33N9154Q -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 09:03 08:58  Myrtle Beach(MYR) C208N282PMPlanemaster Services -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 11:18 11:20  Anderson(AND) BE58N58GL -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 13:08 13:22  Nashville(QQN) BE20N715RD -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 16:23 16:30  Atlanta(PDK) C560N100WP -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Unknown  17:32 HER16 St. Petersburg(PIE) C501N16NLPrivate owner -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Landed 17:23 17:33  North Wilkesboro(IKB) BE33N9154Q -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Scheduled  08:57  Myrtle Beach(MYR) C208N282PMPlanemaster Services -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Scheduled  08:57  Myrtle Beach(MYR) C208N282PMPlanemaster Services -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Scheduled  08:57  Myrtle Beach(MYR) C208N282PMPlanemaster Services -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Scheduled  08:57  Myrtle Beach(MYR) C208N282PMPlanemaster Services -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Scheduled  08:57  Myrtle Beach(MYR) C208N282PMPlanemaster Services -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
Scheduled  08:57  Myrtle Beach(MYR) C208N282PMPlanemaster Services -,,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
"Tuesday, Mar 12",,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
08:58,,Myrtle Beach (MYR)-,Planemaster Services -,C208 (N282PM),,Landed 09:03,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
11:20,,Anderson (AND)-,-,BE58 (N58GL),,Landed 11:18,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
13:22,,Nashville (QQN)-,-,BE20 (N715RD),,Landed 13:08,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
16:30,,Atlanta (PDK)-,-,C560 (N100WP),,Landed 16:23,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
17:32,HER16,St. Petersburg (PIE)-,Private owner -,C501 (N16NL),,Unknown,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
17:33,,North Wilkesboro (IKB)-,-,BE33 (N9154Q),,Landed 17:23,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
08:58,,Myrtle Beach (MYR)-,Planemaster Services -,C208 (N282PM),,Landed 09:03,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
11:20,,Anderson (AND)-,-,BE58 (N58GL),,Landed 11:18,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
13:22,,Nashville (QQN)-,-,BE20 (N715RD),,Landed 13:08,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
16:30,,Atlanta (PDK)-,-,C560 (N100WP),,Landed 16:23,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
17:32,HER16,St. Petersburg (PIE)-,Private owner -,C501 (N16NL),,Unknown,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
17:33,,North Wilkesboro (IKB)-,-,BE33 (N9154Q),,Landed 17:23,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
08:58,,Myrtle Beach (MYR)-,Planemaster Services -,C208 (N282PM),,Landed 09:03,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
11:20,,Anderson (AND)-,-,BE58 (N58GL),,Landed 11:18,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
13:22,,Nashville (QQN)-,-,BE20 (N715RD),,Landed 13:08,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
16:30,,Atlanta (PDK)-,-,C560 (N100WP),,Landed 16:23,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
17:32,HER16,St. Petersburg (PIE)-,Private owner -,C501 (N16NL),,Unknown,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
17:33,,North Wilkesboro (IKB)-,-,BE33 (N9154Q),,Landed 17:23,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
08:58,,Myrtle Beach (MYR)-,Planemaster Services -,C208 (N282PM),,Landed 09:03,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
11:20,,Anderson (AND)-,-,BE58 (N58GL),,Landed 11:18,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
13:22,,Nashville (QQN)-,-,BE20 (N715RD),,Landed 13:08,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
16:30,,Atlanta (PDK)-,-,C560 (N100WP),,Landed 16:23,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
17:32,HER16,St. Petersburg (PIE)-,Private owner -,C501 (N16NL),,Unknown,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
17:33,,North Wilkesboro (IKB)-,-,BE33 (N9154Q),,Landed 17:23,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
08:58,,Myrtle Beach (MYR)-,Planemaster Services -,C208 (N282PM),,Landed 09:03,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
11:20,,Anderson (AND)-,-,BE58 (N58GL),,Landed 11:18,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
13:22,,Nashville (QQN)-,-,BE20 (N715RD),,Landed 13:08,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
16:30,,Atlanta (PDK)-,-,C560 (N100WP),,Landed 16:23,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
17:32,HER16,St. Petersburg (PIE)-,Private owner -,C501 (N16NL),,Unknown,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
17:33,,North Wilkesboro (IKB)-,-,BE33 (N9154Q),,Landed 17:23,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Columbia Jim Hamilton Owens Airport(CUB/KCUB)
08:57,,Myrtle Beach (MYR)-,Planemaster Services -,C208 (N282PM),,Scheduled,Columbia Jim Hamilton Owens Airport(CUB/KCUB),"Wednesday, Mar 13 2024"
