Load earlier flights,,,,,,,Astoria Regional Airport(AST/KAST)
Loading...,,,,,,,Astoria Regional Airport(AST/KAST)
"Sorry, we don't have any information about flights for this airport",,,,,,,Astoria Regional Airport(AST/KAST)
Unknown  17:07 A81991 Tillamook(OTK) BE9Ameriflight -,,,,,,,Astoria Regional Airport(AST/KAST)
Landed 13:03 12:30  Boston(BOS) FA50M-CICO -,,,,,,,Astoria Regional Airport(AST/KAST)
Unknown  16:49 A81991 Tillamook(OTK) BE99N8226ZAmeriflight -,,,,,,,Astoria Regional Airport(AST/KAST)
Canceled  00:03  Portland(HIO) C172N62348 -,,,,,,,Astoria Regional Airport(AST/KAST)
Unknown  17:07 A81991 Tillamook(OTK) BE9Ameriflight -,,,,,,,Astoria Regional Airport(AST/KAST)
Landed 13:03 12:30  Boston(BOS) FA50M-CICO -,,,,,,,Astoria Regional Airport(AST/KAST)
Unknown  16:49 A81991 Tillamook(OTK) BE99N8226ZAmeriflight -,,,,,,,Astoria Regional Airport(AST/KAST)
Canceled  00:03  Portland(HIO) C172N62348 -,,,,,,,Astoria Regional Airport(AST/KAST)
Unknown  17:07 A81991 Tillamook(OTK) BE9Ameriflight -,,,,,,,Astoria Regional Airport(AST/KAST)
Landed 13:03 12:30  Boston(BOS) FA50M-CICO -,,,,,,,Astoria Regional Airport(AST/KAST)
Unknown  16:49 A81991 Tillamook(OTK) BE99N8226ZAmeriflight -,,,,,,,Astoria Regional Airport(AST/KAST)
Canceled  00:03  Portland(HIO) C172N62348 -,,,,,,,Astoria Regional Airport(AST/KAST)
Unknown  17:07 A81991 Tillamook(OTK) BE9Ameriflight -,,,,,,,Astoria Regional Airport(AST/KAST)
Landed 13:03 12:30  Boston(BOS) FA50M-CICO -,,,,,,,Astoria Regional Airport(AST/KAST)
Unknown  16:49 A81991 Tillamook(OTK) BE99N8226ZAmeriflight -,,,,,,,Astoria Regional Airport(AST/KAST)
Canceled  00:03  Portland(HIO) C172N62348 -,,,,,,,Astoria Regional Airport(AST/KAST)
Unknown  17:07 A81991 Tillamook(OTK) BE9Ameriflight -,,,,,,,Astoria Regional Airport(AST/KAST)
Landed 13:03 12:30  Boston(BOS) FA50M-CICO -,,,,,,,Astoria Regional Airport(AST/KAST)
Unknown  16:49 A81991 Tillamook(OTK) BE99N8226ZAmeriflight -,,,,,,,Astoria Regional Airport(AST/KAST)
Canceled  00:03  Portland(HIO) C172N62348 -,,,,,,,Astoria Regional Airport(AST/KAST)
"Monday, Mar 11",,,,,,,Astoria Regional Airport(AST/KAST)
17:07,A81991,Tillamook (OTK)-,Ameriflight -,BE9 (),,Unknown,Astoria Regional Airport(AST/KAST),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Astoria Regional Airport(AST/KAST)
12:30,,Boston (BOS)-,-,FA50 (M-CICO),,Landed 13:03,Astoria Regional Airport(AST/KAST),"Tuesday, Mar 12 2024"
16:49,A81991,Tillamook (OTK)-,Ameriflight -,BE99 (N8226Z),,Unknown,Astoria Regional Airport(AST/KAST),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Astoria Regional Airport(AST/KAST)
00:03,,Portland (HIO)-,-,C172 (N62348),,Canceled,Astoria Regional Airport(AST/KAST),"Wednesday, Mar 13 2024"
"Monday, Mar 11",,,,,,,Astoria Regional Airport(AST/KAST)
17:07,A81991,Tillamook (OTK)-,Ameriflight -,BE9 (),,Unknown,Astoria Regional Airport(AST/KAST),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Astoria Regional Airport(AST/KAST)
