Load earlier flights,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Loading...,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
"Sorry, we don't have any information about flights for this airport",,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 23:41 23:37 BVN7518 Memphis(MEM) C208N749FEFedEx Feeder -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 06:33 06:25 DL3684 Atlanta(ATL) CRJ7N738SKAmerican Eagle -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 07:54 07:00  Tallahassee(TLH) PC12N535PT -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 08:45 08:20  Green Bay(GRB) C56XN654PDJet Linx Aviation -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 09:19 09:30  Greensboro(GSO) C25BN181WS -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 12:19 12:00 DL4093 Atlanta(ATL) CRJ9N804SKDelta Connection -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 17:14 17:08 DL5038 Atlanta(ATL) CRJ9N906XJDelta Connection -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 17:09 17:15  Macon(MCN) C185N87TM -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 23:30 23:37 BVN7518 Memphis(MEM) C208N749FEFedEx Feeder -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 06:31 06:25 DL3684 Atlanta(ATL) CRJ7N776SKAmerican Eagle -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 23:41 23:37 BVN7518 Memphis(MEM) C208N749FEFedEx Feeder -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 06:33 06:25 DL3684 Atlanta(ATL) CRJ7N738SKAmerican Eagle -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 07:54 07:00  Tallahassee(TLH) PC12N535PT -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 08:45 08:20  Green Bay(GRB) C56XN654PDJet Linx Aviation -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 09:19 09:30  Greensboro(GSO) C25BN181WS -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 12:19 12:00 DL4093 Atlanta(ATL) CRJ9N804SKDelta Connection -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 17:14 17:08 DL5038 Atlanta(ATL) CRJ9N906XJDelta Connection -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 17:09 17:15  Macon(MCN) C185N87TM -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 23:30 23:37 BVN7518 Memphis(MEM) C208N749FEFedEx Feeder -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 06:31 06:25 DL3684 Atlanta(ATL) CRJ7N776SKAmerican Eagle -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 23:41 23:37 BVN7518 Memphis(MEM) C208N749FEFedEx Feeder -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 06:33 06:25 DL3684 Atlanta(ATL) CRJ7N738SKAmerican Eagle -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 07:54 07:00  Tallahassee(TLH) PC12N535PT -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 08:45 08:20  Green Bay(GRB) C56XN654PDJet Linx Aviation -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 09:19 09:30  Greensboro(GSO) C25BN181WS -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 12:19 12:00 DL4093 Atlanta(ATL) CRJ9N804SKDelta Connection -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 17:14 17:08 DL5038 Atlanta(ATL) CRJ9N906XJDelta Connection -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 17:09 17:15  Macon(MCN) C185N87TM -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 23:30 23:37 BVN7518 Memphis(MEM) C208N749FEFedEx Feeder -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 06:31 06:25 DL3684 Atlanta(ATL) CRJ7N776SKAmerican Eagle -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 23:41 23:37 BVN7518 Memphis(MEM) C208N749FEFedEx Feeder -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 06:33 06:25 DL3684 Atlanta(ATL) CRJ7N738SKAmerican Eagle -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 07:54 07:00  Tallahassee(TLH) PC12N535PT -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 08:45 08:20  Green Bay(GRB) C56XN654PDJet Linx Aviation -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 09:19 09:30  Greensboro(GSO) C25BN181WS -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 12:19 12:00 DL4093 Atlanta(ATL) CRJ9N804SKDelta Connection -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 17:14 17:08 DL5038 Atlanta(ATL) CRJ9N906XJDelta Connection -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 17:09 17:15  Macon(MCN) C185N87TM -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 23:30 23:37 BVN7518 Memphis(MEM) C208N749FEFedEx Feeder -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 06:31 06:25 DL3684 Atlanta(ATL) CRJ7N776SKAmerican Eagle -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 23:41 23:37 BVN7518 Memphis(MEM) C208N749FEFedEx Feeder -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 06:33 06:25 DL3684 Atlanta(ATL) CRJ7N738SKAmerican Eagle -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
Departed 07:54 07:00  Tallahassee(TLH) PC12N535PT -,,,,,,,Columbus Metropolitan Airport(CSG/KCSG)
