Load earlier flights,,,,,,,Georgetown Municipal Airport(QTG/KGTU)
Loading...,,,,,,,Georgetown Municipal Airport(QTG/KGTU)
"Sorry, we don't have any information about flights for this airport",,,,,,,Georgetown Municipal Airport(QTG/KGTU)
Landed 07:46 07:38  Waco(QTW) P28AN413KT -,,,,,,,Georgetown Municipal Airport(QTG/KGTU)
Canceled  07:40  Lufkin(LFK) C421N421SS -,,,,,,,Georgetown Municipal Airport(QTG/KGTU)
Landed 10:28 10:17  Georgetown(QTG) P28AN4507N -,,,,,,,Georgetown Municipal Airport(QTG/KGTU)
Landed 10:43 10:35  Corpus Christi(CRP) B350N350BD -,,,,,,,Georgetown Municipal Airport(QTG/KGTU)
Landed 11:26 11:00  Georgetown(QTG) BE35N1389Z -,,,,,,,Georgetown Municipal Airport(QTG/KGTU)
Landed 11:17 11:16  Georgetown(QTG) C172N5327G -,,,,,,,Georgetown Municipal Airport(QTG/KGTU)
Landed 12:23 12:06  Beaumont(BMT) C310N3345X -,,,,,,,Georgetown Municipal Airport(QTG/KGTU)
Landed 12:34 12:07  Georgetown(QTG) P28AN8405M -,,,,,,,Georgetown Municipal Airport(QTG/KGTU)
Landed 12:27 12:14  Georgetown(QTG) P28AN82554 -,,,,,,,Georgetown Municipal Airport(QTG/KGTU)
Landed 13:47 13:26 ASI633 Georgetown(QTG) P28AN742PAAeroGuard Flight Training Center -,,,,,,,Georgetown Municipal Airport(QTG/KGTU)
Landed 14:23 14:31  Temple(TPL) C172N5327G -,,,,,,,Georgetown Municipal Airport(QTG/KGTU)
Landed 16:13 15:39 ASI633 Georgetown(QTG) P28AN742PAAeroGuard Flight Training Center -,,,,,,,Georgetown Municipal Airport(QTG/KGTU)
Landed 15:45 15:50 ASI7059 Conroe(CXO) PA44N316PAAeroGuard Flight Training Center -,,,,,,,Georgetown Municipal Airport(QTG/KGTU)
Landed 17:05 17:10  Conroe(CXO) C182N9148M -,,,,,,,Georgetown Municipal Airport(QTG/KGTU)
Landed 18:04 17:50  Corpus Christi(CRP) BE36N336G -,,,,,,,Georgetown Municipal Airport(QTG/KGTU)
Landed 18:13 18:20  Odessa(ODT) C560N277RC -,,,,,,,Georgetown Municipal Airport(QTG/KGTU)
Diverted to  ACT  18:55  Waco(ACT) TWENN264US -,,,,,,,Georgetown Municipal Airport(QTG/KGTU)
Landed 19:33 19:41  San Angelo(SJT) PA24N9297P -,,,,,,,Georgetown Municipal Airport(QTG/KGTU)
Landed 20:05 20:02  Houston(DWH) P28AN9040K -,,,,,,,Georgetown Municipal Airport(QTG/KGTU)
Landed 21:19 21:04  Georgetown(QTG) P28AN30126 -,,,,,,,Georgetown Municipal Airport(QTG/KGTU)
Landed 07:46 07:38  Waco(QTW) P28AN413KT -,,,,,,,Georgetown Municipal Airport(QTG/KGTU)
