Load earlier flights,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Loading...,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
"Sorry, we don't have any information about flights for this airport",,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Landed 08:15 08:22 CH62 Minneapolis(MSP) BE80N131BABemidji Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Landed 14:38 13:34  St. Cloud(STC) PA27N585B -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Diverted to  MKT  19:25 MVK57 Mankato(MKT) P28AN353MKNorth Star Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Landed 08:15 08:22 CH62 Minneapolis(MSP) BE80N131BABemidji Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Landed 14:38 13:34  St. Cloud(STC) PA27N585B -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Diverted to  MKT  19:25 MVK57 Mankato(MKT) P28AN353MKNorth Star Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Landed 08:15 08:22 CH62 Minneapolis(MSP) BE80N131BABemidji Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Landed 14:38 13:34  St. Cloud(STC) PA27N585B -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Diverted to  MKT  19:25 MVK57 Mankato(MKT) P28AN353MKNorth Star Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Landed 08:15 08:22 CH62 Minneapolis(MSP) BE80N131BABemidji Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Landed 14:38 13:34  St. Cloud(STC) PA27N585B -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Diverted to  MKT  19:25 MVK57 Mankato(MKT) P28AN353MKNorth Star Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Landed 08:15 08:22 CH62 Minneapolis(MSP) BE80N131BABemidji Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Landed 14:38 13:34  St. Cloud(STC) PA27N585B -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Diverted to  MKT  19:25 MVK57 Mankato(MKT) P28AN353MKNorth Star Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Scheduled  07:33  Fargo(FAR) TBM7 -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Scheduled  07:33  Fargo(FAR) TBM7 -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Scheduled  07:33  Fargo(FAR) TBM7 -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Scheduled  07:33  Fargo(FAR) TBM7 -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Scheduled  07:33  Fargo(FAR) TBM7 -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Scheduled  07:33  Fargo(FAR) TBM7 -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
"Wednesday, Mar 13",,,,,,,Alexandria Municipal Airport(AXN/KAXN)
08:22,CH62,Minneapolis (MSP)-,Bemidji Aviation -,BE80 (N131BA),,Landed 08:15,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
13:34,,St. Cloud (STC)-,-,PA27 (N585B),,Landed 14:38,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
19:25,MVK57,Mankato (MKT)-,North Star Aviation -,P28A (N353MK),,Diverted to  MKT,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
08:22,CH62,Minneapolis (MSP)-,Bemidji Aviation -,BE80 (N131BA),,Landed 08:15,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
13:34,,St. Cloud (STC)-,-,PA27 (N585B),,Landed 14:38,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
19:25,MVK57,Mankato (MKT)-,North Star Aviation -,P28A (N353MK),,Diverted to  MKT,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
08:22,CH62,Minneapolis (MSP)-,Bemidji Aviation -,BE80 (N131BA),,Landed 08:15,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
13:34,,St. Cloud (STC)-,-,PA27 (N585B),,Landed 14:38,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
19:25,MVK57,Mankato (MKT)-,North Star Aviation -,P28A (N353MK),,Diverted to  MKT,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
08:22,CH62,Minneapolis (MSP)-,Bemidji Aviation -,BE80 (N131BA),,Landed 08:15,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
13:34,,St. Cloud (STC)-,-,PA27 (N585B),,Landed 14:38,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
19:25,MVK57,Mankato (MKT)-,North Star Aviation -,P28A (N353MK),,Diverted to  MKT,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
08:22,CH62,Minneapolis (MSP)-,Bemidji Aviation -,BE80 (N131BA),,Landed 08:15,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
13:34,,St. Cloud (STC)-,-,PA27 (N585B),,Landed 14:38,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
19:25,MVK57,Mankato (MKT)-,North Star Aviation -,P28A (N353MK),,Diverted to  MKT,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Alexandria Municipal Airport(AXN/KAXN)
07:33,,Fargo (FAR)-,-,TBM7 (),,Scheduled,Alexandria Municipal Airport(AXN/KAXN),"Thursday, Mar 14 2024"
07:33,,Fargo (FAR)-,-,TBM7 (),,Scheduled,Alexandria Municipal Airport(AXN/KAXN),"Thursday, Mar 14 2024"
07:33,,Fargo (FAR)-,-,TBM7 (),,Scheduled,Alexandria Municipal Airport(AXN/KAXN),"Thursday, Mar 14 2024"
