Load earlier flights,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Loading...,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
"Sorry, we don't have any information about flights for this airport",,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Departed 19:32 19:15 CH61 Minneapolis(MSP) BE80N131BABemidji Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Estimated dep.  21:01 21:15 NDU59 Fargo(FAR) P28AN359NDUND Aerospace -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Departed 10:18 10:00  St. Cloud(STC) PA27N585B -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Departed 19:23 19:15 CH61 Minneapolis(MSP) BE80N131BABemidji Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Estimated dep.  19:51 19:25 MVK57 Willmar(ILL) P28ANorth Star Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Departed 20:34 19:30 NDU88 Detroit Lakes(DTL) P28AN388NDUND Aerospace -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Departed 19:32 19:15 CH61 Minneapolis(MSP) BE80N131BABemidji Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Estimated dep.  21:01 21:15 NDU59 Fargo(FAR) P28AN359NDUND Aerospace -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Departed 10:18 10:00  St. Cloud(STC) PA27N585B -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Departed 19:23 19:15 CH61 Minneapolis(MSP) BE80N131BABemidji Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Estimated dep.  19:51 19:25 MVK57 Willmar(ILL) P28ANorth Star Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Departed 20:34 19:30 NDU88 Detroit Lakes(DTL) P28AN388NDUND Aerospace -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Departed 19:32 19:15 CH61 Minneapolis(MSP) BE80N131BABemidji Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Estimated dep.  21:01 21:15 NDU59 Fargo(FAR) P28AN359NDUND Aerospace -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Departed 10:18 10:00  St. Cloud(STC) PA27N585B -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Departed 19:23 19:15 CH61 Minneapolis(MSP) BE80N131BABemidji Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Estimated dep.  19:51 19:25 MVK57 Willmar(ILL) P28ANorth Star Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Departed 20:34 19:30 NDU88 Detroit Lakes(DTL) P28AN388NDUND Aerospace -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Departed 19:32 19:15 CH61 Minneapolis(MSP) BE80N131BABemidji Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Estimated dep.  21:01 21:15 NDU59 Fargo(FAR) P28AN359NDUND Aerospace -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Departed 10:18 10:00  St. Cloud(STC) PA27N585B -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Departed 19:23 19:15 CH61 Minneapolis(MSP) BE80N131BABemidji Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Estimated dep.  19:51 19:25 MVK57 Willmar(ILL) P28ANorth Star Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Departed 20:34 19:30 NDU88 Detroit Lakes(DTL) P28AN388NDUND Aerospace -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Departed 19:32 19:15 CH61 Minneapolis(MSP) BE80N131BABemidji Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Estimated dep.  21:01 21:15 NDU59 Fargo(FAR) P28AN359NDUND Aerospace -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Departed 10:18 10:00  St. Cloud(STC) PA27N585B -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Departed 19:23 19:15 CH61 Minneapolis(MSP) BE80N131BABemidji Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Estimated dep.  19:51 19:25 MVK57 Willmar(ILL) P28ANorth Star Aviation -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Departed 20:34 19:30 NDU88 Detroit Lakes(DTL) P28AN388NDUND Aerospace -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Estimated dep.  07:39 07:29  Sioux Falls(FSD) TBM7 -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Estimated dep.  07:39 07:29  Sioux Falls(FSD) TBM7 -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Estimated dep.  07:39 07:29  Sioux Falls(FSD) TBM7 -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Estimated dep.  07:39 07:29  Sioux Falls(FSD) TBM7 -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Estimated dep.  07:39 07:29  Sioux Falls(FSD) TBM7 -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
Estimated dep.  07:39 07:29  Sioux Falls(FSD) TBM7 -,,,,,,,Alexandria Municipal Airport(AXN/KAXN)
"Tuesday, Mar 12",,,,,,,Alexandria Municipal Airport(AXN/KAXN)
19:15,CH61,Minneapolis (MSP)-,Bemidji Aviation -,BE80 (N131BA),,Departed 19:32,Alexandria Municipal Airport(AXN/KAXN),"Tuesday, Mar 12 2024"
21:15,NDU59,Fargo (FAR)-,UND Aerospace -,P28A (N359ND),,Estimated dep.  21:01,Alexandria Municipal Airport(AXN/KAXN),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Alexandria Municipal Airport(AXN/KAXN)
10:00,,St. Cloud (STC)-,-,PA27 (N585B),,Departed 10:18,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
19:15,CH61,Minneapolis (MSP)-,Bemidji Aviation -,BE80 (N131BA),,Departed 19:23,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
19:25,MVK57,Willmar (ILL)-,North Star Aviation -,P28A (),,Estimated dep.  19:51,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
19:30,NDU88,Detroit Lakes (DTL)-,UND Aerospace -,P28A (N388ND),,Departed 20:34,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
"Tuesday, Mar 12",,,,,,,Alexandria Municipal Airport(AXN/KAXN)
19:15,CH61,Minneapolis (MSP)-,Bemidji Aviation -,BE80 (N131BA),,Departed 19:32,Alexandria Municipal Airport(AXN/KAXN),"Tuesday, Mar 12 2024"
21:15,NDU59,Fargo (FAR)-,UND Aerospace -,P28A (N359ND),,Estimated dep.  21:01,Alexandria Municipal Airport(AXN/KAXN),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Alexandria Municipal Airport(AXN/KAXN)
10:00,,St. Cloud (STC)-,-,PA27 (N585B),,Departed 10:18,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
19:15,CH61,Minneapolis (MSP)-,Bemidji Aviation -,BE80 (N131BA),,Departed 19:23,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
19:25,MVK57,Willmar (ILL)-,North Star Aviation -,P28A (),,Estimated dep.  19:51,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
19:30,NDU88,Detroit Lakes (DTL)-,UND Aerospace -,P28A (N388ND),,Departed 20:34,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
"Tuesday, Mar 12",,,,,,,Alexandria Municipal Airport(AXN/KAXN)
19:15,CH61,Minneapolis (MSP)-,Bemidji Aviation -,BE80 (N131BA),,Departed 19:32,Alexandria Municipal Airport(AXN/KAXN),"Tuesday, Mar 12 2024"
21:15,NDU59,Fargo (FAR)-,UND Aerospace -,P28A (N359ND),,Estimated dep.  21:01,Alexandria Municipal Airport(AXN/KAXN),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Alexandria Municipal Airport(AXN/KAXN)
10:00,,St. Cloud (STC)-,-,PA27 (N585B),,Departed 10:18,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
19:15,CH61,Minneapolis (MSP)-,Bemidji Aviation -,BE80 (N131BA),,Departed 19:23,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
19:25,MVK57,Willmar (ILL)-,North Star Aviation -,P28A (),,Estimated dep.  19:51,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
19:30,NDU88,Detroit Lakes (DTL)-,UND Aerospace -,P28A (N388ND),,Departed 20:34,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
"Tuesday, Mar 12",,,,,,,Alexandria Municipal Airport(AXN/KAXN)
19:15,CH61,Minneapolis (MSP)-,Bemidji Aviation -,BE80 (N131BA),,Departed 19:32,Alexandria Municipal Airport(AXN/KAXN),"Tuesday, Mar 12 2024"
21:15,NDU59,Fargo (FAR)-,UND Aerospace -,P28A (N359ND),,Estimated dep.  21:01,Alexandria Municipal Airport(AXN/KAXN),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Alexandria Municipal Airport(AXN/KAXN)
10:00,,St. Cloud (STC)-,-,PA27 (N585B),,Departed 10:18,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
19:15,CH61,Minneapolis (MSP)-,Bemidji Aviation -,BE80 (N131BA),,Departed 19:23,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
19:25,MVK57,Willmar (ILL)-,North Star Aviation -,P28A (),,Estimated dep.  19:51,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
19:30,NDU88,Detroit Lakes (DTL)-,UND Aerospace -,P28A (N388ND),,Departed 20:34,Alexandria Municipal Airport(AXN/KAXN),"Wednesday, Mar 13 2024"
"Tuesday, Mar 12",,,,,,,Alexandria Municipal Airport(AXN/KAXN)
19:15,CH61,Minneapolis (MSP)-,Bemidji Aviation -,BE80 (N131BA),,Departed 19:32,Alexandria Municipal Airport(AXN/KAXN),"Tuesday, Mar 12 2024"
21:15,NDU59,Fargo (FAR)-,UND Aerospace -,P28A (N359ND),,Estimated dep.  21:01,Alexandria Municipal Airport(AXN/KAXN),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Alexandria Municipal Airport(AXN/KAXN)
