Load earlier flights,,,,,,,Amarillo Rick Husband  International Airport(AMA/KAMA)
Loading...,,,,,,,Amarillo Rick Husband  International Airport(AMA/KAMA)
"Sorry, we don't have any information about flights for this airport",,,,,,,Amarillo Rick Husband  International Airport(AMA/KAMA)
Landed 15:44 16:02 AA3613 Dallas(DFW) E170N769KWAmerican Eagle -,,,,,,,Amarillo Rick Husband  International Airport(AMA/KAMA)
Canceled  16:36  Cabo San Lucas(CSL) C68AN530QSNetJets -,,,,,,,Amarillo Rick Husband  International Airport(AMA/KAMA)
Landed 16:54 16:51 A81722 Dallas(DFW) B190N31702Ameriflight -,,,,,,,Amarillo Rick Husband  International Airport(AMA/KAMA)
Landed 17:38 18:00  Houston(HOU) BE20N838PS -,,,,,,,Amarillo Rick Husband  International Airport(AMA/KAMA)
Landed 17:49 18:10 AA3554 Dallas(DFW) E75LN260NNAmerican Eagle -,,,,,,,Amarillo Rick Husband  International Airport(AMA/KAMA)
Landed 19:18 18:25 WN4203 Dallas(DAL) B737N238WNSouthwest Airlines -,,,,,,,Amarillo Rick Husband  International Airport(AMA/KAMA)
Landed 19:27 18:54 EJA697 El Paso(ELP) C68AN697QSNetJets -,,,,,,,Amarillo Rick Husband  International Airport(AMA/KAMA)
Canceled  19:06  Cabo San Lucas(CSL) C68AN697QSNetJets -,,,,,,,Amarillo Rick Husband  International Airport(AMA/KAMA)
Landed 20:13 20:34 UA4719 Denver(DEN) CRJ2N878ASDelta Connection -,,,,,,,Amarillo Rick Husband  International Airport(AMA/KAMA)
Landed 21:08 20:51 UA3873 Houston(IAH) B739N64844United Airlines -,,,,,,,Amarillo Rick Husband  International Airport(AMA/KAMA)
Landed 20:51 21:05 WN397 Dallas(DAL) B738N8326FSouthwest Airlines -,,,,,,,Amarillo Rick Husband  International Airport(AMA/KAMA)
Landed 21:09 21:33 AA3540 Dallas(DFW) E75LN205NNAmerican Eagle -,,,,,,,Amarillo Rick Husband  International Airport(AMA/KAMA)
Landed 21:40 22:00 UA4287 Houston(IAH) E45XN11184United Express -,,,,,,,Amarillo Rick Husband  International Airport(AMA/KAMA)
Landed 22:22 22:32 AA3836 Dallas(DFW) E75LN234JWAmerican Eagle -,,,,,,,Amarillo Rick Husband  International Airport(AMA/KAMA)
Landed 23:41 23:59 AA3880 Dallas(DFW) E75LN300LKAmerican Eagle -,,,,,,,Amarillo Rick Husband  International Airport(AMA/KAMA)
Landed 08:51 08:46 PWA207 Oklahoma City(PWA) PC12N207NWPriester Aviation -,,,,,,,Amarillo Rick Husband  International Airport(AMA/KAMA)
Landed 09:40 09:43 AA3920 Dallas(DFW) E75LN224NNAmerican Eagle -,,,,,,,Amarillo Rick Husband  International Airport(AMA/KAMA)
Landed 09:52 10:05 WN164 Dallas(DAL) B737N7819ASouthwest Airlines -,,,,,,,Amarillo Rick Husband  International Airport(AMA/KAMA)
Landed 11:15 11:27 UA4315 Houston(IAH) E45XN21129United Express -,,,,,,,Amarillo Rick Husband  International Airport(AMA/KAMA)
