Load earlier flights,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Loading...,,,,,,,Ardmore Municipal Airport(ADM/KADM)
"Sorry, we don't have any information about flights for this airport",,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 16:25 16:04 OUA3 Norman(OUN) P28AN3990UThe University of Oklahoma -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Diverted to  OUN  17:24 OUA5 Norman(OUN) P28AN4940UThe University of Oklahoma -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 18:06 18:11 OUA2 Norman(OUN) P28AN3980UThe University of Oklahoma -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Diverted to  QQD  09:42  Denton(QQD) BE9LN1544VEagleMed -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 10:12 10:48  Denton(QQD) C172N696AG -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Canceled  11:46  McKinney(QQT) BE35N5469U -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 20:27 17:19  Denton(QQD) C172N678AA -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 18:33 18:23  Denton(QQD) C172N12820 -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 16:25 16:04 OUA3 Norman(OUN) P28AN3990UThe University of Oklahoma -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Diverted to  OUN  17:24 OUA5 Norman(OUN) P28AN4940UThe University of Oklahoma -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 18:06 18:11 OUA2 Norman(OUN) P28AN3980UThe University of Oklahoma -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Diverted to  QQD  09:42  Denton(QQD) BE9LN1544VEagleMed -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 10:12 10:48  Denton(QQD) C172N696AG -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Canceled  11:46  McKinney(QQT) BE35N5469U -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 20:27 17:19  Denton(QQD) C172N678AA -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 18:33 18:23  Denton(QQD) C172N12820 -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 16:25 16:04 OUA3 Norman(OUN) P28AN3990UThe University of Oklahoma -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Diverted to  OUN  17:24 OUA5 Norman(OUN) P28AN4940UThe University of Oklahoma -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 18:06 18:11 OUA2 Norman(OUN) P28AN3980UThe University of Oklahoma -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Diverted to  QQD  09:42  Denton(QQD) BE9LN1544VEagleMed -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 10:12 10:48  Denton(QQD) C172N696AG -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Canceled  11:46  McKinney(QQT) BE35N5469U -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 20:27 17:19  Denton(QQD) C172N678AA -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 18:33 18:23  Denton(QQD) C172N12820 -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 16:25 16:04 OUA3 Norman(OUN) P28AN3990UThe University of Oklahoma -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Diverted to  OUN  17:24 OUA5 Norman(OUN) P28AN4940UThe University of Oklahoma -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 18:06 18:11 OUA2 Norman(OUN) P28AN3980UThe University of Oklahoma -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Diverted to  QQD  09:42  Denton(QQD) BE9LN1544VEagleMed -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 10:12 10:48  Denton(QQD) C172N696AG -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Canceled  11:46  McKinney(QQT) BE35N5469U -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 20:27 17:19  Denton(QQD) C172N678AA -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 18:33 18:23  Denton(QQD) C172N12820 -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 16:25 16:04 OUA3 Norman(OUN) P28AN3990UThe University of Oklahoma -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Diverted to  OUN  17:24 OUA5 Norman(OUN) P28AN4940UThe University of Oklahoma -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 18:06 18:11 OUA2 Norman(OUN) P28AN3980UThe University of Oklahoma -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Diverted to  QQD  09:42  Denton(QQD) BE9LN1544VEagleMed -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 10:12 10:48  Denton(QQD) C172N696AG -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Canceled  11:46  McKinney(QQT) BE35N5469U -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 20:27 17:19  Denton(QQD) C172N678AA -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Landed 18:33 18:23  Denton(QQD) C172N12820 -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Scheduled  17:48 OKC317 Laredo(LRD) E35LPrivate Jets -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Scheduled  17:48 OKC317 Laredo(LRD) E35LPrivate Jets -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Scheduled  17:48 OKC317 Laredo(LRD) E35LPrivate Jets -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Scheduled  17:48 OKC317 Laredo(LRD) E35LPrivate Jets -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Scheduled  17:48 OKC317 Laredo(LRD) E35LPrivate Jets -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
Scheduled  17:48 OKC317 Laredo(LRD) E35LPrivate Jets -,,,,,,,Ardmore Municipal Airport(ADM/KADM)
"Tuesday, Mar 12",,,,,,,Ardmore Municipal Airport(ADM/KADM)
16:04,OUA3,Norman (OUN)-,The University of Oklahoma -,P28A (N3990U),,Landed 16:25,Ardmore Municipal Airport(ADM/KADM),"Tuesday, Mar 12 2024"
17:24,OUA5,Norman (OUN)-,The University of Oklahoma -,P28A (N4940U),,Diverted to  OUN,Ardmore Municipal Airport(ADM/KADM),"Tuesday, Mar 12 2024"
18:11,OUA2,Norman (OUN)-,The University of Oklahoma -,P28A (N3980U),,Landed 18:06,Ardmore Municipal Airport(ADM/KADM),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Ardmore Municipal Airport(ADM/KADM)
09:42,,Denton (QQD)-,EagleMed -,BE9L (N1544V),,Diverted to  QQD,Ardmore Municipal Airport(ADM/KADM),"Wednesday, Mar 13 2024"
10:48,,Denton (QQD)-,-,C172 (N696AG),,Landed 10:12,Ardmore Municipal Airport(ADM/KADM),"Wednesday, Mar 13 2024"
11:46,,McKinney (QQT)-,-,BE35 (N5469U),,Canceled,Ardmore Municipal Airport(ADM/KADM),"Wednesday, Mar 13 2024"
17:19,,Denton (QQD)-,-,C172 (N678AA),,Landed 20:27,Ardmore Municipal Airport(ADM/KADM),"Wednesday, Mar 13 2024"
18:23,,Denton (QQD)-,-,C172 (N12820),,Landed 18:33,Ardmore Municipal Airport(ADM/KADM),"Wednesday, Mar 13 2024"
"Tuesday, Mar 12",,,,,,,Ardmore Municipal Airport(ADM/KADM)
16:04,OUA3,Norman (OUN)-,The University of Oklahoma -,P28A (N3990U),,Landed 16:25,Ardmore Municipal Airport(ADM/KADM),"Tuesday, Mar 12 2024"
17:24,OUA5,Norman (OUN)-,The University of Oklahoma -,P28A (N4940U),,Diverted to  OUN,Ardmore Municipal Airport(ADM/KADM),"Tuesday, Mar 12 2024"
18:11,OUA2,Norman (OUN)-,The University of Oklahoma -,P28A (N3980U),,Landed 18:06,Ardmore Municipal Airport(ADM/KADM),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Ardmore Municipal Airport(ADM/KADM)
09:42,,Denton (QQD)-,EagleMed -,BE9L (N1544V),,Diverted to  QQD,Ardmore Municipal Airport(ADM/KADM),"Wednesday, Mar 13 2024"
10:48,,Denton (QQD)-,-,C172 (N696AG),,Landed 10:12,Ardmore Municipal Airport(ADM/KADM),"Wednesday, Mar 13 2024"
11:46,,McKinney (QQT)-,-,BE35 (N5469U),,Canceled,Ardmore Municipal Airport(ADM/KADM),"Wednesday, Mar 13 2024"
17:19,,Denton (QQD)-,-,C172 (N678AA),,Landed 20:27,Ardmore Municipal Airport(ADM/KADM),"Wednesday, Mar 13 2024"
18:23,,Denton (QQD)-,-,C172 (N12820),,Landed 18:33,Ardmore Municipal Airport(ADM/KADM),"Wednesday, Mar 13 2024"
"Tuesday, Mar 12",,,,,,,Ardmore Municipal Airport(ADM/KADM)
16:04,OUA3,Norman (OUN)-,The University of Oklahoma -,P28A (N3990U),,Landed 16:25,Ardmore Municipal Airport(ADM/KADM),"Tuesday, Mar 12 2024"
17:24,OUA5,Norman (OUN)-,The University of Oklahoma -,P28A (N4940U),,Diverted to  OUN,Ardmore Municipal Airport(ADM/KADM),"Tuesday, Mar 12 2024"
18:11,OUA2,Norman (OUN)-,The University of Oklahoma -,P28A (N3980U),,Landed 18:06,Ardmore Municipal Airport(ADM/KADM),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Ardmore Municipal Airport(ADM/KADM)
09:42,,Denton (QQD)-,EagleMed -,BE9L (N1544V),,Diverted to  QQD,Ardmore Municipal Airport(ADM/KADM),"Wednesday, Mar 13 2024"
10:48,,Denton (QQD)-,-,C172 (N696AG),,Landed 10:12,Ardmore Municipal Airport(ADM/KADM),"Wednesday, Mar 13 2024"
11:46,,McKinney (QQT)-,-,BE35 (N5469U),,Canceled,Ardmore Municipal Airport(ADM/KADM),"Wednesday, Mar 13 2024"
17:19,,Denton (QQD)-,-,C172 (N678AA),,Landed 20:27,Ardmore Municipal Airport(ADM/KADM),"Wednesday, Mar 13 2024"
18:23,,Denton (QQD)-,-,C172 (N12820),,Landed 18:33,Ardmore Municipal Airport(ADM/KADM),"Wednesday, Mar 13 2024"
"Tuesday, Mar 12",,,,,,,Ardmore Municipal Airport(ADM/KADM)
16:04,OUA3,Norman (OUN)-,The University of Oklahoma -,P28A (N3990U),,Landed 16:25,Ardmore Municipal Airport(ADM/KADM),"Tuesday, Mar 12 2024"
17:24,OUA5,Norman (OUN)-,The University of Oklahoma -,P28A (N4940U),,Diverted to  OUN,Ardmore Municipal Airport(ADM/KADM),"Tuesday, Mar 12 2024"
18:11,OUA2,Norman (OUN)-,The University of Oklahoma -,P28A (N3980U),,Landed 18:06,Ardmore Municipal Airport(ADM/KADM),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Ardmore Municipal Airport(ADM/KADM)
09:42,,Denton (QQD)-,EagleMed -,BE9L (N1544V),,Diverted to  QQD,Ardmore Municipal Airport(ADM/KADM),"Wednesday, Mar 13 2024"
10:48,,Denton (QQD)-,-,C172 (N696AG),,Landed 10:12,Ardmore Municipal Airport(ADM/KADM),"Wednesday, Mar 13 2024"
11:46,,McKinney (QQT)-,-,BE35 (N5469U),,Canceled,Ardmore Municipal Airport(ADM/KADM),"Wednesday, Mar 13 2024"
17:19,,Denton (QQD)-,-,C172 (N678AA),,Landed 20:27,Ardmore Municipal Airport(ADM/KADM),"Wednesday, Mar 13 2024"
18:23,,Denton (QQD)-,-,C172 (N12820),,Landed 18:33,Ardmore Municipal Airport(ADM/KADM),"Wednesday, Mar 13 2024"
"Tuesday, Mar 12",,,,,,,Ardmore Municipal Airport(ADM/KADM)
16:04,OUA3,Norman (OUN)-,The University of Oklahoma -,P28A (N3990U),,Landed 16:25,Ardmore Municipal Airport(ADM/KADM),"Tuesday, Mar 12 2024"
17:24,OUA5,Norman (OUN)-,The University of Oklahoma -,P28A (N4940U),,Diverted to  OUN,Ardmore Municipal Airport(ADM/KADM),"Tuesday, Mar 12 2024"
